"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21","Create flag with negative rollout percentage returns 400","Regression Tests","Fri Feb 27 04:09:26 UTC 2026","passed","Fri Feb 27 04:09:26 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagWithNegativeRolloutPercentage_returns400"
"","1941","Register returns capabilityTier >= 0","Regression Tests","Fri Feb 27 04:09:07 UTC 2026","passed","Fri Feb 27 04:09:09 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerReturnsCapabilityTier"
"","44","Reset password with whitespace-only password returns 400","Regression Tests","Fri Feb 27 04:09:05 UTC 2026","passed","Fri Feb 27 04:09:05 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithWhitespacePasswordReturns400"
"","1407","Register with apostrophe in name succeeds","Regression Tests","Fri Feb 27 04:09:16 UTC 2026","passed","Fri Feb 27 04:09:17 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithApostropheNameSucceeds"
"","25","Register with XSS in email returns 400","Regression Tests","Fri Feb 27 04:09:28 UTC 2026","passed","Fri Feb 27 04:09:28 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithXssInEmailReturns400"
"","82","Reset password 400 matches ProblemDetail schema","Regression Tests","Fri Feb 27 04:08:45 UTC 2026","passed","Fri Feb 27 04:08:45 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPassword400MatchesProblemDetailSchema"
"","1637","Register cookies have positive Max-Age","Regression Tests","Fri Feb 27 04:08:51 UTC 2026","passed","Fri Feb 27 04:08:53 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","registerCookiesHavePositiveMaxAge"
"","2005","Forgot password 204 response has empty body (no JSON)","Regression Tests","Fri Feb 27 04:08:39 UTC 2026","passed","Fri Feb 27 04:08:41 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordResponseHasEmptyBody"
"","19","DELETE /oauth2/google returns 405","Regression Tests","Fri Feb 27 04:08:56 UTC 2026","passed","Fri Feb 27 04:08:56 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthMethodNotAllowedDelete"
"","3181","Removed partner is gone from user response","Regression Tests","Fri Feb 27 04:09:20 UTC 2026","passed","Fri Feb 27 04:09:23 UTC 2026","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","removedPartnerGoneFromUser"
"","1426","Logout with cookie-based auth may or may not be accepted","Regression Tests","Fri Feb 27 04:09:16 UTC 2026","passed","Fri Feb 27 04:09:17 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutWithCookieAuthWorks"
"","1417","Double refresh with new token succeeds","Regression Tests","Fri Feb 27 04:08:56 UTC 2026","passed","Fri Feb 27 04:08:57 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","doubleRefreshWithNewTokenSucceeds"
"","1768","GET /logout returns 405","Regression Tests","Fri Feb 27 04:09:10 UTC 2026","passed","Fri Feb 27 04:09:11 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutMethodNotAllowedGet"
"","292","Logout with expired JWT returns 401","Regression Tests","Fri Feb 27 04:09:17 UTC 2026","passed","Fri Feb 27 04:09:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutWithExpiredTokenReturns401"
"","22","GET /register 405 matches ProblemDetail schema","Regression Tests","Fri Feb 27 04:08:58 UTC 2026","passed","Fri Feb 27 04:08:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","register405MatchesProblemDetailSchema"
"","483","Basic user cannot export audit CSV — returns 403","Regression Tests","Fri Feb 27 04:08:35 UTC 2026","passed","Fri Feb 27 04:08:36 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","basicUserCannotExportCsv_returns403"
"","465","Remove override returns 204","Regression Tests","Fri Feb 27 04:09:27 UTC 2026","passed","Fri Feb 27 04:09:28 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","removeOverrideReturns204"
"","132","Update self profile returns 200","Regression Tests","Fri Feb 27 04:09:12 UTC 2026","passed","Fri Feb 27 04:09:12 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Regression","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","updateSelfReturns200"
"","105","Reset password with null token returns 400","Regression Tests","Fri Feb 27 04:08:58 UTC 2026","passed","Fri Feb 27 04:08:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithNullTokenReturns400"
"","336","Basic user cannot access audit stats — returns 403","Regression Tests","Fri Feb 27 04:08:35 UTC 2026","passed","Fri Feb 27 04:08:35 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","basicUserCannotAccessStats_returns403"
"","73","Basic user cannot add override — returns 403","Regression Tests","Fri Feb 27 04:09:24 UTC 2026","passed","Fri Feb 27 04:09:24 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","basicUserCannotAddOverride_returns403"
"","20","Create flag with key starting with number returns 400","Regression Tests","Fri Feb 27 04:09:26 UTC 2026","passed","Fri Feb 27 04:09:26 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagWithKeyStartingWithNumber_returns400"
"","1373","Status without 2FA has null enabledAt","Regression Tests","Fri Feb 27 04:08:45 UTC 2026","passed","Fri Feb 27 04:08:46 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","statusWithout2faHasNullEnabledAt"
"","52","Register with digits in name returns 400","Regression Tests","Fri Feb 27 04:09:25 UTC 2026","passed","Fri Feb 27 04:09:25 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNameContainingDigitsReturns400"
"","158","Basic user access to admin notifications returns 403","Regression Tests","Fri Feb 27 04:09:20 UTC 2026","passed","Fri Feb 27 04:09:21 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationSecurityTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationSecurityTest","shouldReturn403ForInsufficientTier"
"","47","Register with SQL injection in firstName is rejected","Regression Tests","Fri Feb 27 04:09:27 UTC 2026","passed","Fri Feb 27 04:09:27 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithSqlInjectionInFirstName"
"","1436","Notification broadcast returns 403 without 2FA enabled","Regression Tests","Fri Feb 27 04:08:55 UTC 2026","passed","Fri Feb 27 04:08:56 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","notificationBroadcastBlockedWithout2fa"
"","597","Register with Unicode (Cyrillic) names succeeds","Regression Tests","Fri Feb 27 04:09:27 UTC 2026","passed","Fri Feb 27 04:09:27 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithUnicodeNamesSucceeds"
"","2159","PATCH /users/{id} with only firstName still updates successfully","Regression Tests","Fri Feb 27 04:09:16 UTC 2026","passed","Fri Feb 27 04:09:18 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateOnlyFirstName"
"","60","Register 400 matches ProblemDetail schema","Regression Tests","Fri Feb 27 04:09:03 UTC 2026","passed","Fri Feb 27 04:09:03 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerProblemDetailSchemaOn400"
"","2149","Assign partner level upserts existing","Regression Tests","Fri Feb 27 04:09:17 UTC 2026","passed","Fri Feb 27 04:09:19 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignPartnerUpserts"
"","1744","Assign partner level returns 201","Regression Tests","Fri Feb 27 04:09:16 UTC 2026","passed","Fri Feb 27 04:09:17 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignPartnerLevelReturns201"
"","49","Update self without auth returns 401","Regression Tests","Fri Feb 27 04:09:12 UTC 2026","passed","Fri Feb 27 04:09:12 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Regression","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","updateSelfWithoutAuthReturns401"
"","2103","PATCH /users/{id} with valid data returns 200 with updated fields","Regression Tests","Fri Feb 27 04:09:20 UTC 2026","passed","Fri Feb 27 04:09:22 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateUserWithValidData"
"","183","Create rule response has all expected fields","Regression Tests","Fri Feb 27 04:09:04 UTC 2026","passed","Fri Feb 27 04:09:04 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_responseHasExpectedFields"
"","78","Regenerate recovery codes without auth returns 401","Regression Tests","Fri Feb 27 04:08:48 UTC 2026","passed","Fri Feb 27 04:08:48 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","regenerateWithoutAuthReturns401"
"","150","Audit logs pagination works correctly","Regression Tests","Fri Feb 27 04:08:41 UTC 2026","passed","Fri Feb 27 04:08:41 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","pagination_worksCorrectly"
"","1313","PUT /users/{id}/status returns 405 Method Not Allowed","Regression Tests","Fri Feb 27 04:09:10 UTC 2026","passed","Fri Feb 27 04:09:11 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","putStatusReturns405"
"","3157","Used recovery code cannot be reused","Regression Tests","Fri Feb 27 04:08:56 UTC 2026","passed","Fri Feb 27 04:08:59 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","usedRecoveryCodeCannotBeReused"
"","67","Get non-existent user returns 404","Regression Tests","Fri Feb 27 04:09:18 UTC 2026","passed","Fri Feb 27 04:09:19 UTC 2026","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","Regression","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","getNonExistentUserReturns404"
"","298","Verify-login without mfa_token cookie returns 401","Regression Tests","Fri Feb 27 04:09:10 UTC 2026","passed","Fri Feb 27 04:09:10 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","verifyLoginWithoutMfaTokenReturns401"
"","2380","Register -> login -> logout -> refresh with login refresh token returns 401","Regression Tests","Fri Feb 27 04:08:58 UTC 2026","passed","Fri Feb 27 04:09:01 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","registerLoginLogoutCannotRefresh"
"","169","Toggle flag changes enabled state","Regression Tests","Fri Feb 27 04:09:28 UTC 2026","passed","Fri Feb 27 04:09:28 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","toggleFlagChangesEnabledState"
"","1137","Verify setup with invalid code returns 400","Regression Tests","Fri Feb 27 04:08:54 UTC 2026","passed","Fri Feb 27 04:08:56 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","verifySetupWithInvalidCodeReturns400"
"","19","GET /me 401 matches ProblemDetail schema","Regression Tests","Fri Feb 27 04:09:00 UTC 2026","passed","Fri Feb 27 04:09:00 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meProblemDetailSchemaOn401"
"","29","Google OAuth redirect Location contains redirect_uri parameter","Regression Tests","Fri Feb 27 04:08:57 UTC 2026","passed","Fri Feb 27 04:08:57 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectLocationContainsRedirectUri"
"","1167","DELETE /me returns 405","Regression Tests","Fri Feb 27 04:08:56 UTC 2026","passed","Fri Feb 27 04:08:57 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meMethodNotAllowedDelete"
"","64","Admin can list rate limit rules","Regression Tests","Fri Feb 27 04:09:05 UTC 2026","passed","Fri Feb 27 04:09:05 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","listRules_returns200"
"","28","Basic user cannot toggle flag — returns 403","Regression Tests","Fri Feb 27 04:09:24 UTC 2026","passed","Fri Feb 27 04:09:24 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","basicUserCannotToggleFlag_returns403"
"","1918","Setup TOTP when already enabled returns 409 or 400","Regression Tests","Fri Feb 27 04:08:50 UTC 2026","passed","Fri Feb 27 04:08:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","setupTotpWhenAlreadyEnabledReturnsConflict"
"","2204","Verify-login with empty code returns 400","Regression Tests","Fri Feb 27 04:09:01 UTC 2026","passed","Fri Feb 27 04:09:04 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","verifyLoginWithEmptyCodeReturns400"
"","1469","User management endpoints return 403 without 2FA enabled","Regression Tests","Fri Feb 27 04:08:59 UTC 2026","passed","Fri Feb 27 04:09:00 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","userManagementEndpointsBlockedWithout2fa"
"","83","Logout 401 matches ProblemDetail schema","Regression Tests","Fri Feb 27 04:09:14 UTC 2026","passed","Fri Feb 27 04:09:15 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutProblemDetailSchemaOn401"
"","1961","Refresh cookies have Path=/","Regression Tests","Fri Feb 27 04:08:45 UTC 2026","passed","Fri Feb 27 04:08:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","refreshCookiesHavePathSlash"
"","1329","Audit export returns 403 without 2FA enabled","Regression Tests","Fri Feb 27 04:08:52 UTC 2026","passed","Fri Feb 27 04:08:53 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","auditExportBlockedWithout2fa"
"","1669","Disable TOTP when not enabled returns 400 or 404","Regression Tests","Fri Feb 27 04:08:44 UTC 2026","passed","Fri Feb 27 04:08:45 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWhenNotEnabledReturnsError"
"","16","Register with whitespace-only name returns 400","Regression Tests","Fri Feb 27 04:09:27 UTC 2026","passed","Fri Feb 27 04:09:27 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithWhitespaceOnlyNameReturns400"
"","61","List flags response contains pagination metadata","Regression Tests","Fri Feb 27 04:09:27 UTC 2026","passed","Fri Feb 27 04:09:27 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsResponseContainsPaginationMetadata"
"","46","Login with null email returns 400","Regression Tests","Fri Feb 27 04:09:09 UTC 2026","passed","Fri Feb 27 04:09:09 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithNullEmailReturns400"
"","919","Wrong current password returns 400","Regression Tests","Fri Feb 27 04:09:34 UTC 2026","passed","Fri Feb 27 04:09:35 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","wrongCurrentPasswordReturns400"
"","897","Refresh response content type is application/json","Regression Tests","Fri Feb 27 04:09:01 UTC 2026","passed","Fri Feb 27 04:09:01 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshResponseContentTypeIsJson"
"","1972","Assigned partner appears in user response","Regression Tests","Fri Feb 27 04:09:19 UTC 2026","passed","Fri Feb 27 04:09:21 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignedPartnerAppearsInUserResponse"
"","1846","Forgot password returns 204 for registered email","Regression Tests","Fri Feb 27 04:08:41 UTC 2026","passed","Fri Feb 27 04:08:43 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordReturns204ForRegisteredEmail"
"","76","Admin can toggle a rule","Regression Tests","Fri Feb 27 04:09:05 UTC 2026","passed","Fri Feb 27 04:09:05 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","toggleRule_changesEnabledState"
"","19","Reset password with malformed JSON returns 400","Regression Tests","Fri Feb 27 04:08:58 UTC 2026","passed","Fri Feb 27 04:08:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithMalformedJsonReturns400"
"","5676","Register user A and user B -> getMe returns different ids and emails","Regression Tests","Fri Feb 27 04:08:31 UTC 2026","passed","Fri Feb 27 04:08:37 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","concurrentRegistrationsDifferentUsers"
