"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","174","Login with empty JSON object returns 400","Regression Tests","Sun Mar 08 04:07:10 UTC 2026","passed","Sun Mar 08 04:07:11 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithEmptyJsonObjectReturns400"
"","2705","Reset password with 72-char password succeeds","Regression Tests","Sun Mar 08 04:06:52 UTC 2026","passed","Sun Mar 08 04:06:55 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWith72CharPasswordSucceeds"
"","1736","PATCH /users/{id} with only firstName still updates successfully","Regression Tests","Sun Mar 08 04:07:20 UTC 2026","passed","Sun Mar 08 04:07:22 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateOnlyFirstName"
"","59","Create flag with key containing uppercase returns 400","Regression Tests","Sun Mar 08 04:07:26 UTC 2026","passed","Sun Mar 08 04:07:26 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagWithKeyContainingUppercase_returns400"
"","2813","Login with 2FA returns twoFactorRequired=true in response body","Regression Tests","Sun Mar 08 04:06:53 UTC 2026","passed","Sun Mar 08 04:06:56 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","loginWith2faReturnsTwoFactorRequired"
"","413","Centralized audit returns cross-flag entries","Regression Tests","Sun Mar 08 04:07:24 UTC 2026","passed","Sun Mar 08 04:07:24 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","allAuditLogsEndpointReturnsCrossFlag"
"","57","Forgot password with empty body returns 400","Regression Tests","Sun Mar 08 04:06:48 UTC 2026","passed","Sun Mar 08 04:06:48 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordWithEmptyBodyReturns400"
"","136","Admin can get a rule by ID","Regression Tests","Sun Mar 08 04:07:07 UTC 2026","passed","Sun Mar 08 04:07:07 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","getRule_returns200"
"","1546","Forgot password email contains reset link with token","Regression Tests","Sun Mar 08 04:06:39 UTC 2026","passed","Sun Mar 08 04:06:40 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordEmailContainsResetToken"
"","455","Login with empty body returns 400","Regression Tests","Sun Mar 08 04:07:10 UTC 2026","passed","Sun Mar 08 04:07:10 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithEmptyBodyReturns400"
"","1466","Audit export returns 403 without 2FA enabled","Regression Tests","Sun Mar 08 04:06:54 UTC 2026","passed","Sun Mar 08 04:06:55 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","auditExportBlockedWithout2fa"
"","1259","Remove partner level returns 204","Regression Tests","Sun Mar 08 04:07:19 UTC 2026","passed","Sun Mar 08 04:07:20 UTC 2026","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","removePartnerLevelReturns204"
"","74","List flags response contains pagination metadata","Regression Tests","Sun Mar 08 04:07:27 UTC 2026","passed","Sun Mar 08 04:07:27 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsResponseContainsPaginationMetadata"
"","1657","Assigned partner appears in user response","Regression Tests","Sun Mar 08 04:07:19 UTC 2026","passed","Sun Mar 08 04:07:21 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignedPartnerAppearsInUserResponse"
"","21","Register with special chars in name returns 400","Regression Tests","Sun Mar 08 04:07:28 UTC 2026","passed","Sun Mar 08 04:07:28 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNameContainingSpecialCharsReturns400"
"","239","Create flag with all fields and verify persistence","Regression Tests","Sun Mar 08 04:07:23 UTC 2026","passed","Sun Mar 08 04:07:24 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","createFlagWithAllFieldsAndVerifyPersistence"
"","1038","Register with duplicate email returns 409","Regression Tests","Sun Mar 08 04:07:01 UTC 2026","passed","Sun Mar 08 04:07:02 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerDuplicateEmailReturns409"
"","90","Verify-login without mfa_token cookie returns 401","Regression Tests","Sun Mar 08 04:07:14 UTC 2026","passed","Sun Mar 08 04:07:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","verifyLoginWithoutMfaTokenReturns401"
"","183","Basic user cannot access audit stats — returns 403","Regression Tests","Sun Mar 08 04:06:36 UTC 2026","passed","Sun Mar 08 04:06:37 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","basicUserCannotAccessStats_returns403"
"","96","Reset password 400 contains meaningful detail","Regression Tests","Sun Mar 08 04:06:47 UTC 2026","passed","Sun Mar 08 04:06:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPassword400ContainsMeaningfulDetail"
"","2015","Status returns recoveryCodesRemaining after enabling TOTP","Regression Tests","Sun Mar 08 04:06:46 UTC 2026","passed","Sun Mar 08 04:06:48 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","statusReturnsRecoveryCodesRemaining"
"","1332","GET /logout returns 405","Regression Tests","Sun Mar 08 04:07:11 UTC 2026","passed","Sun Mar 08 04:07:12 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutMethodNotAllowedGet"
"","80","Create user with invalid email returns 400","Regression Tests","Sun Mar 08 04:07:07 UTC 2026","passed","Sun Mar 08 04:07:07 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserInvalidEmailReturns400"
"","62","Delete non-existent user returns 404","Regression Tests","Sun Mar 08 04:07:21 UTC 2026","passed","Sun Mar 08 04:07:21 UTC 2026","ua.kpi.sc.test.api.tests.user.UserDeleteTest","Regression","ua.kpi.sc.test.api.tests.user.UserDeleteTest","deleteNonExistentUserReturns404"
"","411","Basic user cannot export audit CSV — returns 403","Regression Tests","Sun Mar 08 04:06:37 UTC 2026","passed","Sun Mar 08 04:06:37 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","basicUserCannotExportCsv_returns403"
"","2045","No email sent for unknown user","Regression Tests","Sun Mar 08 04:06:52 UTC 2026","passed","Sun Mar 08 04:06:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","noEmailSentForUnknownUser"
"","3117","Login returns a valid UUID as id","Regression Tests","Sun Mar 08 04:07:04 UTC 2026","passed","Sun Mar 08 04:07:07 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsValidUuid"
"","1320","Create user returns 201 with correct fields","Regression Tests","Sun Mar 08 04:07:07 UTC 2026","passed","Sun Mar 08 04:07:09 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserReturns201"
"","19","Register with malformed JSON returns 400","Regression Tests","Sun Mar 08 04:07:28 UTC 2026","passed","Sun Mar 08 04:07:28 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithMalformedJsonReturns400"
"","61","PUT /login returns 405","Regression Tests","Sun Mar 08 04:06:39 UTC 2026","passed","Sun Mar 08 04:06:39 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginMethodNotAllowedPut"
"","72","Search with no match returns empty content","Regression Tests","Sun Mar 08 04:07:20 UTC 2026","passed","Sun Mar 08 04:07:20 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","Regression","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","searchNoMatchReturnsEmpty"
"","3423","Login returns different access tokens each time","Regression Tests","Sun Mar 08 04:06:56 UTC 2026","passed","Sun Mar 08 04:06:59 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsDifferentTokensEachTime"
"","93","PUT /users/me returns 405","Regression Tests","Sun Mar 08 04:07:14 UTC 2026","passed","Sun Mar 08 04:07:14 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Regression","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","putMeReturns405"
"","62","Error redirect points to frontend URL","Regression Tests","Sun Mar 08 04:06:58 UTC 2026","passed","Sun Mar 08 04:06:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthErrorRedirectPointsToFrontend"
"","1278","Multiple forgot-password requests — all return 204","Regression Tests","Sun Mar 08 04:06:53 UTC 2026","passed","Sun Mar 08 04:06:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","multipleForgotPasswordRequestsAllReturn204"
"","9395","After disabling TOTP, login no longer requires 2FA","Regression Tests","Sun Mar 08 04:06:32 UTC 2026","passed","Sun Mar 08 04:06:42 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","afterDisableTotpLoginDoesNotRequire2fa"
"","77","Create rule with zero limit returns 400","Regression Tests","Sun Mar 08 04:07:07 UTC 2026","passed","Sun Mar 08 04:07:07 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_zeroLimit_returns400"
"","79","Delete feature flag returns 204","Regression Tests","Sun Mar 08 04:07:27 UTC 2026","passed","Sun Mar 08 04:07:27 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","deleteFlagReturns204"
"","40","List flags empty page returns empty content","Regression Tests","Sun Mar 08 04:07:27 UTC 2026","passed","Sun Mar 08 04:07:27 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsEmptyPageReturnsEmptyContent"
"","14","Register with whitespace-only name returns 400","Regression Tests","Sun Mar 08 04:07:30 UTC 2026","passed","Sun Mar 08 04:07:30 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithWhitespaceOnlyNameReturns400"
"","137","Evaluate single enabled flag returns true","Regression Tests","Sun Mar 08 04:07:24 UTC 2026","passed","Sun Mar 08 04:07:24 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateSingleEnabledFlagReturnsTrue"
"","1908","Refresh rotates access token to a new value","Regression Tests","Sun Mar 08 04:07:09 UTC 2026","passed","Sun Mar 08 04:07:10 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshRotatesAccessToken"
"","63","PATCH /register returns 405","Regression Tests","Sun Mar 08 04:07:02 UTC 2026","passed","Sun Mar 08 04:07:02 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerMethodNotAllowedPatch"
"","6781","Cannot login with old password after change","Regression Tests","Sun Mar 08 04:07:15 UTC 2026","passed","Sun Mar 08 04:07:21 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","cannotLoginWithOldPassword"
"","643","Register with password exactly 8 chars succeeds","Regression Tests","Sun Mar 08 04:07:28 UTC 2026","passed","Sun Mar 08 04:07:29 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithPasswordExactly8Chars"
