"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","728","Notification broadcast returns 403 without 2FA enabled","Regression Tests","Mon Feb 23 04:18:08 UTC 2026","passed","Mon Feb 23 04:18:09 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","notificationBroadcastBlockedWithout2fa"
"","1399","Multiple forgot password calls all return 204","Regression Tests","Mon Feb 23 04:18:32 UTC 2026","passed","Mon Feb 23 04:18:33 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","multipleForgotPasswordCallsAllReturn204"
"","93","List users returns paginated response","Regression Tests","Mon Feb 23 04:18:51 UTC 2026","passed","Mon Feb 23 04:18:51 UTC 2026","ua.kpi.sc.test.api.tests.user.UserTest","Regression","ua.kpi.sc.test.api.tests.user.UserTest","listUsersReturnsPaginatedResponse"
"","1522","GET /me with refresh token instead of access token returns 401","Regression Tests","Mon Feb 23 04:18:32 UTC 2026","passed","Mon Feb 23 04:18:34 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithRefreshTokenReturns401"
"","86","healthEndpointReturns200WithStatusUp","Regression Tests","Mon Feb 23 04:18:35 UTC 2026","passed","Mon Feb 23 04:18:35 UTC 2026","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","Regression","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","healthEndpointReturns200WithStatusUp"
"","138","Login with null password returns 400","Regression Tests","Mon Feb 23 04:18:43 UTC 2026","passed","Mon Feb 23 04:18:44 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithNullPasswordReturns400"
"","203","Feature flag audit logs available via centralized endpoint","Regression Tests","Mon Feb 23 04:18:43 UTC 2026","passed","Mon Feb 23 04:18:43 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","featureFlagAuditLogsAvailableViaCentralizedEndpoint"
"","1166","GET /me returns correct data matching registration request","Regression Tests","Mon Feb 23 04:18:24 UTC 2026","passed","Mon Feb 23 04:18:26 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meReturnsCorrectRegisteredData"
"","70","Google OAuth callback with mismatched state returns error redirect","Regression Tests","Mon Feb 23 04:18:23 UTC 2026","passed","Mon Feb 23 04:18:23 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthCallbackWithMismatchedStateReturnsError"
"","95","Reset password with short password (7 chars) returns 400","Regression Tests","Mon Feb 23 04:18:48 UTC 2026","passed","Mon Feb 23 04:18:48 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithShortPasswordReturns400"
"","2912","Verify-login with empty code returns 400","Regression Tests","Mon Feb 23 04:18:21 UTC 2026","passed","Mon Feb 23 04:18:24 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","verifyLoginWithEmptyCodeReturns400"
"","6527","apiDocsEndpointReturnsOpenApiSpec","Regression Tests","Mon Feb 23 04:18:35 UTC 2026","passed","Mon Feb 23 04:18:42 UTC 2026","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","Regression","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","apiDocsEndpointReturnsOpenApiSpec"
"","1442","GET /me with tampered JWT signature returns 401","Regression Tests","Mon Feb 23 04:18:34 UTC 2026","passed","Mon Feb 23 04:18:35 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithTamperedJwtSignatureReturns401"
"","97","Get audit logs returns 200 with paginated response","Regression Tests","Mon Feb 23 04:18:34 UTC 2026","passed","Mon Feb 23 04:18:34 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","getAuditLogs_returns200"
"","749","Assign partner level returns 201","Regression Tests","Mon Feb 23 04:18:54 UTC 2026","passed","Mon Feb 23 04:18:55 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignPartnerLevelReturns201"
"","23","GET /me with malformed Bearer token returns 401","Regression Tests","Mon Feb 23 04:18:32 UTC 2026","passed","Mon Feb 23 04:18:32 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithMalformedBearerTokenReturns401"
"","23","GET /register returns 405","Regression Tests","Mon Feb 23 04:18:30 UTC 2026","passed","Mon Feb 23 04:18:30 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerMethodNotAllowedGet"
"","71","Create flag with rollout percentage over 100 returns 400","Regression Tests","Mon Feb 23 04:18:42 UTC 2026","passed","Mon Feb 23 04:18:42 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagWithRolloutPercentageOver100_returns400"
"","126","DELETE /login returns 405","Regression Tests","Mon Feb 23 04:18:10 UTC 2026","passed","Mon Feb 23 04:18:10 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginMethodNotAllowedDelete"
"","94","Create user with blank names returns 400","Regression Tests","Mon Feb 23 04:18:38 UTC 2026","passed","Mon Feb 23 04:18:39 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserBlankNamesReturns400"
"","227","Add override generates audit entry in centralized audit","Regression Tests","Mon Feb 23 04:18:38 UTC 2026","passed","Mon Feb 23 04:18:38 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","addOverrideGeneratesAuditEntry"
"","123","Admin can list rate limit rules","Regression Tests","Mon Feb 23 04:18:41 UTC 2026","passed","Mon Feb 23 04:18:41 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","listRules_returns200"
"","1759","Deleted user is deactivated","Regression Tests","Mon Feb 23 04:18:50 UTC 2026","passed","Mon Feb 23 04:18:52 UTC 2026","ua.kpi.sc.test.api.tests.user.UserDeleteTest","Regression","ua.kpi.sc.test.api.tests.user.UserDeleteTest","deletedUserIsDeactivated"
"","148","Admin can create a tier scope rule with target","Regression Tests","Mon Feb 23 04:18:40 UTC 2026","passed","Mon Feb 23 04:18:40 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_tierScope_returns201"
"","1315","Created user appears in user list","Regression Tests","Mon Feb 23 04:18:50 UTC 2026","passed","Mon Feb 23 04:18:52 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createdUserAppearsInList"
"","3377","After disabling TOTP, status shows enabled=false","Regression Tests","Mon Feb 23 04:18:12 UTC 2026","passed","Mon Feb 23 04:18:16 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","afterDisableTotpStatusShowsDisabled"
"","36","GET /me with empty Bearer token returns 401","Regression Tests","Mon Feb 23 04:18:32 UTC 2026","passed","Mon Feb 23 04:18:32 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithEmptyBearerTokenReturns401"
"","422","Override appears in flag detail","Regression Tests","Mon Feb 23 04:18:46 UTC 2026","passed","Mon Feb 23 04:18:46 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","overrideAppearsInFlagDetail"
"","199","Admin can delete a rule","Regression Tests","Mon Feb 23 04:18:40 UTC 2026","passed","Mon Feb 23 04:18:40 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","deleteRule_returns204"
"","1743","PATCH /logout returns 405","Regression Tests","Mon Feb 23 04:18:23 UTC 2026","passed","Mon Feb 23 04:18:25 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutMethodNotAllowedPatch"
"","1191","List users pagination works","Regression Tests","Mon Feb 23 04:18:50 UTC 2026","passed","Mon Feb 23 04:18:51 UTC 2026","ua.kpi.sc.test.api.tests.user.UserTest","Regression","ua.kpi.sc.test.api.tests.user.UserTest","listUsersPaginationWorks"
"","1428","Status without 2FA has null enabledAt","Regression Tests","Mon Feb 23 04:18:17 UTC 2026","passed","Mon Feb 23 04:18:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","statusWithout2faHasNullEnabledAt"
"","1315","Get 2FA status for user without TOTP returns enabled=false","Regression Tests","Mon Feb 23 04:18:20 UTC 2026","passed","Mon Feb 23 04:18:21 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","statusWithout2faReturnsDisabled"
"","3136","Login returns capabilityTier that is not null and >= 0","Regression Tests","Mon Feb 23 04:18:23 UTC 2026","passed","Mon Feb 23 04:18:26 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsCapabilityTier"
"","1196","8-char new password returns 204","Regression Tests","Mon Feb 23 04:18:58 UTC 2026","passed","Mon Feb 23 04:18:59 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","eightCharNewPasswordReturns204"
"","98","Non-admin user cannot broadcast notification — returns 403","Regression Tests","Mon Feb 23 04:18:52 UTC 2026","passed","Mon Feb 23 04:18:52 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationBroadcastTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationBroadcastTest","shouldRejectBroadcastForNonAdmin"
"","3121","Reset password with 72-char password succeeds","Regression Tests","Mon Feb 23 04:18:37 UTC 2026","passed","Mon Feb 23 04:18:40 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWith72CharPasswordSucceeds"
"","2123","No email sent for unknown user","Regression Tests","Mon Feb 23 04:18:36 UTC 2026","passed","Mon Feb 23 04:18:38 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","noEmailSentForUnknownUser"
"","1447","Register cookies have SameSite=Lax attribute","Regression Tests","Mon Feb 23 04:18:33 UTC 2026","passed","Mon Feb 23 04:18:34 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","registerCookiesHaveSameSiteLax"
"","820","Register with duplicate email returns 409","Regression Tests","Mon Feb 23 04:18:29 UTC 2026","passed","Mon Feb 23 04:18:30 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerDuplicateEmailReturns409"
"","39","Register with null body returns 400","Regression Tests","Mon Feb 23 04:18:55 UTC 2026","passed","Mon Feb 23 04:18:55 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNullBodyReturns400"
"","36","Evaluate non-existent flag returns 404","Regression Tests","Mon Feb 23 04:18:37 UTC 2026","passed","Mon Feb 23 04:18:37 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateNonExistentFlagReturns404"
"","1795","Delete user returns 204","Regression Tests","Mon Feb 23 04:18:47 UTC 2026","passed","Mon Feb 23 04:18:49 UTC 2026","ua.kpi.sc.test.api.tests.user.UserDeleteTest","Regression","ua.kpi.sc.test.api.tests.user.UserDeleteTest","deleteUserReturns204"
"","54","Reset password with whitespace-only token returns 400","Regression Tests","Mon Feb 23 04:18:52 UTC 2026","passed","Mon Feb 23 04:18:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithWhitespaceTokenReturns400"
"","56","Create flag with negative rollout percentage returns 400","Regression Tests","Mon Feb 23 04:18:42 UTC 2026","passed","Mon Feb 23 04:18:42 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagWithNegativeRolloutPercentage_returns400"
"","27","PUT /register returns 405","Regression Tests","Mon Feb 23 04:18:30 UTC 2026","passed","Mon Feb 23 04:18:30 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerMethodNotAllowedPut"
"","1257","Register returns the same names in response","Regression Tests","Mon Feb 23 04:18:41 UTC 2026","passed","Mon Feb 23 04:18:42 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerReturnsSameNamesInResponse"
"","2557","Disable TOTP with invalid code returns 400 or 401","Regression Tests","Mon Feb 23 04:18:17 UTC 2026","passed","Mon Feb 23 04:18:20 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWithInvalidCodeReturnsError"
"","38","Google OAuth redirect returns 302","Regression Tests","Mon Feb 23 04:18:24 UTC 2026","passed","Mon Feb 23 04:18:24 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectReturns302"
"","711","PATCH /users/{id} with empty body returns 400","Regression Tests","Mon Feb 23 04:18:55 UTC 2026","passed","Mon Feb 23 04:18:56 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateWithEmptyBodyReturns400"
"","156","Login with invalid email format returns 400","Regression Tests","Mon Feb 23 04:18:43 UTC 2026","passed","Mon Feb 23 04:18:43 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithInvalidEmailFormatReturns400"
"","162","Audit logs pagination works correctly","Regression Tests","Mon Feb 23 04:18:35 UTC 2026","passed","Mon Feb 23 04:18:35 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","pagination_worksCorrectly"
"","730","Assign partner level upserts existing","Regression Tests","Mon Feb 23 04:18:55 UTC 2026","passed","Mon Feb 23 04:18:56 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignPartnerUpserts"
"","1687","Refresh token rotates tokens and returns user data","Regression Tests","Mon Feb 23 04:18:44 UTC 2026","passed","Mon Feb 23 04:18:45 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshTokenReturnsNewToken"
"","24","GET /reset-password returns 405","Regression Tests","Mon Feb 23 04:18:34 UTC 2026","passed","Mon Feb 23 04:18:34 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordMethodNotAllowedGet"
"","342","Register with Unicode (Cyrillic) names succeeds","Regression Tests","Mon Feb 23 04:18:56 UTC 2026","passed","Mon Feb 23 04:18:57 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithUnicodeNamesSucceeds"
"","3040","Both register and login access tokens are valid for getMe","Regression Tests","Mon Feb 23 04:18:34 UTC 2026","passed","Mon Feb 23 04:18:38 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","loginAfterRegistrationBothTokensWork"
"","1847","Verify-login with recovery code succeeds","Regression Tests","Mon Feb 23 04:18:27 UTC 2026","passed","Mon Feb 23 04:18:29 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","verifyLoginWithRecoveryCode"
"","3370","Login with valid credentials returns 200 with email and cookies","Regression Tests","Mon Feb 23 04:18:44 UTC 2026","passed","Mon Feb 23 04:18:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithValidCredentials"
"","2719","Verify-login with invalid TOTP code returns 401","Regression Tests","Mon Feb 23 04:18:24 UTC 2026","passed","Mon Feb 23 04:18:27 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","verifyLoginWithInvalidCodeReturns401"
"","1588","POST /me returns 405","Regression Tests","Mon Feb 23 04:18:16 UTC 2026","passed","Mon Feb 23 04:18:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meMethodNotAllowedPost"
"","1331","Setup TOTP returns manualEntryKey that is a valid Base32 string","Regression Tests","Mon Feb 23 04:18:10 UTC 2026","passed","Mon Feb 23 04:18:11 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","setupTotpManualEntryKeyIsBase32"
"","27","Basic user access to audit logs returns 403","Regression Tests","Mon Feb 23 04:18:30 UTC 2026","passed","Mon Feb 23 04:18:30 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","basicUserAccess_returns403"
"","674","Register -> refresh -> getMe with new token: email matches","Regression Tests","Mon Feb 23 04:18:32 UTC 2026","passed","Mon Feb 23 04:18:33 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","fullRegistrationRefreshMeFlow"
"","194","Create feature flag returns 201 with correct fields","Regression Tests","Mon Feb 23 04:18:41 UTC 2026","passed","Mon Feb 23 04:18:41 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagReturns201"
"","1829","Get 2FA status after enabling TOTP returns enabled=true","Regression Tests","Mon Feb 23 04:18:12 UTC 2026","passed","Mon Feb 23 04:18:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","statusAfterEnabling2faReturnsEnabled"
"","3219","POST /me 405 matches ProblemDetail schema","Regression Tests","Mon Feb 23 04:18:06 UTC 2026","passed","Mon Feb 23 04:18:10 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","me405MatchesProblemDetailSchema"
"","975","GET /auth/me returns current user profile with all key fields","Regression Tests","Mon Feb 23 04:18:26 UTC 2026","passed","Mon Feb 23 04:18:26 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meReturnsProfile"
"","48","Logout 401 matches ProblemDetail schema","Regression Tests","Mon Feb 23 04:18:26 UTC 2026","passed","Mon Feb 23 04:18:26 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutProblemDetailSchemaOn401"
"","1718","Register 409 matches ProblemDetail schema","Regression Tests","Mon Feb 23 04:18:33 UTC 2026","passed","Mon Feb 23 04:18:35 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerProblemDetailSchemaOn409"
"","51","Regenerate recovery codes without auth returns 401","Regression Tests","Mon Feb 23 04:18:19 UTC 2026","passed","Mon Feb 23 04:18:20 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","regenerateWithoutAuthReturns401"
"","1858","Get user without auth returns 401","Regression Tests","Mon Feb 23 04:18:46 UTC 2026","passed","Mon Feb 23 04:18:48 UTC 2026","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","Regression","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","getUserWithoutAuthReturns401"
"","38","Register with form-encoded content type returns 415","Regression Tests","Mon Feb 23 04:18:54 UTC 2026","passed","Mon Feb 23 04:18:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithFormEncodedReturns415"
