"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","303","Delete feature flag returns 204","Regression Tests","Wed Apr 08 04:32:56 UTC 2026","passed","Wed Apr 08 04:32:56 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","deleteFlagReturns204"
"","444","Toggle flag and verify evaluation changes","Regression Tests","Wed Apr 08 04:32:54 UTC 2026","passed","Wed Apr 08 04:32:54 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","toggleFlagAndVerifyEvaluationChanges"
"","3437","Login with new password works after reset","Regression Tests","Wed Apr 08 04:33:26 UTC 2026","passed","Wed Apr 08 04:33:30 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","loginWithNewPasswordWorksAfterReset"
"","1021","Get 2FA status for user without TOTP returns enabled=false","Regression Tests","Wed Apr 08 04:33:25 UTC 2026","passed","Wed Apr 08 04:33:26 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","statusWithout2faReturnsDisabled"
"","1112","Logout is idempotent or rejects already-invalidated token","Regression Tests","Wed Apr 08 04:33:09 UTC 2026","passed","Wed Apr 08 04:33:10 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutIdempotent"
"","974","Reset invalidates existing access tokens (stateless JWT behavior)","Regression Tests","Wed Apr 08 04:33:34 UTC 2026","passed","Wed Apr 08 04:33:35 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","resetInvalidatesExistingAccessTokensOrNot"
"","87","Get non-existent flag returns 404","Regression Tests","Wed Apr 08 04:32:57 UTC 2026","passed","Wed Apr 08 04:32:57 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","getNonExistentFlagReturns404"
"","1257","Refresh response content type is application/json","Regression Tests","Wed Apr 08 04:33:04 UTC 2026","passed","Wed Apr 08 04:33:05 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshResponseContentTypeIsJson"
"","150","Create flag with blank name returns 400","Regression Tests","Wed Apr 08 04:32:54 UTC 2026","passed","Wed Apr 08 04:32:54 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagBlankNameReturns400"
"","65","Create flag with rollout percentage over 100 returns 400","Regression Tests","Wed Apr 08 04:32:55 UTC 2026","passed","Wed Apr 08 04:32:55 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagWithRolloutPercentageOver100_returns400"
"","106","Unauthenticated access to audit logs returns 401","Regression Tests","Wed Apr 08 04:32:51 UTC 2026","passed","Wed Apr 08 04:32:51 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","unauthenticatedAccess_returns401"
"","154","Filter audit logs by date range returns filtered results","Regression Tests","Wed Apr 08 04:32:47 UTC 2026","passed","Wed Apr 08 04:32:47 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","filterByDateRange_returnsFilteredResults"
"","906","Verify setup without prior setup returns 400 or 404","Regression Tests","Wed Apr 08 04:33:31 UTC 2026","passed","Wed Apr 08 04:33:32 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","verifySetupWithoutSetupReturnsError"
"","1199","Register returns a valid UUID as id","Regression Tests","Wed Apr 08 04:33:12 UTC 2026","passed","Wed Apr 08 04:33:13 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerReturnsValidUuid"
"","21","Create user without auth returns 401","Regression Tests","Wed Apr 08 04:33:08 UTC 2026","passed","Wed Apr 08 04:33:08 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserWithoutAuthReturns401"
"","3284","Refresh tokens are user-specific and return correct user data","Regression Tests","Wed Apr 08 04:32:59 UTC 2026","passed","Wed Apr 08 04:33:03 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshFromDifferentUserTokenFails"
"","3004","Empty body returns 400","Regression Tests","Wed Apr 08 04:33:18 UTC 2026","passed","Wed Apr 08 04:33:21 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","emptyBodyReturns400"
"","16","Reset password with invalid token returns 400","Regression Tests","Wed Apr 08 04:33:38 UTC 2026","passed","Wed Apr 08 04:33:38 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithInvalidTokenReturns400"
"","16","Get 2FA status without auth returns 401","Regression Tests","Wed Apr 08 04:33:26 UTC 2026","passed","Wed Apr 08 04:33:26 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","statusWithoutAuthReturns401"
"","24","Google OAuth redirect returns 302","Regression Tests","Wed Apr 08 04:33:22 UTC 2026","passed","Wed Apr 08 04:33:22 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectReturns302"
"","1105","healthEndpointReturns200WithStatusUp","Regression Tests","Wed Apr 08 04:32:44 UTC 2026","passed","Wed Apr 08 04:32:45 UTC 2026","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","Regression","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","healthEndpointReturns200WithStatusUp"
"","2147","Login returns both access and refresh cookies","Regression Tests","Wed Apr 08 04:33:12 UTC 2026","passed","Wed Apr 08 04:33:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsAccessAndRefreshCookies"
"","60","Login 400 matches ProblemDetail schema","Regression Tests","Wed Apr 08 04:33:06 UTC 2026","passed","Wed Apr 08 04:33:06 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginProblemDetailSchemaOn400"
"","69","Create flag with key containing spaces returns 400","Regression Tests","Wed Apr 08 04:32:55 UTC 2026","passed","Wed Apr 08 04:32:55 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagWithKeyContainingSpaces_returns400"
"","1118","Status without 2FA has null enabledAt","Regression Tests","Wed Apr 08 04:33:23 UTC 2026","passed","Wed Apr 08 04:33:24 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","statusWithout2faHasNullEnabledAt"
"","111","Filter audit logs by action returns filtered results","Regression Tests","Wed Apr 08 04:32:47 UTC 2026","passed","Wed Apr 08 04:32:47 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","filterByAction_returnsFilteredResults"
"","301","List feature flags returns paginated response","Regression Tests","Wed Apr 08 04:32:58 UTC 2026","passed","Wed Apr 08 04:32:58 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsReturnsPaginatedResponse"
"","900","Register cookies have Path=/","Regression Tests","Wed Apr 08 04:33:14 UTC 2026","passed","Wed Apr 08 04:33:15 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","registerCookiesHavePathSlash"
"","154","Assign to non-existent user returns 404","Regression Tests","Wed Apr 08 04:33:00 UTC 2026","passed","Wed Apr 08 04:33:00 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignToNonExistentUserReturns404"
"","361","Evaluate with percentage rollout returns deterministic result","Regression Tests","Wed Apr 08 04:32:53 UTC 2026","passed","Wed Apr 08 04:32:53 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateWithPercentageRollout_deterministicResult"
"","286","Basic user access to audit logs returns 403","Regression Tests","Wed Apr 08 04:32:45 UTC 2026","passed","Wed Apr 08 04:32:45 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","basicUserAccess_returns403"
"","1420","Register with extra unknown fields succeeds","Regression Tests","Wed Apr 08 04:33:19 UTC 2026","passed","Wed Apr 08 04:33:20 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithExtraUnknownFieldsSucceeds"
"","1415","DELETE /logout returns 405","Regression Tests","Wed Apr 08 04:33:12 UTC 2026","passed","Wed Apr 08 04:33:13 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutMethodNotAllowedDelete"
"","42","Register with 128 char password returns 400 (exceeds BCrypt 72-byte limit)","Regression Tests","Wed Apr 08 04:33:22 UTC 2026","passed","Wed Apr 08 04:33:22 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithLongPassword"
"","1578","GET /me is idempotent — two calls return identical data","Regression Tests","Wed Apr 08 04:33:23 UTC 2026","passed","Wed Apr 08 04:33:24 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meIdempotent"
"","33","Register with very long name returns 400","Regression Tests","Wed Apr 08 04:33:26 UTC 2026","passed","Wed Apr 08 04:33:26 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithVeryLongNameReturns400"
"","460","Admin can create a tier scope rule with target","Regression Tests","Wed Apr 08 04:32:59 UTC 2026","passed","Wed Apr 08 04:32:59 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_tierScope_returns201"
"","793","Refresh cookies have Path=/","Regression Tests","Wed Apr 08 04:33:11 UTC 2026","passed","Wed Apr 08 04:33:12 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","refreshCookiesHavePathSlash"
"","1780","Status returns recoveryCodesRemaining after enabling TOTP","Regression Tests","Wed Apr 08 04:33:21 UTC 2026","passed","Wed Apr 08 04:33:23 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","statusReturnsRecoveryCodesRemaining"
"","2195","Empty new password returns 400","Regression Tests","Wed Apr 08 04:33:24 UTC 2026","passed","Wed Apr 08 04:33:26 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","emptyNewPasswordReturns400"
"","21","Register validation errors contain field and message","Regression Tests","Wed Apr 08 04:33:14 UTC 2026","passed","Wed Apr 08 04:33:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerValidationErrorsFormat"
"","2354","PATCH /users/{id} preserves email, tier, and active status","Regression Tests","Wed Apr 08 04:32:52 UTC 2026","passed","Wed Apr 08 04:32:54 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateUserPreservesOtherFields"
"","2459","Full cycle: register -> login -> getMe -> logout -> getMe returns 200 or 401","Regression Tests","Wed Apr 08 04:33:25 UTC 2026","passed","Wed Apr 08 04:33:27 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","registerLoginMeLogoutFullCycle"
"","2516","Login response Content-Type is application/json","Regression Tests","Wed Apr 08 04:33:06 UTC 2026","passed","Wed Apr 08 04:33:09 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginResponseContentTypeIsJson"
"","5264","8-char new password returns 204","Regression Tests","Wed Apr 08 04:33:13 UTC 2026","passed","Wed Apr 08 04:33:18 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","eightCharNewPasswordReturns204"
"","1346","Multiple refresh rotations preserve user data across 3 rotations","Regression Tests","Wed Apr 08 04:33:17 UTC 2026","passed","Wed Apr 08 04:33:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","multipleRefreshRotationsPreserveUserData"
"","841","Register sets HttpOnly cookies","Regression Tests","Wed Apr 08 04:33:13 UTC 2026","passed","Wed Apr 08 04:33:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerSetsHttpOnlyCookies"
"","1527","DELETE /me returns 405","Regression Tests","Wed Apr 08 04:33:24 UTC 2026","passed","Wed Apr 08 04:33:26 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meMethodNotAllowedDelete"
"","31","PUT /forgot-password returns 405","Regression Tests","Wed Apr 08 04:33:05 UTC 2026","passed","Wed Apr 08 04:33:05 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordMethodNotAllowedPut"
"","965","Register response matches auth-user-response schema","Regression Tests","Wed Apr 08 04:33:07 UTC 2026","passed","Wed Apr 08 04:33:08 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerResponseMatchesSchema"
"","80","Basic user cannot create flag — returns 403","Regression Tests","Wed Apr 08 04:32:52 UTC 2026","passed","Wed Apr 08 04:32:53 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","basicUserCannotCreateFlag_returns403"
"","763","Reset password with reused token returns 400","Regression Tests","Wed Apr 08 04:33:38 UTC 2026","passed","Wed Apr 08 04:33:39 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithReusedTokenReturns400"
"","31","Register with empty email returns 400","Regression Tests","Wed Apr 08 04:33:19 UTC 2026","passed","Wed Apr 08 04:33:19 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithEmptyEmailReturns400"
"","101","Basic user cannot delete flag — returns 403","Regression Tests","Wed Apr 08 04:32:53 UTC 2026","passed","Wed Apr 08 04:32:53 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","basicUserCannotDeleteFlag_returns403"
"","24","Logout without auth returns 401","Regression Tests","Wed Apr 08 04:33:20 UTC 2026","passed","Wed Apr 08 04:33:20 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutWithoutAuthReturns401"
"","292","Evaluate single disabled flag returns false","Regression Tests","Wed Apr 08 04:32:51 UTC 2026","passed","Wed Apr 08 04:32:51 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateSingleDisabledFlagReturnsFalse"
"","1200","PUT /me returns 405","Regression Tests","Wed Apr 08 04:33:28 UTC 2026","passed","Wed Apr 08 04:33:29 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meMethodNotAllowedPut"
"","34","Register with null firstName returns 400","Regression Tests","Wed Apr 08 04:33:22 UTC 2026","passed","Wed Apr 08 04:33:22 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNullFirstNameReturns400"
"","1239","Refresh preserves user id across rotations","Regression Tests","Wed Apr 08 04:33:03 UTC 2026","passed","Wed Apr 08 04:33:04 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshPreservesUserIdAcrossRotations"
"","1116","GET /logout returns 405","Regression Tests","Wed Apr 08 04:33:13 UTC 2026","passed","Wed Apr 08 04:33:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutMethodNotAllowedGet"
"","2605","2FA-enabled user with BASIC tier is still blocked from admin endpoints","Regression Tests","Wed Apr 08 04:33:12 UTC 2026","passed","Wed Apr 08 04:33:15 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","twoFactorEnabledButBasicTierStillBlocked"
"","629","GET /auth/me returns current user profile with all key fields","Regression Tests","Wed Apr 08 04:33:33 UTC 2026","passed","Wed Apr 08 04:33:34 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meReturnsProfile"
"","20","PATCH /oauth2/google returns 405","Regression Tests","Wed Apr 08 04:33:22 UTC 2026","passed","Wed Apr 08 04:33:22 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthMethodNotAllowedPatch"
"","2534","Deleted user is deactivated","Regression Tests","Wed Apr 08 04:32:51 UTC 2026","passed","Wed Apr 08 04:32:53 UTC 2026","ua.kpi.sc.test.api.tests.user.UserDeleteTest","Regression","ua.kpi.sc.test.api.tests.user.UserDeleteTest","deletedUserIsDeactivated"
"","34","Register with digits in name returns 400","Regression Tests","Wed Apr 08 04:33:22 UTC 2026","passed","Wed Apr 08 04:33:22 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNameContainingDigitsReturns400"
"","15","Register with empty lastName returns 400","Regression Tests","Wed Apr 08 04:33:19 UTC 2026","passed","Wed Apr 08 04:33:19 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithEmptyLastNameReturns400"
"","548","Duplicate rule name returns 409","Regression Tests","Wed Apr 08 04:32:57 UTC 2026","passed","Wed Apr 08 04:32:58 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_duplicateName_returns409"
"","1709","PATCH /users/{id} with only firstName still updates successfully","Regression Tests","Wed Apr 08 04:32:50 UTC 2026","passed","Wed Apr 08 04:32:52 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateOnlyFirstName"
"","23","Google OAuth redirect Location contains accounts.google.com","Regression Tests","Wed Apr 08 04:33:22 UTC 2026","passed","Wed Apr 08 04:33:22 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectLocationContainsGoogleAccounts"
"","10","Reset password with malformed JSON returns 400","Regression Tests","Wed Apr 08 04:33:38 UTC 2026","passed","Wed Apr 08 04:33:38 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithMalformedJsonReturns400"
"","3529","Combined search and filter returns results","Regression Tests","Wed Apr 08 04:32:47 UTC 2026","passed","Wed Apr 08 04:32:50 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","Regression","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","combinedSearchAndFilter"
"","411","Non-admin access to audit logs returns 403","Regression Tests","Wed Apr 08 04:32:49 UTC 2026","passed","Wed Apr 08 04:32:49 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","nonAdminAccess_returns403"
"","1269","Logout returns empty or no body","Regression Tests","Wed Apr 08 04:33:17 UTC 2026","passed","Wed Apr 08 04:33:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutReturnsEmptyOrNoBody"
"","2515","Login returns a valid UUID as id","Regression Tests","Wed Apr 08 04:33:25 UTC 2026","passed","Wed Apr 08 04:33:28 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsValidUuid"
"","29","Forgot password returns 204 for non-existent email (enumeration prevention)","Regression Tests","Wed Apr 08 04:33:06 UTC 2026","passed","Wed Apr 08 04:33:06 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordReturns204ForNonExistentEmail"
"","10","Reset password with null new password returns 400","Regression Tests","Wed Apr 08 04:33:38 UTC 2026","passed","Wed Apr 08 04:33:38 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithNullPasswordReturns400"
"","17","Google OAuth redirect Location contains response_type=code","Regression Tests","Wed Apr 08 04:33:22 UTC 2026","passed","Wed Apr 08 04:33:22 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectLocationContainsResponseTypeCode"
