"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1188","Register returns the same email in response","Regression Tests","Wed Apr 29 05:23:31 UTC 2026","passed","Wed Apr 29 05:23:32 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerReturnsSameEmailInResponse"
"","987","Refresh sets both access_token and refresh_token cookies","Regression Tests","Wed Apr 29 05:23:44 UTC 2026","passed","Wed Apr 29 05:23:45 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshSetsBothCookies"
"","2891","GET /register 405 matches ProblemDetail schema","Regression Tests","Wed Apr 29 05:23:16 UTC 2026","passed","Wed Apr 29 05:23:19 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","register405MatchesProblemDetailSchema"
"","73","PATCH /users/{id}/tier for non-existent user returns 404","Regression Tests","Wed Apr 29 05:23:40 UTC 2026","passed","Wed Apr 29 05:23:40 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","updateTierForNonExistentUserReturns404"
"","108","Google OAuth redirect Location contains accounts.google.com","Regression Tests","Wed Apr 29 05:23:22 UTC 2026","passed","Wed Apr 29 05:23:23 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectLocationContainsGoogleAccounts"
"","1188","PATCH /users/{id}/tier accepts each tier level 0-5","Regression Tests","Wed Apr 29 05:23:40 UTC 2026","passed","Wed Apr 29 05:23:42 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","updateTierToEachLevel"
"","24","Update self with blank name returns 400","Regression Tests","Wed Apr 29 05:23:49 UTC 2026","passed","Wed Apr 29 05:23:49 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Regression","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","updateSelfBlankNameReturns400"
"","121","Google OAuth callback with mismatched state returns error redirect","Regression Tests","Wed Apr 29 05:23:21 UTC 2026","passed","Wed Apr 29 05:23:21 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthCallbackWithMismatchedStateReturnsError"
"","68","List flags pagination works","Regression Tests","Wed Apr 29 05:23:57 UTC 2026","passed","Wed Apr 29 05:23:57 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsPaginationWorks"
"","1282","GET /me response Content-Type is application/json","Regression Tests","Wed Apr 29 05:23:42 UTC 2026","passed","Wed Apr 29 05:23:43 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meResponseContentTypeIsJson"
"","15","Forgot password with empty body returns 400","Regression Tests","Wed Apr 29 05:23:42 UTC 2026","passed","Wed Apr 29 05:23:42 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordWithEmptyBodyReturns400"
"","45","Toggle flag changes enabled state","Regression Tests","Wed Apr 29 05:23:58 UTC 2026","passed","Wed Apr 29 05:23:58 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","toggleFlagChangesEnabledState"
"","901","Forgot password returns 204 for registered email","Regression Tests","Wed Apr 29 05:23:38 UTC 2026","passed","Wed Apr 29 05:23:39 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordReturns204ForRegisteredEmail"
"","1331","Disable TOTP when not enabled returns 400 or 404","Regression Tests","Wed Apr 29 05:23:31 UTC 2026","passed","Wed Apr 29 05:23:33 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWhenNotEnabledReturnsError"
"","290","Filter audit logs by date range returns filtered results","Regression Tests","Wed Apr 29 05:23:22 UTC 2026","passed","Wed Apr 29 05:23:23 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","filterByDateRange_returnsFilteredResults"
"","209","Admin can create a tier scope rule with target","Regression Tests","Wed Apr 29 05:23:24 UTC 2026","passed","Wed Apr 29 05:23:24 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_tierScope_returns201"
"","1185","PATCH /users/{id} with valid data returns 200 with updated fields","Regression Tests","Wed Apr 29 05:23:50 UTC 2026","passed","Wed Apr 29 05:23:51 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateUserWithValidData"
"","243","Evaluate single disabled flag returns false","Regression Tests","Wed Apr 29 05:23:54 UTC 2026","passed","Wed Apr 29 05:23:54 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateSingleDisabledFlagReturnsFalse"
"","136","PUT /oauth2/google returns 405","Regression Tests","Wed Apr 29 05:23:22 UTC 2026","passed","Wed Apr 29 05:23:22 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthMethodNotAllowedPut"
"","59","List users returns paginated response","Regression Tests","Wed Apr 29 05:23:45 UTC 2026","passed","Wed Apr 29 05:23:45 UTC 2026","ua.kpi.sc.test.api.tests.user.UserTest","Regression","ua.kpi.sc.test.api.tests.user.UserTest","listUsersReturnsPaginatedResponse"
"","49","Register with SQL injection in email is rejected","Regression Tests","Wed Apr 29 05:23:43 UTC 2026","passed","Wed Apr 29 05:23:43 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithSqlInjectionInEmail"
"","129","Evaluate with percentage rollout returns deterministic result","Regression Tests","Wed Apr 29 05:23:55 UTC 2026","passed","Wed Apr 29 05:23:55 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateWithPercentageRollout_deterministicResult"
"","321","Update flag generates audit entry in centralized audit","Regression Tests","Wed Apr 29 05:23:58 UTC 2026","passed","Wed Apr 29 05:23:58 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","updateFlagGeneratesAuditEntryWithOldAndNewValues"
"","26","Register with invalid email format returns 400","Regression Tests","Wed Apr 29 05:23:41 UTC 2026","passed","Wed Apr 29 05:23:41 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithInvalidEmailFormatReturns400"
"","17","Logout with invalid bearer token returns 401","Regression Tests","Wed Apr 29 05:23:52 UTC 2026","passed","Wed Apr 29 05:23:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutWithInvalidTokenReturns401"
"","779","GET /me with access_token cookie succeeds","Regression Tests","Wed Apr 29 05:23:52 UTC 2026","passed","Wed Apr 29 05:23:53 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithAccessTokenCookieSucceeds"
"","62","Evaluate all flags returns map (authenticated)","Regression Tests","Wed Apr 29 05:23:53 UTC 2026","passed","Wed Apr 29 05:23:53 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateAllAuthenticatedReturnsMap"
"","957","Logout cookies have Secure flag matching transport protocol","Regression Tests","Wed Apr 29 05:23:27 UTC 2026","passed","Wed Apr 29 05:23:28 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","logoutCookiesHaveSecureFlag"
"","49","DELETE /forgot-password returns 405","Regression Tests","Wed Apr 29 05:23:37 UTC 2026","passed","Wed Apr 29 05:23:37 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordMethodNotAllowedDelete"
"","63","DELETE /oauth2/google returns 405","Regression Tests","Wed Apr 29 05:23:22 UTC 2026","passed","Wed Apr 29 05:23:22 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthMethodNotAllowedDelete"
"","793","GET /me returns capabilityTier 1 for newly registered user","Regression Tests","Wed Apr 29 05:23:45 UTC 2026","passed","Wed Apr 29 05:23:46 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meReturnsCapabilityTier1ForNewUser"
"","576","Empty body returns 400","Regression Tests","Wed Apr 29 05:23:59 UTC 2026","passed","Wed Apr 29 05:24:00 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","emptyBodyReturns400"
"","1206","GET /me with refresh token instead of access token returns 401","Regression Tests","Wed Apr 29 05:23:53 UTC 2026","passed","Wed Apr 29 05:23:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithRefreshTokenReturns401"
"","309","Bulk toggle disables multiple flags","Regression Tests","Wed Apr 29 05:23:55 UTC 2026","passed","Wed Apr 29 05:23:55 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","bulkToggleDisablesMultipleFlags"
"","22","Evaluate non-existent flag returns 404","Regression Tests","Wed Apr 29 05:23:54 UTC 2026","passed","Wed Apr 29 05:23:54 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateNonExistentFlagReturns404"
"","20","Register validation errors contain field and message","Regression Tests","Wed Apr 29 05:23:34 UTC 2026","passed","Wed Apr 29 05:23:34 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerValidationErrorsFormat"
"","223","Error redirect points to frontend URL","Regression Tests","Wed Apr 29 05:23:22 UTC 2026","passed","Wed Apr 29 05:23:22 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthErrorRedirectPointsToFrontend"
"","2868","Assign partner with each level succeeds","Regression Tests","Wed Apr 29 05:23:50 UTC 2026","passed","Wed Apr 29 05:23:53 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignPartnerEachLevel"
"","1331","Regenerate recovery codes with invalid TOTP code returns 400 or 401","Regression Tests","Wed Apr 29 05:23:34 UTC 2026","passed","Wed Apr 29 05:23:35 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","regenerateWithInvalidCodeReturnsError"
"","824","Combined search and filter returns results","Regression Tests","Wed Apr 29 05:23:49 UTC 2026","passed","Wed Apr 29 05:23:50 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","Regression","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","combinedSearchAndFilter"
"","17","Reset password with short password (7 chars) returns 400","Regression Tests","Wed Apr 29 05:23:41 UTC 2026","passed","Wed Apr 29 05:23:41 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithShortPasswordReturns400"
"","15","Unauthenticated access to notifications returns 401","Regression Tests","Wed Apr 29 05:23:54 UTC 2026","passed","Wed Apr 29 05:23:54 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationSecurityTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationSecurityTest","shouldReturn401ForUnauthenticated"
"","721","Get 2FA status for user without TOTP returns enabled=false","Regression Tests","Wed Apr 29 05:23:34 UTC 2026","passed","Wed Apr 29 05:23:34 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","statusWithout2faReturnsDisabled"
"","15","Reset password with empty body returns 400","Regression Tests","Wed Apr 29 05:23:39 UTC 2026","passed","Wed Apr 29 05:23:39 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithEmptyBodyReturns400"
"","32","Login with malformed JSON returns 400","Regression Tests","Wed Apr 29 05:23:47 UTC 2026","passed","Wed Apr 29 05:23:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithMalformedJsonReturns400"
"","75","List flags with custom page size returns correct number","Regression Tests","Wed Apr 29 05:23:57 UTC 2026","passed","Wed Apr 29 05:23:57 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsWithPageSizeReturnsCorrectNumberOfItems"
"","1811","Login returns the same email as registered","Regression Tests","Wed Apr 29 05:23:36 UTC 2026","passed","Wed Apr 29 05:23:38 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsSameEmailAsRegistered"
"","1068","Filter by tier returns matching users","Regression Tests","Wed Apr 29 05:23:51 UTC 2026","passed","Wed Apr 29 05:23:52 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","Regression","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","filterByTierReturnsMatching"
"","2821","Verify-login response contains user fields: id, email, firstName, lastName","Regression Tests","Wed Apr 29 05:23:30 UTC 2026","passed","Wed Apr 29 05:23:33 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","verifyLoginReturnsUserFields"
"","806","Get user by ID returns 200 with all fields","Regression Tests","Wed Apr 29 05:23:46 UTC 2026","passed","Wed Apr 29 05:23:47 UTC 2026","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","Regression","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","getUserByIdReturns200"
"","2112","Reset password with 72-char password succeeds","Regression Tests","Wed Apr 29 05:23:34 UTC 2026","passed","Wed Apr 29 05:23:36 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWith72CharPasswordSucceeds"
"","1671","Register response Content-Type is application/json","Regression Tests","Wed Apr 29 05:23:27 UTC 2026","passed","Wed Apr 29 05:23:29 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerResponseContentTypeIsJson"
"","934","Search by email substring returns results","Regression Tests","Wed Apr 29 05:23:52 UTC 2026","passed","Wed Apr 29 05:23:53 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","Regression","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","searchByEmailSubstring"
"","30","Register with null firstName returns 400","Regression Tests","Wed Apr 29 05:23:41 UTC 2026","passed","Wed Apr 29 05:23:41 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNullFirstNameReturns400"
"","13","Forgot password with empty JSON object returns 400","Regression Tests","Wed Apr 29 05:23:42 UTC 2026","passed","Wed Apr 29 05:23:42 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordWithEmptyJsonObjectReturns400"
"","2075","healthEndpointReturns200WithStatusUp","Regression Tests","Wed Apr 29 05:23:18 UTC 2026","passed","Wed Apr 29 05:23:20 UTC 2026","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","Regression","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","healthEndpointReturns200WithStatusUp"
"","927","Register with hyphenated name succeeds","Regression Tests","Wed Apr 29 05:23:40 UTC 2026","passed","Wed Apr 29 05:23:41 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithHyphenatedNameSucceeds"
"","2541","Login returns a valid UUID as id","Regression Tests","Wed Apr 29 05:23:40 UTC 2026","passed","Wed Apr 29 05:23:43 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsValidUuid"
"","2086","Both register and login access tokens are valid for getMe","Regression Tests","Wed Apr 29 05:23:42 UTC 2026","passed","Wed Apr 29 05:23:44 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","loginAfterRegistrationBothTokensWork"
"","875","Refresh rotates access token to a new value","Regression Tests","Wed Apr 29 05:23:43 UTC 2026","passed","Wed Apr 29 05:23:44 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshRotatesAccessToken"
"","27","Register with XML content type returns 415","Regression Tests","Wed Apr 29 05:23:44 UTC 2026","passed","Wed Apr 29 05:23:44 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithXmlContentTypeReturns415"
"","31","Forgot password 400 matches ProblemDetail schema","Regression Tests","Wed Apr 29 05:23:36 UTC 2026","passed","Wed Apr 29 05:23:36 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPassword400MatchesProblemDetailSchema"
"","23","Login with null password returns 400","Regression Tests","Wed Apr 29 05:23:47 UTC 2026","passed","Wed Apr 29 05:23:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithNullPasswordReturns400"
"","28","Remove partner for non-existent user returns 404","Regression Tests","Wed Apr 29 05:23:44 UTC 2026","passed","Wed Apr 29 05:23:44 UTC 2026","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","removePartnerForNonExistentUserReturns404"
"","33","Refresh with empty cookie returns 401","Regression Tests","Wed Apr 29 05:23:49 UTC 2026","passed","Wed Apr 29 05:23:49 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshWithEmptyCookieReturns401"
"","4805","Old password fails after reset","Regression Tests","Wed Apr 29 05:23:23 UTC 2026","passed","Wed Apr 29 05:23:27 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","oldPasswordFailsAfterReset"
"","3241","Login cookies have Secure flag matching transport protocol","Regression Tests","Wed Apr 29 05:23:22 UTC 2026","passed","Wed Apr 29 05:23:26 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","loginCookiesHaveSecureFlag"
"","15","GET /me with malformed Bearer token returns 401","Regression Tests","Wed Apr 29 05:23:53 UTC 2026","passed","Wed Apr 29 05:23:53 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithMalformedBearerTokenReturns401"
"","3142","Change password returns 204","Regression Tests","Wed Apr 29 05:23:54 UTC 2026","passed","Wed Apr 29 05:23:57 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","changePasswordReturns204"
"","1037","Get user without auth returns 401","Regression Tests","Wed Apr 29 05:23:47 UTC 2026","passed","Wed Apr 29 05:23:48 UTC 2026","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","Regression","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","getUserWithoutAuthReturns401"
"","44","List flags response contains pagination metadata","Regression Tests","Wed Apr 29 05:23:57 UTC 2026","passed","Wed Apr 29 05:23:57 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsResponseContainsPaginationMetadata"
"","1289","Register 409 matches ProblemDetail schema","Regression Tests","Wed Apr 29 05:23:26 UTC 2026","passed","Wed Apr 29 05:23:27 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerProblemDetailSchemaOn409"
"","34","Google OAuth callback with no params returns error","Regression Tests","Wed Apr 29 05:23:21 UTC 2026","passed","Wed Apr 29 05:23:21 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthCallbackWithNoParamsReturnsError"
"","39","GET /auth/me without token returns 401","Regression Tests","Wed Apr 29 05:23:56 UTC 2026","passed","Wed Apr 29 05:23:56 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithoutAuthReturns401"
"","1296","GET /me returns same data as registration response","Regression Tests","Wed Apr 29 05:23:50 UTC 2026","passed","Wed Apr 29 05:23:51 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meReturnsSameDataAsRegistration"
"","93","Login with non-existent email returns 401","Regression Tests","Wed Apr 29 05:23:24 UTC 2026","passed","Wed Apr 29 05:23:24 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginNonExistentEmailReturns401"
"","3222","Reset password with 8-char password succeeds","Regression Tests","Wed Apr 29 05:23:36 UTC 2026","passed","Wed Apr 29 05:23:39 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWith8CharPasswordSucceeds"
