"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1181","Refresh with access token used as refresh cookie returns 401","Regression Tests","Tue Mar 24 04:14:13 UTC 2026","passed","Tue Mar 24 04:14:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshWithAccessTokenAsCookieReturns401"
"","2065","Disable TOTP with wrong password returns 401 or 403","Regression Tests","Tue Mar 24 04:13:53 UTC 2026","passed","Tue Mar 24 04:13:55 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWithWrongPasswordReturnsError"
"","307","Create flag generates audit entry in centralized audit","Regression Tests","Tue Mar 24 04:14:20 UTC 2026","passed","Tue Mar 24 04:14:21 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagGeneratesAuditEntry"
"","2054","No email sent for OAuth-only account","Regression Tests","Tue Mar 24 04:13:50 UTC 2026","passed","Tue Mar 24 04:13:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","noEmailSentForOAuthOnlyAccount"
"","62","Evaluate all flags returns map (unauthenticated)","Regression Tests","Tue Mar 24 04:14:19 UTC 2026","passed","Tue Mar 24 04:14:19 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateAllUnauthenticatedReturnsMap"
"","91","Admin can create a global scope rule","Regression Tests","Tue Mar 24 04:14:03 UTC 2026","passed","Tue Mar 24 04:14:03 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_globalScope_returns201"
"","22","Regenerate recovery codes without auth returns 401","Regression Tests","Tue Mar 24 04:13:51 UTC 2026","passed","Tue Mar 24 04:13:51 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","regenerateWithoutAuthReturns401"
"","47","Create user without auth returns 401","Regression Tests","Tue Mar 24 04:14:16 UTC 2026","passed","Tue Mar 24 04:14:16 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserWithoutAuthReturns401"
"","1599","Assigned partner appears in user response","Regression Tests","Tue Mar 24 04:14:15 UTC 2026","passed","Tue Mar 24 04:14:17 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignedPartnerAppearsInUserResponse"
"","4029","Full flow: register -> forgot -> MailPit -> extract token -> reset -> login with new password","Regression Tests","Tue Mar 24 04:13:49 UTC 2026","passed","Tue Mar 24 04:13:53 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","fullPasswordResetFlow"
"","35","Get 2FA status without auth returns 401","Regression Tests","Tue Mar 24 04:13:52 UTC 2026","passed","Tue Mar 24 04:13:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","statusWithoutAuthReturns401"
"","33","GET /me 401 matches ProblemDetail schema","Regression Tests","Tue Mar 24 04:14:01 UTC 2026","passed","Tue Mar 24 04:14:02 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meProblemDetailSchemaOn401"
"","64","302 response has no JSON body","Regression Tests","Tue Mar 24 04:13:54 UTC 2026","passed","Tue Mar 24 04:13:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuth302HasNoJsonBody"
"","17","Register with null lastName returns 400","Regression Tests","Tue Mar 24 04:14:22 UTC 2026","passed","Tue Mar 24 04:14:22 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNullLastNameReturns400"
"","82","Delete feature flag returns 204","Regression Tests","Tue Mar 24 04:14:22 UTC 2026","passed","Tue Mar 24 04:14:22 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","deleteFlagReturns204"
"","329","Feature flag audit pagination works via centralized audit","Regression Tests","Tue Mar 24 04:14:19 UTC 2026","passed","Tue Mar 24 04:14:20 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","auditLogPaginationWorksCorrectly"
"","1179","Login cookies have SameSite=Lax attribute","Regression Tests","Tue Mar 24 04:13:38 UTC 2026","passed","Tue Mar 24 04:13:40 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","loginCookiesHaveSameSiteLax"
"","36","GET /register 405 matches ProblemDetail schema","Regression Tests","Tue Mar 24 04:13:57 UTC 2026","passed","Tue Mar 24 04:13:57 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","register405MatchesProblemDetailSchema"
"","1347","GET /me with tampered JWT signature returns 401","Regression Tests","Tue Mar 24 04:14:16 UTC 2026","passed","Tue Mar 24 04:14:17 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithTamperedJwtSignatureReturns401"
"","1125","GET /me is idempotent — two calls return identical data","Regression Tests","Tue Mar 24 04:13:56 UTC 2026","passed","Tue Mar 24 04:13:57 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meIdempotent"
"","3369","Reset password 204 response has empty body (no JSON)","Regression Tests","Tue Mar 24 04:13:52 UTC 2026","passed","Tue Mar 24 04:13:56 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordResponseHasEmptyBody"
"","360","Evaluate all returns correct boolean values","Regression Tests","Tue Mar 24 04:14:19 UTC 2026","passed","Tue Mar 24 04:14:19 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateAllReturnsCorrectBooleanValues"
"","57","List feature flags returns paginated response","Regression Tests","Tue Mar 24 04:14:23 UTC 2026","passed","Tue Mar 24 04:14:23 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsReturnsPaginatedResponse"
"","228","Filter audit logs by date range returns filtered results","Regression Tests","Tue Mar 24 04:13:42 UTC 2026","passed","Tue Mar 24 04:13:43 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","filterByDateRange_returnsFilteredResults"
"","86","Login with invalid email format returns 400","Regression Tests","Tue Mar 24 04:14:11 UTC 2026","passed","Tue Mar 24 04:14:11 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithInvalidEmailFormatReturns400"
"","277","Create user with invalid email returns 400","Regression Tests","Tue Mar 24 04:14:07 UTC 2026","passed","Tue Mar 24 04:14:07 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserInvalidEmailReturns400"
"","2486","Disable TOTP with valid password and code returns 204","Regression Tests","Tue Mar 24 04:13:51 UTC 2026","passed","Tue Mar 24 04:13:53 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWithValidCredentials"
"","104","Error redirect points to frontend URL","Regression Tests","Tue Mar 24 04:13:57 UTC 2026","passed","Tue Mar 24 04:13:57 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthErrorRedirectPointsToFrontend"
"","1458","Refresh rotates access token to a new value","Regression Tests","Tue Mar 24 04:14:05 UTC 2026","passed","Tue Mar 24 04:14:07 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshRotatesAccessToken"
"","594","Empty new password returns 400","Regression Tests","Tue Mar 24 04:14:25 UTC 2026","passed","Tue Mar 24 04:14:26 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","emptyNewPasswordReturns400"
"","35","Non-existent rule returns 404","Regression Tests","Tue Mar 24 04:14:04 UTC 2026","passed","Tue Mar 24 04:14:04 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","getRule_nonExistent_returns404"
"","3853","Change password returns 204","Regression Tests","Tue Mar 24 04:14:18 UTC 2026","passed","Tue Mar 24 04:14:22 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","changePasswordReturns204"
"","61","Unauthenticated access to audit logs returns 401","Regression Tests","Tue Mar 24 04:13:44 UTC 2026","passed","Tue Mar 24 04:13:45 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","unauthenticatedAccess_returns401"
"","44","Remove partner for non-existent user returns 404","Regression Tests","Tue Mar 24 04:14:15 UTC 2026","passed","Tue Mar 24 04:14:15 UTC 2026","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","removePartnerForNonExistentUserReturns404"
"","89","GET /login returns 405","Regression Tests","Tue Mar 24 04:13:41 UTC 2026","passed","Tue Mar 24 04:13:41 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginMethodNotAllowedGet"
"","2249","GET /me returns same data as registration response","Regression Tests","Tue Mar 24 04:14:10 UTC 2026","passed","Tue Mar 24 04:14:12 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meReturnsSameDataAsRegistration"
"","24","Reset password with empty token returns 400","Regression Tests","Tue Mar 24 04:14:00 UTC 2026","passed","Tue Mar 24 04:14:00 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithEmptyTokenReturns400"
"","398","Register with Unicode (Cyrillic) names succeeds","Regression Tests","Tue Mar 24 04:14:23 UTC 2026","passed","Tue Mar 24 04:14:24 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithUnicodeNamesSucceeds"
"","17","PUT /register returns 405","Regression Tests","Tue Mar 24 04:13:59 UTC 2026","passed","Tue Mar 24 04:13:59 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerMethodNotAllowedPut"
"","19","Refresh with invalid token returns 401","Regression Tests","Tue Mar 24 04:13:59 UTC 2026","passed","Tue Mar 24 04:13:59 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshInvalidTokenReturns401"
"","178","Get notifications returns 200 with list response","Regression Tests","Tue Mar 24 04:14:18 UTC 2026","passed","Tue Mar 24 04:14:18 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationListTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationListTest","shouldListNotifications"
"","27","Admin endpoints without auth return 401","Regression Tests","Tue Mar 24 04:14:19 UTC 2026","passed","Tue Mar 24 04:14:19 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","adminEndpointsWithoutAuthReturn401"
"","2042","Login returns same firstName and lastName as registered","Regression Tests","Tue Mar 24 04:14:01 UTC 2026","passed","Tue Mar 24 04:14:03 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsSameFirstAndLastName"
"","35","POST /oauth2/google returns 405","Regression Tests","Tue Mar 24 04:13:57 UTC 2026","passed","Tue Mar 24 04:13:57 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthMethodNotAllowedPost"
"","615","PUT /me/password returns 405","Regression Tests","Tue Mar 24 04:14:28 UTC 2026","passed","Tue Mar 24 04:14:29 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","putMethodNotAllowed"
"","25","Disable TOTP without auth returns 401","Regression Tests","Tue Mar 24 04:13:55 UTC 2026","passed","Tue Mar 24 04:13:55 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWithoutAuthReturns401"
"","81","List users returns paginated response","Regression Tests","Tue Mar 24 04:14:17 UTC 2026","passed","Tue Mar 24 04:14:17 UTC 2026","ua.kpi.sc.test.api.tests.user.UserTest","Regression","ua.kpi.sc.test.api.tests.user.UserTest","listUsersReturnsPaginatedResponse"
"","1570","PATCH /users/{id} with empty body returns 400","Regression Tests","Tue Mar 24 04:14:20 UTC 2026","passed","Tue Mar 24 04:14:21 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateWithEmptyBodyReturns400"
"","51","List flags empty page returns empty content","Regression Tests","Tue Mar 24 04:14:23 UTC 2026","passed","Tue Mar 24 04:14:23 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsEmptyPageReturnsEmptyContent"
"","1169","Logout clears session and returns 200","Regression Tests","Tue Mar 24 04:14:02 UTC 2026","passed","Tue Mar 24 04:14:03 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutClearsSession"
"","2383","Reset password with 72-char password succeeds","Regression Tests","Tue Mar 24 04:13:56 UTC 2026","passed","Tue Mar 24 04:13:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWith72CharPasswordSucceeds"
"","1095","Verify setup returns at least 8 recovery codes","Regression Tests","Tue Mar 24 04:13:52 UTC 2026","passed","Tue Mar 24 04:13:53 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","verifySetupReturnsMultipleRecoveryCodes"
"","1112","Setup TOTP returns 200 with qrCodeDataUri and manualEntryKey","Regression Tests","Tue Mar 24 04:13:49 UTC 2026","passed","Tue Mar 24 04:13:50 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","setupTotpReturnsQrCodeAndSecret"
"","832","Feature flag admin endpoints return 403 without 2FA enabled","Regression Tests","Tue Mar 24 04:13:54 UTC 2026","passed","Tue Mar 24 04:13:55 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","featureFlagAdminBlockedWithout2fa"
"","21","Reset password with short password (7 chars) returns 400","Regression Tests","Tue Mar 24 04:14:04 UTC 2026","passed","Tue Mar 24 04:14:04 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithShortPasswordReturns400"
"","1186","Refresh preserves user id across rotations","Regression Tests","Tue Mar 24 04:13:59 UTC 2026","passed","Tue Mar 24 04:14:00 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshPreservesUserIdAcrossRotations"
"","2276","Verified TOTP login reflects twoFactorEnabled in /auth/me","Regression Tests","Tue Mar 24 04:14:00 UTC 2026","passed","Tue Mar 24 04:14:02 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","verifiedLoginReflects2faEnabled"
"","83","Get non-existent user returns 404","Regression Tests","Tue Mar 24 04:14:17 UTC 2026","passed","Tue Mar 24 04:14:17 UTC 2026","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","Regression","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","getNonExistentUserReturns404"
"","99","Get feature flag by ID returns correct flag","Regression Tests","Tue Mar 24 04:14:22 UTC 2026","passed","Tue Mar 24 04:14:23 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","getFlagByIdReturnsCorrectFlag"
"","346","Bulk toggle disables multiple flags","Regression Tests","Tue Mar 24 04:14:20 UTC 2026","passed","Tue Mar 24 04:14:20 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","bulkToggleDisablesMultipleFlags"
"","91","Register with empty email returns 400","Regression Tests","Tue Mar 24 04:14:18 UTC 2026","passed","Tue Mar 24 04:14:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithEmptyEmailReturns400"
"","19","Unauthenticated access to notifications returns 401","Regression Tests","Tue Mar 24 04:14:17 UTC 2026","passed","Tue Mar 24 04:14:17 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationSecurityTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationSecurityTest","shouldReturn401ForUnauthenticated"
"","571","Verify setup with empty code returns 400","Regression Tests","Tue Mar 24 04:13:53 UTC 2026","passed","Tue Mar 24 04:13:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","verifySetupWithEmptyCodeReturns400"
"","2292","Refresh tokens are user-specific and return correct user data","Regression Tests","Tue Mar 24 04:13:57 UTC 2026","passed","Tue Mar 24 04:13:59 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshFromDifferentUserTokenFails"
"","60","Reset password with whitespace-only token returns 400","Regression Tests","Tue Mar 24 04:14:06 UTC 2026","passed","Tue Mar 24 04:14:06 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithWhitespaceTokenReturns400"
"","3602","Used recovery code cannot be reused","Regression Tests","Tue Mar 24 04:13:56 UTC 2026","passed","Tue Mar 24 04:13:59 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","usedRecoveryCodeCannotBeReused"
"","1381","GET /logout 405 matches ProblemDetail schema","Regression Tests","Tue Mar 24 04:13:57 UTC 2026","passed","Tue Mar 24 04:13:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logout405MatchesProblemDetailSchema"
"","857","Register cookies have Secure flag matching transport protocol","Regression Tests","Tue Mar 24 04:13:53 UTC 2026","passed","Tue Mar 24 04:13:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","registerCookiesHaveSecureFlag"
"","28","Basic user cannot delete rules","Regression Tests","Tue Mar 24 04:14:04 UTC 2026","passed","Tue Mar 24 04:14:04 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","deleteRule_basicUser_returns403"
"","1551","Register response Content-Type is application/json","Regression Tests","Tue Mar 24 04:14:03 UTC 2026","passed","Tue Mar 24 04:14:04 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerResponseContentTypeIsJson"
"","53","Refresh with no cookie returns 401","Regression Tests","Tue Mar 24 04:14:14 UTC 2026","passed","Tue Mar 24 04:14:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshWithNoCookieReturns401"
"","1670","Register -> refresh -> getMe with new token: email matches","Regression Tests","Tue Mar 24 04:13:47 UTC 2026","passed","Tue Mar 24 04:13:49 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","fullRegistrationRefreshMeFlow"
"","25","Get non-existent flag returns 404","Regression Tests","Tue Mar 24 04:14:23 UTC 2026","passed","Tue Mar 24 04:14:23 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","getNonExistentFlagReturns404"
"","32","PUT /reset-password returns 405","Regression Tests","Tue Mar 24 04:13:52 UTC 2026","passed","Tue Mar 24 04:13:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordMethodNotAllowedPut"
"","155","Create flag and verify it appears in evaluation endpoint","Regression Tests","Tue Mar 24 04:14:19 UTC 2026","passed","Tue Mar 24 04:14:19 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","createFlagAndVerifyInEvaluationEndpoint"
"","5786","Login 401 does not reveal whether user exists","Regression Tests","Tue Mar 24 04:13:34 UTC 2026","passed","Tue Mar 24 04:13:40 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","login401DoesNotRevealUserExistence"
"","7295","Create user with each tier level succeeds","Regression Tests","Tue Mar 24 04:14:09 UTC 2026","passed","Tue Mar 24 04:14:16 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserWithEachTier"
