"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6609","Full flow works again after a complete reset cycle","Regression Tests","Wed Feb 18 04:16:40 UTC 2026","passed","Wed Feb 18 04:16:46 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","fullFlowWorksAgainAfterCompleteCycle"
"","159","Export audit logs as CSV returns 200 with CSV content type","Failed suite [Regression Tests]","Wed Feb 18 04:17:42 UTC 2026","failed","Wed Feb 18 04:17:42 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression(failed)","ua.kpi.sc.test.api.tests.audit.AuditTest","exportCsv_returns200_withCsvContentType"
"","219","Audit logs empty page returns empty content","Regression Tests","Wed Feb 18 04:16:38 UTC 2026","passed","Wed Feb 18 04:16:38 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","pagination_emptyPage_returnsEmptyContent"
"","26","Get 2FA status without auth returns 401","Regression Tests","Wed Feb 18 04:16:44 UTC 2026","passed","Wed Feb 18 04:16:44 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","statusWithoutAuthReturns401"
"","18","PATCH /register returns 405","Regression Tests","Wed Feb 18 04:16:53 UTC 2026","passed","Wed Feb 18 04:16:53 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerMethodNotAllowedPatch"
"","15","Unauthenticated access to notifications returns 401","Regression Tests","Wed Feb 18 04:17:11 UTC 2026","passed","Wed Feb 18 04:17:11 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationSecurityTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationSecurityTest","shouldReturn401ForUnauthenticated"
"","3286","Register -> login -> logout -> refresh with login refresh token returns 401","Regression Tests","Wed Feb 18 04:16:56 UTC 2026","passed","Wed Feb 18 04:17:00 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","registerLoginLogoutCannotRefresh"
"","1064","Setup TOTP returns qrCodeDataUri starting with data:image/png","Failed suite [Regression Tests]","Wed Feb 18 04:17:44 UTC 2026","failed","Wed Feb 18 04:17:45 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression(failed)","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","setupTotpQrCodeIsDataUri"
"","1345","Refresh cookies have Secure flag matching transport protocol","Regression Tests","Wed Feb 18 04:16:47 UTC 2026","passed","Wed Feb 18 04:16:48 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","refreshCookiesHaveSecureFlag"
"","3028","Reset password invalidates all refresh tokens","Regression Tests","Wed Feb 18 04:16:44 UTC 2026","passed","Wed Feb 18 04:16:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordInvalidatesRefreshTokens"
"","971","Forgot password sends email to MailPit for registered user","Regression Tests","Wed Feb 18 04:16:42 UTC 2026","passed","Wed Feb 18 04:16:43 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordSendsEmailToMailpit"
"","402","Login with 2FA enabled returns mfa_token cookie, then verify-login succeeds","Failed suite [Regression Tests]","Wed Feb 18 04:17:48 UTC 2026","failed","Wed Feb 18 04:17:48 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression(failed)","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","loginWith2faThenVerifyLogin"
"","43","Google OAuth callback with no params returns error","Regression Tests","Wed Feb 18 04:16:52 UTC 2026","passed","Wed Feb 18 04:16:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthCallbackWithNoParamsReturnsError"
"","1013","Refresh returns a valid UUID as id","Regression Tests","Wed Feb 18 04:17:03 UTC 2026","passed","Wed Feb 18 04:17:04 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshReturnsValidUuid"
"","45","Create flag with key starting with number returns 400","Regression Tests","Wed Feb 18 04:17:13 UTC 2026","passed","Wed Feb 18 04:17:13 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagWithKeyStartingWithNumber_returns400"
"","52","Logout with invalid bearer token returns 401","Regression Tests","Wed Feb 18 04:17:11 UTC 2026","passed","Wed Feb 18 04:17:11 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutWithInvalidTokenReturns401"
"","118","Admin can get a rule by ID","Failed suite [Regression Tests]","Wed Feb 18 04:17:40 UTC 2026","broken","Wed Feb 18 04:17:40 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression(failed)","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","getRule_returns200"
"","3522","Delete user returns 204","Failed suite [Regression Tests]","Wed Feb 18 04:17:38 UTC 2026","failed","Wed Feb 18 04:17:42 UTC 2026","ua.kpi.sc.test.api.tests.user.UserDeleteTest","Regression(failed)","ua.kpi.sc.test.api.tests.user.UserDeleteTest","deleteUserReturns204"
"","25","Logout 401 matches ProblemDetail schema","Regression Tests","Wed Feb 18 04:17:08 UTC 2026","passed","Wed Feb 18 04:17:08 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutProblemDetailSchemaOn401"
"","889","Delete user without auth returns 401","Regression Tests","Wed Feb 18 04:17:13 UTC 2026","passed","Wed Feb 18 04:17:14 UTC 2026","ua.kpi.sc.test.api.tests.user.UserDeleteTest","Regression","ua.kpi.sc.test.api.tests.user.UserDeleteTest","deleteUserWithoutAuthReturns401"
"","22","Google OAuth callback without state cookie returns error redirect","Regression Tests","Wed Feb 18 04:16:52 UTC 2026","passed","Wed Feb 18 04:16:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthCallbackWithoutStateCookieReturnsError"
"","1925","PATCH /users/{id}/tier accepts each tier level 0-5","Failed suite [Regression Tests]","Wed Feb 18 04:17:43 UTC 2026","failed","Wed Feb 18 04:17:45 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","Regression(failed)","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","updateTierToEachLevel"
"","63","GET /auth/me without token returns 401","Regression Tests","Wed Feb 18 04:17:11 UTC 2026","passed","Wed Feb 18 04:17:11 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithoutAuthReturns401"
"","70","Get notifications returns 200 with list response","Failed suite [Regression Tests]","Wed Feb 18 04:17:38 UTC 2026","failed","Wed Feb 18 04:17:38 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationListTest","Regression(failed)","ua.kpi.sc.test.api.tests.notification.NotificationListTest","shouldListNotifications"
