"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1062","Wrong current password returns 400","Regression Tests","Sat Apr 04 04:12:56 UTC 2026","passed","Sat Apr 04 04:12:57 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","wrongCurrentPasswordReturns400"
"","1161","Logout clears session and returns 200","Regression Tests","Sat Apr 04 04:12:27 UTC 2026","passed","Sat Apr 04 04:12:28 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutClearsSession"
"","192","List flags pagination works","Regression Tests","Sat Apr 04 04:12:20 UTC 2026","passed","Sat Apr 04 04:12:20 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsPaginationWorks"
"","67","Create user with blank names returns 400","Regression Tests","Sat Apr 04 04:12:17 UTC 2026","passed","Sat Apr 04 04:12:17 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserBlankNamesReturns400"
"","1376","PATCH /users/{id}/status to deactivate returns 200 with active=false","Regression Tests","Sat Apr 04 04:12:15 UTC 2026","passed","Sat Apr 04 04:12:16 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","deactivateUserReturns200"
"","1188","Verify-login with invalid TOTP code returns 401","Regression Tests","Sat Apr 04 04:12:52 UTC 2026","passed","Sat Apr 04 04:12:53 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","verifyLoginWithInvalidCodeReturns401"
"","22","Google OAuth redirect returns 302","Regression Tests","Sat Apr 04 04:12:44 UTC 2026","passed","Sat Apr 04 04:12:44 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectReturns302"
"","19","Login with empty JSON object returns 400","Regression Tests","Sat Apr 04 04:12:48 UTC 2026","passed","Sat Apr 04 04:12:48 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithEmptyJsonObjectReturns400"
"","18","Create flag without auth returns 401","Regression Tests","Sat Apr 04 04:12:18 UTC 2026","passed","Sat Apr 04 04:12:18 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagWithoutAuthReturns401"
"","1139","Short new password returns 400","Regression Tests","Sat Apr 04 04:12:54 UTC 2026","passed","Sat Apr 04 04:12:55 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","shortNewPasswordReturns400"
"","4632","apiDocsEndpointReturnsOpenApiSpec","Regression Tests","Sat Apr 04 04:12:05 UTC 2026","passed","Sat Apr 04 04:12:10 UTC 2026","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","Regression","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","apiDocsEndpointReturnsOpenApiSpec"
"","16","Get 2FA status without auth returns 401","Regression Tests","Sat Apr 04 04:12:46 UTC 2026","passed","Sat Apr 04 04:12:46 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","statusWithoutAuthReturns401"
"","1535","Refresh token rotates tokens and returns user data","Regression Tests","Sat Apr 04 04:12:38 UTC 2026","passed","Sat Apr 04 04:12:40 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshTokenReturnsNewToken"
"","17","GET /me 401 matches ProblemDetail schema","Regression Tests","Sat Apr 04 04:12:49 UTC 2026","passed","Sat Apr 04 04:12:49 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meProblemDetailSchemaOn401"
"","407","GET /me with refresh token instead of access token returns 401","Regression Tests","Sat Apr 04 04:12:56 UTC 2026","passed","Sat Apr 04 04:12:56 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithRefreshTokenReturns401"
"","531","Get default notification preferences returns 200 with array body","Regression Tests","Sat Apr 04 04:12:08 UTC 2026","passed","Sat Apr 04 04:12:09 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationPreferencesTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationPreferencesTest","shouldGetDefaultPreferences"
"","1360","Full flow: register -> forgot -> MailPit -> extract token -> reset -> login with new password","Regression Tests","Sat Apr 04 04:12:53 UTC 2026","passed","Sat Apr 04 04:12:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","fullPasswordResetFlow"
"","206","Basic user cannot delete flag — returns 403","Regression Tests","Sat Apr 04 04:12:15 UTC 2026","passed","Sat Apr 04 04:12:16 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","basicUserCannotDeleteFlag_returns403"
"","3260","Empty current password returns 400","Regression Tests","Sat Apr 04 04:12:41 UTC 2026","passed","Sat Apr 04 04:12:44 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","emptyCurrentPasswordReturns400"
"","33","Google OAuth callback without state cookie returns error redirect","Regression Tests","Sat Apr 04 04:12:43 UTC 2026","passed","Sat Apr 04 04:12:43 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthCallbackWithoutStateCookieReturnsError"
"","973","Verify-login with recovery code succeeds","Regression Tests","Sat Apr 04 04:12:53 UTC 2026","passed","Sat Apr 04 04:12:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","verifyLoginWithRecoveryCode"
"","10","GET /reset-password returns 405","Regression Tests","Sat Apr 04 04:12:54 UTC 2026","passed","Sat Apr 04 04:12:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordMethodNotAllowedGet"
"","30","GET /login returns 405","Regression Tests","Sat Apr 04 04:12:24 UTC 2026","passed","Sat Apr 04 04:12:24 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginMethodNotAllowedGet"
"","215","Delete feature flag returns 204","Regression Tests","Sat Apr 04 04:12:19 UTC 2026","passed","Sat Apr 04 04:12:19 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","deleteFlagReturns204"
"","181","Admin can toggle a rule","Regression Tests","Sat Apr 04 04:12:23 UTC 2026","passed","Sat Apr 04 04:12:23 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","toggleRule_changesEnabledState"
"","19","Register with SQL injection in firstName is rejected","Regression Tests","Sat Apr 04 04:12:47 UTC 2026","passed","Sat Apr 04 04:12:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithSqlInjectionInFirstName"
"","9","Reset password with null token returns 400","Regression Tests","Sat Apr 04 04:12:58 UTC 2026","passed","Sat Apr 04 04:12:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithNullTokenReturns400"
"","36","Register with empty/missing fields returns 400","Regression Tests","Sat Apr 04 04:12:23 UTC 2026","passed","Sat Apr 04 04:12:23 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerEmptyFieldsReturns400"
"","2335","Reset password invalidates all refresh tokens","Regression Tests","Sat Apr 04 04:12:52 UTC 2026","passed","Sat Apr 04 04:12:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordInvalidatesRefreshTokens"
"","1441","Logout invalidates refresh token","Regression Tests","Sat Apr 04 04:12:30 UTC 2026","passed","Sat Apr 04 04:12:32 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutInvalidatesRefreshToken"
"","2433","Disable TOTP with invalid code returns 400 or 401","Regression Tests","Sat Apr 04 04:12:46 UTC 2026","passed","Sat Apr 04 04:12:48 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWithInvalidCodeReturnsError"
"","72","Expired/invalid access token returns 401","Regression Tests","Sat Apr 04 04:12:41 UTC 2026","passed","Sat Apr 04 04:12:41 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","expiredTokenReturns401"
"","18","Google OAuth redirect Location contains response_type=code","Regression Tests","Sat Apr 04 04:12:44 UTC 2026","passed","Sat Apr 04 04:12:44 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectLocationContainsResponseTypeCode"
"","1130","Forgot password 204 response has empty body (no JSON)","Regression Tests","Sat Apr 04 04:12:28 UTC 2026","passed","Sat Apr 04 04:12:30 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordResponseHasEmptyBody"
"","1066","Register with Unicode (Cyrillic) names succeeds","Regression Tests","Sat Apr 04 04:12:47 UTC 2026","passed","Sat Apr 04 04:12:48 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithUnicodeNamesSucceeds"
"","135","Filter audit logs by action returns filtered results","Regression Tests","Sat Apr 04 04:12:10 UTC 2026","passed","Sat Apr 04 04:12:10 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","filterByAction_returnsFilteredResults"
"","1347","Logout clears token cookies with Max-Age=0","Regression Tests","Sat Apr 04 04:12:28 UTC 2026","passed","Sat Apr 04 04:12:29 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutClearsTokenCookies"
"","536","Update flag preserves unchanged fields","Regression Tests","Sat Apr 04 04:12:17 UTC 2026","passed","Sat Apr 04 04:12:17 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","updateFlagPreservesUnchangedFields"
"","426","Centralized audit returns cross-flag entries","Regression Tests","Sat Apr 04 04:12:14 UTC 2026","passed","Sat Apr 04 04:12:14 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","allAuditLogsEndpointReturnsCrossFlag"
"","2361","Login response Content-Type is application/json","Regression Tests","Sat Apr 04 04:12:28 UTC 2026","passed","Sat Apr 04 04:12:30 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginResponseContentTypeIsJson"
"","1515","Get user without auth returns 401","Regression Tests","Sat Apr 04 04:12:20 UTC 2026","passed","Sat Apr 04 04:12:21 UTC 2026","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","Regression","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","getUserWithoutAuthReturns401"
"","2920","Login with 2FA returns twoFactorRequired=true in response body","Regression Tests","Sat Apr 04 04:12:39 UTC 2026","passed","Sat Apr 04 04:12:42 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","loginWith2faReturnsTwoFactorRequired"
"","1724","Create user with duplicate email returns 409","Regression Tests","Sat Apr 04 04:12:17 UTC 2026","passed","Sat Apr 04 04:12:19 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserDuplicateEmailReturns409"
"","543","Evaluate single with tier override returns overridden value","Regression Tests","Sat Apr 04 04:12:15 UTC 2026","passed","Sat Apr 04 04:12:16 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateSingleWithTierOverride_returnsOverriddenValue"
"","42","Forgot password 400 matches ProblemDetail schema","Regression Tests","Sat Apr 04 04:12:26 UTC 2026","passed","Sat Apr 04 04:12:26 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPassword400MatchesProblemDetailSchema"
"","912","Add tier override appears in flag detail","Regression Tests","Sat Apr 04 04:12:11 UTC 2026","passed","Sat Apr 04 04:12:12 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","addTierOverrideAppearsInFlagDetail"
"","1980","Malformed JSON returns 400","Regression Tests","Sat Apr 04 04:12:46 UTC 2026","passed","Sat Apr 04 04:12:48 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","malformedJsonReturns400"
"","28","Forgot password with invalid email format returns 400","Regression Tests","Sat Apr 04 04:12:33 UTC 2026","passed","Sat Apr 04 04:12:33 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordWithInvalidEmailReturns400"
"","2155","Login cookies have Secure flag matching transport protocol","Regression Tests","Sat Apr 04 04:12:29 UTC 2026","passed","Sat Apr 04 04:12:31 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","loginCookiesHaveSecureFlag"
"","357","Update flag generates audit entry in centralized audit","Regression Tests","Sat Apr 04 04:12:23 UTC 2026","passed","Sat Apr 04 04:12:23 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","updateFlagGeneratesAuditEntryWithOldAndNewValues"
"","131","Basic user cannot create flag — returns 403","Regression Tests","Sat Apr 04 04:12:15 UTC 2026","passed","Sat Apr 04 04:12:15 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","basicUserCannotCreateFlag_returns403"
"","679","Get 2FA status for user without TOTP returns enabled=false","Regression Tests","Sat Apr 04 04:12:46 UTC 2026","passed","Sat Apr 04 04:12:46 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","statusWithout2faReturnsDisabled"
"","312","Evaluate single unauthenticated returns global default","Regression Tests","Sat Apr 04 04:12:15 UTC 2026","passed","Sat Apr 04 04:12:15 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateSingleUnauthenticated_returnsGlobalDefault"
"","641","Evaluate unauthenticated returns global defaults only","Regression Tests","Sat Apr 04 04:12:13 UTC 2026","passed","Sat Apr 04 04:12:14 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateAllUnauthenticated_returnsGlobalDefaults"
"","2584","Login returns the same email as registered","Regression Tests","Sat Apr 04 04:12:39 UTC 2026","passed","Sat Apr 04 04:12:42 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsSameEmailAsRegistered"
"","204","Admin can get stats","Regression Tests","Sat Apr 04 04:12:22 UTC 2026","passed","Sat Apr 04 04:12:22 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","getStats_returns200"
"","2617","Forgot password email contains reset link with token","Regression Tests","Sat Apr 04 04:12:26 UTC 2026","passed","Sat Apr 04 04:12:28 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordEmailContainsResetToken"
"","3451","72-char new password returns 204","Regression Tests","Sat Apr 04 04:12:48 UTC 2026","passed","Sat Apr 04 04:12:52 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","maxLengthNewPasswordReturns204"
"","34","Refresh with no cookie returns 401","Regression Tests","Sat Apr 04 04:12:41 UTC 2026","passed","Sat Apr 04 04:12:41 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshWithNoCookieReturns401"
"","17","POST /oauth2/google returns 405","Regression Tests","Sat Apr 04 04:12:44 UTC 2026","passed","Sat Apr 04 04:12:44 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthMethodNotAllowedPost"
"","42","Create flag with blank name returns 400","Regression Tests","Sat Apr 04 04:12:16 UTC 2026","passed","Sat Apr 04 04:12:17 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagBlankNameReturns400"
"","1707","PATCH /users/{id} preserves email, tier, and active status","Regression Tests","Sat Apr 04 04:12:15 UTC 2026","passed","Sat Apr 04 04:12:16 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateUserPreservesOtherFields"
"","146","Create user with short password returns 400","Regression Tests","Sat Apr 04 04:12:21 UTC 2026","passed","Sat Apr 04 04:12:21 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserShortPasswordReturns400"
"","20","DELETE /register returns 405","Regression Tests","Sat Apr 04 04:12:23 UTC 2026","passed","Sat Apr 04 04:12:23 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerMethodNotAllowedDelete"
"","39","Login with empty fields returns 400","Regression Tests","Sat Apr 04 04:12:24 UTC 2026","passed","Sat Apr 04 04:12:24 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginEmptyFieldsReturns400"
"","3688","After disabling TOTP, login no longer requires 2FA","Regression Tests","Sat Apr 04 04:12:38 UTC 2026","passed","Sat Apr 04 04:12:42 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","afterDisableTotpLoginDoesNotRequire2fa"
"","2017","PUT /users/{id}/tier returns 405 Method Not Allowed","Regression Tests","Sat Apr 04 04:12:11 UTC 2026","passed","Sat Apr 04 04:12:13 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","putTierReturns405"
"","416","Audit logs pagination works correctly","Regression Tests","Sat Apr 04 04:12:13 UTC 2026","passed","Sat Apr 04 04:12:13 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","pagination_worksCorrectly"
"","2103","Deleted user is deactivated","Regression Tests","Sat Apr 04 04:12:14 UTC 2026","passed","Sat Apr 04 04:12:16 UTC 2026","ua.kpi.sc.test.api.tests.user.UserDeleteTest","Regression","ua.kpi.sc.test.api.tests.user.UserDeleteTest","deletedUserIsDeactivated"
"","337","Evaluate single enabled flag returns true","Regression Tests","Sat Apr 04 04:12:14 UTC 2026","passed","Sat Apr 04 04:12:15 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateSingleEnabledFlagReturnsTrue"
"","998","User management endpoints return 403 without 2FA enabled","Regression Tests","Sat Apr 04 04:12:35 UTC 2026","passed","Sat Apr 04 04:12:36 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","userManagementEndpointsBlockedWithout2fa"
"","1129","Logout with cookie-based auth may or may not be accepted","Regression Tests","Sat Apr 04 04:12:38 UTC 2026","passed","Sat Apr 04 04:12:39 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutWithCookieAuthWorks"
"","28","PATCH /refresh returns 405","Regression Tests","Sat Apr 04 04:12:25 UTC 2026","passed","Sat Apr 04 04:12:25 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshMethodNotAllowedPatch"
"","30","Refresh with invalid token returns 401","Regression Tests","Sat Apr 04 04:12:25 UTC 2026","passed","Sat Apr 04 04:12:25 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshInvalidTokenReturns401"
"","1064","Register sets HttpOnly cookies","Regression Tests","Sat Apr 04 04:12:35 UTC 2026","passed","Sat Apr 04 04:12:36 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerSetsHttpOnlyCookies"
"","978","GET /me response matches auth-user-response schema","Regression Tests","Sat Apr 04 04:12:50 UTC 2026","passed","Sat Apr 04 04:12:51 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meResponseMatchesSchema"
