"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3185","After disabling TOTP, login no longer requires 2FA","Regression Tests","Mon May 18 06:08:13 UTC 2026","passed","Mon May 18 06:08:16 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","afterDisableTotpLoginDoesNotRequire2fa"
"","1034","Register with Unicode (Cyrillic) names succeeds","Regression Tests","Mon May 18 06:08:24 UTC 2026","passed","Mon May 18 06:08:25 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithUnicodeNamesSucceeds"
"","106","Filter notifications by category returns 200","Regression Tests","Mon May 18 06:08:24 UTC 2026","passed","Mon May 18 06:08:24 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationListTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationListTest","shouldFilterByCategory"
"","6999","Create user with each tier level succeeds","Regression Tests","Mon May 18 06:08:32 UTC 2026","passed","Mon May 18 06:08:39 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserWithEachTier"
"","1243","Assign partner level returns 201","Regression Tests","Mon May 18 06:08:37 UTC 2026","passed","Mon May 18 06:08:38 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignPartnerLevelReturns201"
"","1482","Logout is idempotent or rejects already-invalidated token","Regression Tests","Mon May 18 06:08:29 UTC 2026","passed","Mon May 18 06:08:31 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutIdempotent"
"","33","Register with null lastName returns 400","Regression Tests","Mon May 18 06:08:22 UTC 2026","passed","Mon May 18 06:08:22 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNullLastNameReturns400"
"","1869","Disable TOTP with invalid code returns 400 or 401","Regression Tests","Mon May 18 06:08:19 UTC 2026","passed","Mon May 18 06:08:21 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWithInvalidCodeReturnsError"
"","1442","Assign invalid level returns 400","Regression Tests","Mon May 18 06:08:31 UTC 2026","passed","Mon May 18 06:08:33 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignInvalidLevelReturns400"
"","83","Login with XSS in email returns 400","Regression Tests","Mon May 18 06:08:33 UTC 2026","passed","Mon May 18 06:08:33 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithXssInEmailReturns400"
"","1732","Disable TOTP with wrong password returns 401 or 403","Regression Tests","Mon May 18 06:08:23 UTC 2026","passed","Mon May 18 06:08:25 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWithWrongPasswordReturnsError"
"","144","Register 400 matches ProblemDetail schema","Regression Tests","Mon May 18 06:08:02 UTC 2026","passed","Mon May 18 06:08:02 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerProblemDetailSchemaOn400"
"","2243","Login returns capabilityTier that is not null and >= 0","Regression Tests","Mon May 18 06:08:12 UTC 2026","passed","Mon May 18 06:08:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsCapabilityTier"
"","4681","Login multiple times with same credentials succeeds","Regression Tests","Mon May 18 06:07:59 UTC 2026","passed","Mon May 18 06:08:03 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginMultipleTimesSucceeds"
"","81","Create flag with negative rollout percentage returns 400","Regression Tests","Mon May 18 06:08:06 UTC 2026","passed","Mon May 18 06:08:06 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagWithNegativeRolloutPercentage_returns400"
"","33","Register with short password returns 400","Regression Tests","Mon May 18 06:08:23 UTC 2026","passed","Mon May 18 06:08:23 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithShortPasswordReturns400"
"","320","Evaluate unauthenticated returns global defaults only","Regression Tests","Mon May 18 06:08:00 UTC 2026","passed","Mon May 18 06:08:01 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateAllUnauthenticated_returnsGlobalDefaults"
"","1053","Register with dotted name succeeds","Regression Tests","Mon May 18 06:08:19 UTC 2026","passed","Mon May 18 06:08:20 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithDottedNameSucceeds"
"","105","Create flag with key containing spaces returns 400","Regression Tests","Mon May 18 06:08:05 UTC 2026","passed","Mon May 18 06:08:05 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagWithKeyContainingSpaces_returns400"
"","20","Disable TOTP without auth returns 401","Regression Tests","Mon May 18 06:08:25 UTC 2026","passed","Mon May 18 06:08:25 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWithoutAuthReturns401"
"","66","Register with very long email returns 400","Regression Tests","Mon May 18 06:08:25 UTC 2026","passed","Mon May 18 06:08:25 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithVeryLongEmailReturns400"
"","1904","Register response Content-Type is application/json","Regression Tests","Mon May 18 06:08:04 UTC 2026","passed","Mon May 18 06:08:06 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerResponseContentTypeIsJson"
"","3008","Login response matches auth-user-response schema","Regression Tests","Mon May 18 06:08:06 UTC 2026","passed","Mon May 18 06:08:09 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginResponseMatchesSchema"
"","1145","Register with spaced name succeeds","Regression Tests","Mon May 18 06:08:23 UTC 2026","passed","Mon May 18 06:08:24 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithSpacedNameSucceeds"
"","68","Basic user cannot add override — returns 403","Regression Tests","Mon May 18 06:08:02 UTC 2026","passed","Mon May 18 06:08:03 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","basicUserCannotAddOverride_returns403"
"","1144","Setup TOTP returns manualEntryKey that is a valid Base32 string","Regression Tests","Mon May 18 06:08:12 UTC 2026","passed","Mon May 18 06:08:13 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","setupTotpManualEntryKeyIsBase32"
"","7253","Reset then forgot-password again (second cycle works)","Regression Tests","Mon May 18 06:08:32 UTC 2026","passed","Mon May 18 06:08:39 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","resetThenForgotPasswordSecondCycleWorks"
"","900","Status returns recoveryCodesRemaining after enabling TOTP","Regression Tests","Mon May 18 06:08:15 UTC 2026","passed","Mon May 18 06:08:16 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","statusReturnsRecoveryCodesRemaining"
"","1271","Refresh preserves user id across rotations","Regression Tests","Mon May 18 06:08:10 UTC 2026","passed","Mon May 18 06:08:11 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshPreservesUserIdAcrossRotations"
"","1333","Setup TOTP when already enabled returns 409 or 400","Regression Tests","Mon May 18 06:08:17 UTC 2026","passed","Mon May 18 06:08:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","setupTotpWhenAlreadyEnabledReturnsConflict"
"","105","Create flag with blank name returns 400","Regression Tests","Mon May 18 06:08:04 UTC 2026","passed","Mon May 18 06:08:04 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagBlankNameReturns400"
"","1013","Verify setup returns at least 8 recovery codes","Regression Tests","Mon May 18 06:08:18 UTC 2026","passed","Mon May 18 06:08:19 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","verifySetupReturnsMultipleRecoveryCodes"
"","51","Basic user access to admin notifications returns 403","Regression Tests","Mon May 18 06:08:25 UTC 2026","passed","Mon May 18 06:08:25 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationSecurityTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationSecurityTest","shouldReturn403ForInsufficientTier"
"","1237","Register with apostrophe in name succeeds","Regression Tests","Mon May 18 06:08:15 UTC 2026","passed","Mon May 18 06:08:17 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithApostropheNameSucceeds"
"","68","Create flag with key starting with number returns 400","Regression Tests","Mon May 18 06:08:06 UTC 2026","passed","Mon May 18 06:08:06 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagWithKeyStartingWithNumber_returns400"
"","425","GET /me returns same data as registration response","Regression Tests","Mon May 18 06:08:40 UTC 2026","passed","Mon May 18 06:08:41 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meReturnsSameDataAsRegistration"
"","2295","Register -> login -> logout -> refresh with login refresh token returns 401","Regression Tests","Mon May 18 06:08:16 UTC 2026","passed","Mon May 18 06:08:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","registerLoginLogoutCannotRefresh"
"","106","Forgot password 400 matches ProblemDetail schema","Regression Tests","Mon May 18 06:07:56 UTC 2026","passed","Mon May 18 06:07:56 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPassword400MatchesProblemDetailSchema"
"","76","Create flag without auth returns 401","Regression Tests","Mon May 18 06:08:06 UTC 2026","passed","Mon May 18 06:08:06 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagWithoutAuthReturns401"
"","191","Basic user cannot access audit stats — returns 403","Regression Tests","Mon May 18 06:07:56 UTC 2026","passed","Mon May 18 06:07:57 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","basicUserCannotAccessStats_returns403"
"","1138","Refresh token rotates tokens and returns user data","Regression Tests","Mon May 18 06:08:21 UTC 2026","passed","Mon May 18 06:08:22 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshTokenReturnsNewToken"
"","28","Register with null firstName returns 400","Regression Tests","Mon May 18 06:08:22 UTC 2026","passed","Mon May 18 06:08:22 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNullFirstNameReturns400"
"","32","Login with invalid email format returns 400","Regression Tests","Mon May 18 06:08:29 UTC 2026","passed","Mon May 18 06:08:29 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithInvalidEmailFormatReturns400"
"","32","PUT /oauth2/google returns 405","Regression Tests","Mon May 18 06:08:09 UTC 2026","passed","Mon May 18 06:08:10 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthMethodNotAllowedPut"
"","44","PATCH /users/{id} for non-existent user returns 404","Regression Tests","Mon May 18 06:08:38 UTC 2026","passed","Mon May 18 06:08:38 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateNonExistentUserReturns404"
"","3288","Login cookies have Path=/","Regression Tests","Mon May 18 06:08:04 UTC 2026","passed","Mon May 18 06:08:08 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","loginCookiesHavePathSlash"
"","18","Register with null password returns 400","Regression Tests","Mon May 18 06:08:22 UTC 2026","passed","Mon May 18 06:08:22 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNullPasswordReturns400"
"","7763","Reset then change-password still works","Regression Tests","Mon May 18 06:08:24 UTC 2026","passed","Mon May 18 06:08:32 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","resetThenChangePasswordStillWorks"
"","47","Refresh with no cookie returns 401","Regression Tests","Mon May 18 06:08:23 UTC 2026","passed","Mon May 18 06:08:23 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshWithNoCookieReturns401"
"","2793","Google OAuth callback with empty code returns error","Regression Tests","Mon May 18 06:08:06 UTC 2026","passed","Mon May 18 06:08:08 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthCallbackWithEmptyCodeReturnsError"
"","1813","Logout then login produces new tokens; new token works for getMe","Regression Tests","Mon May 18 06:08:10 UTC 2026","passed","Mon May 18 06:08:12 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","logoutThenLoginProducesNewTokens"
"","1307","DELETE /logout returns 405","Regression Tests","Mon May 18 06:08:33 UTC 2026","passed","Mon May 18 06:08:34 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutMethodNotAllowedDelete"
"","2591","Reset password 204 response has empty body (no JSON)","Regression Tests","Mon May 18 06:08:09 UTC 2026","passed","Mon May 18 06:08:12 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordResponseHasEmptyBody"
"","2104","Reset password with valid token returns 204","Regression Tests","Mon May 18 06:08:20 UTC 2026","passed","Mon May 18 06:08:22 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithValidTokenReturns204"
"","2258","Login with valid credentials returns 200 with email and cookies","Regression Tests","Mon May 18 06:08:29 UTC 2026","passed","Mon May 18 06:08:31 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithValidCredentials"
"","860","Refresh returns capabilityTier >= 0","Regression Tests","Mon May 18 06:08:13 UTC 2026","passed","Mon May 18 06:08:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshReturnsCapabilityTier"
"","76","Refresh 401 matches ProblemDetail schema","Regression Tests","Mon May 18 06:08:11 UTC 2026","passed","Mon May 18 06:08:11 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshProblemDetailSchemaOn401"
"","2541","Old recovery codes are invalidated after regeneration","Regression Tests","Mon May 18 06:08:21 UTC 2026","passed","Mon May 18 06:08:24 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","oldRecoveryCodesInvalidatedAfterRegeneration"
"","2490","Login with 2FA returns twoFactorRequired=true in response body","Regression Tests","Mon May 18 06:08:21 UTC 2026","passed","Mon May 18 06:08:23 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","loginWith2faReturnsTwoFactorRequired"
"","52","302 response has no JSON body","Regression Tests","Mon May 18 06:08:06 UTC 2026","passed","Mon May 18 06:08:06 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuth302HasNoJsonBody"
"","2548","Login returns both access and refresh cookies","Regression Tests","Mon May 18 06:08:09 UTC 2026","passed","Mon May 18 06:08:12 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsAccessAndRefreshCookies"
"","16","GET /me with malformed Bearer token returns 401","Regression Tests","Mon May 18 06:08:41 UTC 2026","passed","Mon May 18 06:08:41 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithMalformedBearerTokenReturns401"
"","1810","Forgot password sends email to MailPit for registered user","Regression Tests","Mon May 18 06:08:02 UTC 2026","passed","Mon May 18 06:08:04 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordSendsEmailToMailpit"
"","1116","Refresh rotates access token to a new value","Regression Tests","Mon May 18 06:08:16 UTC 2026","passed","Mon May 18 06:08:17 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshRotatesAccessToken"
"","41","Google OAuth redirect Location contains state parameter","Regression Tests","Mon May 18 06:08:10 UTC 2026","passed","Mon May 18 06:08:10 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectLocationContainsState"
"","616","Empty new password returns 400","Regression Tests","Mon May 18 06:08:45 UTC 2026","passed","Mon May 18 06:08:45 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","emptyNewPasswordReturns400"
"","26","Google OAuth oauth_state cookie is HttpOnly","Regression Tests","Mon May 18 06:08:10 UTC 2026","passed","Mon May 18 06:08:10 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthStateCookieIsHttpOnly"
"","4808","Old password fails after reset","Regression Tests","Mon May 18 06:08:00 UTC 2026","passed","Mon May 18 06:08:05 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","oldPasswordFailsAfterReset"
"","81","GET /login returns 405","Regression Tests","Mon May 18 06:07:58 UTC 2026","passed","Mon May 18 06:07:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginMethodNotAllowedGet"
"","247","Create flag with duplicate key returns 409","Regression Tests","Mon May 18 06:08:04 UTC 2026","passed","Mon May 18 06:08:04 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagDuplicateKeyReturns409"
"","856","Disable TOTP when not enabled returns 400 or 404","Regression Tests","Mon May 18 06:08:18 UTC 2026","passed","Mon May 18 06:08:19 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWhenNotEnabledReturnsError"
"","86","PUT /register returns 405","Regression Tests","Mon May 18 06:07:58 UTC 2026","passed","Mon May 18 06:07:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerMethodNotAllowedPut"
"","863","Verify setup with invalid code returns 400","Regression Tests","Mon May 18 06:08:21 UTC 2026","passed","Mon May 18 06:08:21 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","verifySetupWithInvalidCodeReturns400"
"","4693","Register user A and user B -> getMe returns different ids and emails","Regression Tests","Mon May 18 06:07:53 UTC 2026","passed","Mon May 18 06:07:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","concurrentRegistrationsDifferentUsers"
"","3597","Reset password invalidates all refresh tokens","Regression Tests","Mon May 18 06:08:05 UTC 2026","passed","Mon May 18 06:08:09 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordInvalidatesRefreshTokens"
"","3121","Login cookies have SameSite=Lax attribute","Regression Tests","Mon May 18 06:08:08 UTC 2026","passed","Mon May 18 06:08:11 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","loginCookiesHaveSameSiteLax"
"","32","DELETE /refresh returns 405","Regression Tests","Mon May 18 06:08:09 UTC 2026","passed","Mon May 18 06:08:09 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshMethodNotAllowedDelete"
