"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","633","PUT /me/password returns 405","Regression Tests","Thu Mar 26 04:30:13 UTC 2026","passed","Thu Mar 26 04:30:14 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","putMethodNotAllowed"
"","47","Register with null password returns 400","Regression Tests","Thu Mar 26 04:30:07 UTC 2026","passed","Thu Mar 26 04:30:07 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNullPasswordReturns400"
"","24","GET /refresh 405 matches ProblemDetail schema","Regression Tests","Thu Mar 26 04:29:41 UTC 2026","passed","Thu Mar 26 04:29:41 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refresh405MatchesProblemDetailSchema"
"","13","Register with special chars in name returns 400","Regression Tests","Thu Mar 26 04:30:07 UTC 2026","passed","Thu Mar 26 04:30:07 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNameContainingSpecialCharsReturns400"
"","34","Register with very long name returns 400","Regression Tests","Thu Mar 26 04:30:09 UTC 2026","passed","Thu Mar 26 04:30:09 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithVeryLongNameReturns400"
"","1539","Setup TOTP returns manualEntryKey that is a valid Base32 string","Regression Tests","Thu Mar 26 04:29:29 UTC 2026","passed","Thu Mar 26 04:29:30 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","setupTotpManualEntryKeyIsBase32"
"","1167","PUT /me returns 405","Regression Tests","Thu Mar 26 04:29:45 UTC 2026","passed","Thu Mar 26 04:29:46 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meMethodNotAllowedPut"
"","2738","Login returns both access and refresh cookies","Regression Tests","Thu Mar 26 04:29:33 UTC 2026","passed","Thu Mar 26 04:29:36 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsAccessAndRefreshCookies"
"","732","Setup TOTP returns 200 with qrCodeDataUri and manualEntryKey","Regression Tests","Thu Mar 26 04:29:32 UTC 2026","passed","Thu Mar 26 04:29:33 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","setupTotpReturnsQrCodeAndSecret"
"","55","Login with non-existent email returns 401","Regression Tests","Thu Mar 26 04:29:28 UTC 2026","passed","Thu Mar 26 04:29:28 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginNonExistentEmailReturns401"
"","1090","DELETE /me returns 405","Regression Tests","Thu Mar 26 04:29:42 UTC 2026","passed","Thu Mar 26 04:29:43 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meMethodNotAllowedDelete"
"","43","PATCH /users/{id}/tier for non-existent user returns 404","Regression Tests","Thu Mar 26 04:29:56 UTC 2026","passed","Thu Mar 26 04:29:56 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","updateTierForNonExistentUserReturns404"
"","565","Add override generates audit entry in centralized audit","Regression Tests","Thu Mar 26 04:30:02 UTC 2026","passed","Thu Mar 26 04:30:02 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","addOverrideGeneratesAuditEntry"
"","72","List feature flags returns paginated response","Regression Tests","Thu Mar 26 04:30:07 UTC 2026","passed","Thu Mar 26 04:30:07 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsReturnsPaginatedResponse"
"","15","Register with digits in name returns 400","Regression Tests","Thu Mar 26 04:30:07 UTC 2026","passed","Thu Mar 26 04:30:07 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNameContainingDigitsReturns400"
"","1929","Full cycle: register -> login -> getMe -> logout -> getMe returns 200 or 401","Regression Tests","Thu Mar 26 04:29:45 UTC 2026","passed","Thu Mar 26 04:29:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","registerLoginMeLogoutFullCycle"
"","34","Forgot password with null email returns 400","Regression Tests","Thu Mar 26 04:29:33 UTC 2026","passed","Thu Mar 26 04:29:33 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordWithNullEmailReturns400"
"","1588","Assign partner level upserts existing","Regression Tests","Thu Mar 26 04:29:59 UTC 2026","passed","Thu Mar 26 04:30:00 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignPartnerUpserts"
"","3956","Reset password invalidates all refresh tokens","Regression Tests","Thu Mar 26 04:29:31 UTC 2026","passed","Thu Mar 26 04:29:35 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordInvalidatesRefreshTokens"
"","1690","Filter by active status returns matching","Regression Tests","Thu Mar 26 04:29:55 UTC 2026","passed","Thu Mar 26 04:29:57 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","Regression","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","filterByActiveStatus"
"","503","Register with hyphenated name succeeds","Regression Tests","Thu Mar 26 04:30:06 UTC 2026","passed","Thu Mar 26 04:30:07 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithHyphenatedNameSucceeds"
"","31","Reset password with empty token returns 400","Regression Tests","Thu Mar 26 04:29:43 UTC 2026","passed","Thu Mar 26 04:29:43 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithEmptyTokenReturns400"
"","61","Refresh with no cookie returns 401","Regression Tests","Thu Mar 26 04:29:58 UTC 2026","passed","Thu Mar 26 04:29:59 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshWithNoCookieReturns401"
"","42","Delete non-existent user returns 404","Regression Tests","Thu Mar 26 04:30:01 UTC 2026","passed","Thu Mar 26 04:30:01 UTC 2026","ua.kpi.sc.test.api.tests.user.UserDeleteTest","Regression","ua.kpi.sc.test.api.tests.user.UserDeleteTest","deleteNonExistentUserReturns404"
"","61","Logout 401 matches ProblemDetail schema","Regression Tests","Thu Mar 26 04:29:55 UTC 2026","passed","Thu Mar 26 04:29:55 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutProblemDetailSchemaOn401"
"","1213","Register response Content-Type is application/json","Regression Tests","Thu Mar 26 04:29:49 UTC 2026","passed","Thu Mar 26 04:29:50 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerResponseContentTypeIsJson"
"","490","Evaluate after toggle reflects new state","Regression Tests","Thu Mar 26 04:30:02 UTC 2026","passed","Thu Mar 26 04:30:03 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateAfterToggle_reflectsNewState"
"","1288","Register response matches auth-user-response schema","Regression Tests","Thu Mar 26 04:29:50 UTC 2026","passed","Thu Mar 26 04:29:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerResponseMatchesSchema"
"","19","Register with XSS in name fields is rejected with 400","Regression Tests","Thu Mar 26 04:30:09 UTC 2026","passed","Thu Mar 26 04:30:09 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithXssInNameFields"
"","29","Admin endpoints without auth return 401","Regression Tests","Thu Mar 26 04:30:03 UTC 2026","passed","Thu Mar 26 04:30:03 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","adminEndpointsWithoutAuthReturn401"
"","4342","Login cookies have Path=/","Regression Tests","Thu Mar 26 04:29:16 UTC 2026","passed","Thu Mar 26 04:29:21 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","loginCookiesHavePathSlash"
"","28","Register with very long email returns 400","Regression Tests","Thu Mar 26 04:30:09 UTC 2026","passed","Thu Mar 26 04:30:09 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithVeryLongEmailReturns400"
"","24","PATCH /refresh returns 405","Regression Tests","Thu Mar 26 04:29:43 UTC 2026","passed","Thu Mar 26 04:29:43 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshMethodNotAllowedPatch"
"","116","Evaluate all flags returns map (unauthenticated)","Regression Tests","Thu Mar 26 04:30:03 UTC 2026","passed","Thu Mar 26 04:30:03 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateAllUnauthenticatedReturnsMap"
"","1247","Removed partner is gone from user response","Regression Tests","Thu Mar 26 04:30:00 UTC 2026","passed","Thu Mar 26 04:30:01 UTC 2026","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","removedPartnerGoneFromUser"
"","1251","Regenerated codes are different from original codes","Regression Tests","Thu Mar 26 04:29:34 UTC 2026","passed","Thu Mar 26 04:29:35 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","regeneratedCodesAreDifferentFromOriginal"
"","72","PATCH /users/{id}/status for non-existent user returns 404","Regression Tests","Thu Mar 26 04:29:55 UTC 2026","passed","Thu Mar 26 04:29:55 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","updateStatusForNonExistentUserReturns404"
"","1041","GET /me returns capabilityTier 1 for newly registered user","Regression Tests","Thu Mar 26 04:29:50 UTC 2026","passed","Thu Mar 26 04:29:51 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meReturnsCapabilityTier1ForNewUser"
"","65","PUT /users/me returns 405","Regression Tests","Thu Mar 26 04:29:53 UTC 2026","passed","Thu Mar 26 04:29:53 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Regression","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","putMeReturns405"
"","125","Toggle generates audit log entry in centralized audit","Regression Tests","Thu Mar 26 04:30:08 UTC 2026","passed","Thu Mar 26 04:30:08 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","toggleGeneratesAuditLogEntry"
"","622","73-char new password returns 400","Regression Tests","Thu Mar 26 04:30:14 UTC 2026","passed","Thu Mar 26 04:30:15 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","tooLongNewPasswordReturns400"
"","2248","Reset password with 72-char password succeeds","Regression Tests","Thu Mar 26 04:29:37 UTC 2026","passed","Thu Mar 26 04:29:39 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWith72CharPasswordSucceeds"
"","61","Feature flag audit logs available via centralized endpoint","Regression Tests","Thu Mar 26 04:30:07 UTC 2026","passed","Thu Mar 26 04:30:07 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","featureFlagAuditLogsAvailableViaCentralizedEndpoint"
"","87","Admin can broadcast a notification — returns 200","Regression Tests","Thu Mar 26 04:30:01 UTC 2026","passed","Thu Mar 26 04:30:01 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationBroadcastTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationBroadcastTest","shouldBroadcast"
"","125","Create flag with duplicate key returns 409","Regression Tests","Thu Mar 26 04:30:05 UTC 2026","passed","Thu Mar 26 04:30:05 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagDuplicateKeyReturns409"
"","2121","Login response matches auth-user-response schema","Regression Tests","Thu Mar 26 04:29:31 UTC 2026","passed","Thu Mar 26 04:29:33 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginResponseMatchesSchema"
"","1659","PATCH /users/{id}/status to reactivate returns 200 with active=true","Regression Tests","Thu Mar 26 04:29:53 UTC 2026","passed","Thu Mar 26 04:29:55 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","reactivateUserReturns200"
"","27","Register with empty email returns 400","Regression Tests","Thu Mar 26 04:30:05 UTC 2026","passed","Thu Mar 26 04:30:05 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithEmptyEmailReturns400"
"","1147","GET /me returns a valid UUID as id","Regression Tests","Thu Mar 26 04:29:58 UTC 2026","passed","Thu Mar 26 04:29:59 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meReturnsValidUuid"
"","73","Create user with short password returns 400","Regression Tests","Thu Mar 26 04:29:50 UTC 2026","passed","Thu Mar 26 04:29:50 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserShortPasswordReturns400"
"","735","Basic user access to audit logs returns 403","Regression Tests","Thu Mar 26 04:29:19 UTC 2026","passed","Thu Mar 26 04:29:20 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","basicUserAccess_returns403"
"","172","Create flag and verify it appears in evaluation endpoint","Regression Tests","Thu Mar 26 04:30:03 UTC 2026","passed","Thu Mar 26 04:30:03 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","createFlagAndVerifyInEvaluationEndpoint"
"","2328","Regenerate recovery codes returns 200 with new codes","Regression Tests","Thu Mar 26 04:29:28 UTC 2026","passed","Thu Mar 26 04:29:31 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","regenerateRecoveryCodesReturnsNewCodes"
"","68","Reset password 400 contains meaningful detail","Regression Tests","Thu Mar 26 04:29:30 UTC 2026","passed","Thu Mar 26 04:29:31 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPassword400ContainsMeaningfulDetail"
"","4055","apiDocsEndpointReturnsOpenApiSpec","Regression Tests","Thu Mar 26 04:29:46 UTC 2026","passed","Thu Mar 26 04:29:50 UTC 2026","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","Regression","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","apiDocsEndpointReturnsOpenApiSpec"
"","5703","Login 401 does not reveal whether user exists","Regression Tests","Thu Mar 26 04:29:16 UTC 2026","passed","Thu Mar 26 04:29:22 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","login401DoesNotRevealUserExistence"
"","245","Create flag response contains all expected fields","Regression Tests","Thu Mar 26 04:30:05 UTC 2026","passed","Thu Mar 26 04:30:06 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagResponseContainsAllExpectedFields"
"","1310","PATCH /me returns 405","Regression Tests","Thu Mar 26 04:29:43 UTC 2026","passed","Thu Mar 26 04:29:44 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meMethodNotAllowedPatch"
"","6280","Can login with new password after change","Regression Tests","Thu Mar 26 04:29:49 UTC 2026","passed","Thu Mar 26 04:29:56 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","canLoginWithNewPassword"
"","3442","Register -> login -> getMe: email matches after login","Regression Tests","Thu Mar 26 04:29:25 UTC 2026","passed","Thu Mar 26 04:29:29 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","fullLoginToMeFlow"
"","1400","Refresh returns same user data as registration","Regression Tests","Thu Mar 26 04:29:48 UTC 2026","passed","Thu Mar 26 04:29:49 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshReturnsSameUserData"
"","20","Disable TOTP without auth returns 401","Regression Tests","Thu Mar 26 04:29:39 UTC 2026","passed","Thu Mar 26 04:29:39 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWithoutAuthReturns401"
"","6548","Cannot login with old password after change","Regression Tests","Thu Mar 26 04:29:56 UTC 2026","passed","Thu Mar 26 04:30:02 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","cannotLoginWithOldPassword"
"","71","Basic user cannot toggle flag — returns 403","Regression Tests","Thu Mar 26 04:30:04 UTC 2026","passed","Thu Mar 26 04:30:04 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","basicUserCannotToggleFlag_returns403"
"","432","Feature flag audit pagination works via centralized audit","Regression Tests","Thu Mar 26 04:30:04 UTC 2026","passed","Thu Mar 26 04:30:04 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","auditLogPaginationWorksCorrectly"
"","7499","Reset then forgot-password again (second cycle works)","Regression Tests","Thu Mar 26 04:29:46 UTC 2026","passed","Thu Mar 26 04:29:53 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","resetThenForgotPasswordSecondCycleWorks"
"","1258","Disable TOTP when not enabled returns 400 or 404","Regression Tests","Thu Mar 26 04:29:30 UTC 2026","passed","Thu Mar 26 04:29:31 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWhenNotEnabledReturnsError"
"","678","Empty body returns 400","Regression Tests","Thu Mar 26 04:30:09 UTC 2026","passed","Thu Mar 26 04:30:09 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","emptyBodyReturns400"
"","39","Forgot password with malformed JSON returns 400","Regression Tests","Thu Mar 26 04:29:33 UTC 2026","passed","Thu Mar 26 04:29:33 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordWithMalformedJsonReturns400"
"","38","Login with invalid email format returns 400","Regression Tests","Thu Mar 26 04:29:55 UTC 2026","passed","Thu Mar 26 04:29:55 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithInvalidEmailFormatReturns400"
"","18","Register with null email returns 400","Regression Tests","Thu Mar 26 04:30:07 UTC 2026","passed","Thu Mar 26 04:30:07 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNullEmailReturns400"
"","22","PATCH /oauth2/google returns 405","Regression Tests","Thu Mar 26 04:29:42 UTC 2026","passed","Thu Mar 26 04:29:42 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthMethodNotAllowedPatch"
"","119","Update flag generates audit entry in centralized audit","Regression Tests","Thu Mar 26 04:30:08 UTC 2026","passed","Thu Mar 26 04:30:09 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","updateFlagGeneratesAuditEntryWithOldAndNewValues"
"","1052","GET /logout 405 matches ProblemDetail schema","Regression Tests","Thu Mar 26 04:29:40 UTC 2026","passed","Thu Mar 26 04:29:41 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logout405MatchesProblemDetailSchema"
"","35","Login with null password returns 400","Regression Tests","Thu Mar 26 04:29:55 UTC 2026","passed","Thu Mar 26 04:29:55 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithNullPasswordReturns400"
"","84","Verify-login without mfa_token cookie returns 401","Regression Tests","Thu Mar 26 04:29:52 UTC 2026","passed","Thu Mar 26 04:29:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","verifyLoginWithoutMfaTokenReturns401"
"","1175","Verify setup returns at least 8 recovery codes","Regression Tests","Thu Mar 26 04:29:35 UTC 2026","passed","Thu Mar 26 04:29:37 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","verifySetupReturnsMultipleRecoveryCodes"
