"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1875","Notification broadcast returns 403 without 2FA enabled","Regression Tests","Sat May 02 04:56:19 UTC 2026","passed","Sat May 02 04:56:21 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","notificationBroadcastBlockedWithout2fa"
"","254","Google OAuth callback with invalid code returns error redirect","Regression Tests","Sat May 02 04:56:14 UTC 2026","passed","Sat May 02 04:56:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthCallbackWithInvalidCodeReturnsError"
"","25","Create user without auth returns 401","Regression Tests","Sat May 02 04:56:59 UTC 2026","passed","Sat May 02 04:56:59 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserWithoutAuthReturns401"
"","224","Get audit logs returns 200 with paginated response","Regression Tests","Sat May 02 04:56:19 UTC 2026","passed","Sat May 02 04:56:19 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","getAuditLogs_returns200"
"","141","Override appears in flag detail","Regression Tests","Sat May 02 04:57:00 UTC 2026","passed","Sat May 02 04:57:00 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","overrideAppearsInFlagDetail"
"","146","Get flag response contains overrides array","Regression Tests","Sat May 02 04:56:59 UTC 2026","passed","Sat May 02 04:56:59 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","getFlagResponseContainsOverridesArray"
"","1657","PUT /users/{id} returns 405 Method Not Allowed","Regression Tests","Sat May 02 04:56:47 UTC 2026","passed","Sat May 02 04:56:49 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","putUserReturns405"
"","45","Evaluate all flags returns map (authenticated)","Regression Tests","Sat May 02 04:56:55 UTC 2026","passed","Sat May 02 04:56:55 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateAllAuthenticatedReturnsMap"
"","1345","GET /me is idempotent — two calls return identical data","Regression Tests","Sat May 02 04:56:38 UTC 2026","passed","Sat May 02 04:56:39 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meIdempotent"
"","5834","Used recovery code cannot be reused","Regression Tests","Sat May 02 04:56:21 UTC 2026","passed","Sat May 02 04:56:27 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","usedRecoveryCodeCannotBeReused"
"","3662","GET /register 405 matches ProblemDetail schema","Regression Tests","Sat May 02 04:56:09 UTC 2026","passed","Sat May 02 04:56:12 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","register405MatchesProblemDetailSchema"
"","81","Update self profile returns 200","Regression Tests","Sat May 02 04:56:51 UTC 2026","passed","Sat May 02 04:56:51 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Regression","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","updateSelfReturns200"
"","296","Evaluate with percentage rollout returns deterministic result","Regression Tests","Sat May 02 04:56:57 UTC 2026","passed","Sat May 02 04:56:57 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateWithPercentageRollout_deterministicResult"
"","109","Create flag with duplicate key returns 409","Regression Tests","Sat May 02 04:56:57 UTC 2026","passed","Sat May 02 04:56:57 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagDuplicateKeyReturns409"
"","310","Toggle flag and verify evaluation changes","Regression Tests","Sat May 02 04:56:57 UTC 2026","passed","Sat May 02 04:56:57 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","toggleFlagAndVerifyEvaluationChanges"
"","56","Register with 128 char password returns 400 (exceeds BCrypt 72-byte limit)","Regression Tests","Sat May 02 04:56:41 UTC 2026","passed","Sat May 02 04:56:41 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithLongPassword"
"","14","Disable TOTP without auth returns 401","Regression Tests","Sat May 02 04:56:38 UTC 2026","passed","Sat May 02 04:56:38 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWithoutAuthReturns401"
"","23","Reset password with too-long password (73 chars) returns 400","Regression Tests","Sat May 02 04:56:40 UTC 2026","passed","Sat May 02 04:56:40 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithTooLongPasswordReturns400"
"","43","PUT /forgot-password returns 405","Regression Tests","Sat May 02 04:56:34 UTC 2026","passed","Sat May 02 04:56:34 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordMethodNotAllowedPut"
"","21","Non-admin user cannot broadcast notification — returns 403","Regression Tests","Sat May 02 04:56:58 UTC 2026","passed","Sat May 02 04:56:58 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationBroadcastTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationBroadcastTest","shouldRejectBroadcastForNonAdmin"
"","37","DELETE /reset-password returns 405","Regression Tests","Sat May 02 04:56:27 UTC 2026","passed","Sat May 02 04:56:27 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordMethodNotAllowedDelete"
"","2729","Full cycle: register -> login -> getMe -> logout -> getMe returns 200 or 401","Regression Tests","Sat May 02 04:56:52 UTC 2026","passed","Sat May 02 04:56:55 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","registerLoginMeLogoutFullCycle"
