"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","333","Add override generates audit entry in centralized audit","Regression Tests","Tue May 12 05:35:06 UTC 2026","passed","Tue May 12 05:35:06 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","addOverrideGeneratesAuditEntry"
"","18","Login with invalid email format returns 400","Regression Tests","Tue May 12 05:35:02 UTC 2026","passed","Tue May 12 05:35:02 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithInvalidEmailFormatReturns400"
"","62","Create flag with negative rollout percentage returns 400","Regression Tests","Tue May 12 05:35:09 UTC 2026","passed","Tue May 12 05:35:09 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagWithNegativeRolloutPercentage_returns400"
"","1256","Create user returns 201 with correct fields","Regression Tests","Tue May 12 05:35:01 UTC 2026","passed","Tue May 12 05:35:03 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserReturns201"
"","1445","Removed partner is gone from user response","Regression Tests","Tue May 12 05:34:59 UTC 2026","passed","Tue May 12 05:35:00 UTC 2026","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","removedPartnerGoneFromUser"
"","5160","Login 401 does not reveal whether user exists","Regression Tests","Tue May 12 05:34:24 UTC 2026","passed","Tue May 12 05:34:29 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","login401DoesNotRevealUserExistence"
"","24","Reset password with too-long password (73 chars) returns 400","Regression Tests","Tue May 12 05:34:53 UTC 2026","passed","Tue May 12 05:34:53 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithTooLongPasswordReturns400"
"","2061","No email sent for OAuth-only account","Regression Tests","Tue May 12 05:34:54 UTC 2026","passed","Tue May 12 05:34:56 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","noEmailSentForOAuthOnlyAccount"
"","50","Create flag with key containing uppercase returns 400","Regression Tests","Tue May 12 05:35:09 UTC 2026","passed","Tue May 12 05:35:09 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagWithKeyContainingUppercase_returns400"
"","63","Basic user cannot toggle rules","Regression Tests","Tue May 12 05:34:35 UTC 2026","passed","Tue May 12 05:34:35 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","toggleRule_basicUser_returns403"
"","2717","Login response matches auth-user-response schema","Regression Tests","Tue May 12 05:34:39 UTC 2026","passed","Tue May 12 05:34:42 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginResponseMatchesSchema"
"","761","Refresh preserves user id across rotations","Regression Tests","Tue May 12 05:34:48 UTC 2026","passed","Tue May 12 05:34:49 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshPreservesUserIdAcrossRotations"
"","111","Add tier override returns 201","Regression Tests","Tue May 12 05:35:07 UTC 2026","passed","Tue May 12 05:35:07 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","addTierOverrideReturns201"
"","4879","Full flow works again after a complete reset cycle","Regression Tests","Tue May 12 05:34:53 UTC 2026","passed","Tue May 12 05:34:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","fullFlowWorksAgainAfterCompleteCycle"
"","771","Combined search and filter returns results","Regression Tests","Tue May 12 05:35:02 UTC 2026","passed","Tue May 12 05:35:03 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","Regression","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","combinedSearchAndFilter"
"","36","Register with invalid email format returns 400","Regression Tests","Tue May 12 05:34:54 UTC 2026","passed","Tue May 12 05:34:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithInvalidEmailFormatReturns400"
"","294","Basic user access to audit logs returns 403","Regression Tests","Tue May 12 05:34:28 UTC 2026","passed","Tue May 12 05:34:28 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","basicUserAccess_returns403"
"","27","Login with empty JSON object returns 400","Regression Tests","Tue May 12 05:35:00 UTC 2026","passed","Tue May 12 05:35:00 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithEmptyJsonObjectReturns400"
"","134","Create flag with duplicate key returns 409","Regression Tests","Tue May 12 05:35:08 UTC 2026","passed","Tue May 12 05:35:09 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagDuplicateKeyReturns409"
"","26","Register with very long email returns 400","Regression Tests","Tue May 12 05:34:57 UTC 2026","passed","Tue May 12 05:34:57 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithVeryLongEmailReturns400"
"","105","Register 400 matches ProblemDetail schema","Regression Tests","Tue May 12 05:34:34 UTC 2026","passed","Tue May 12 05:34:35 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerProblemDetailSchemaOn400"
"","262","Get feature flag by ID returns correct flag","Regression Tests","Tue May 12 05:35:10 UTC 2026","passed","Tue May 12 05:35:10 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","getFlagByIdReturnsCorrectFlag"
"","15","Reset password with null new password returns 400","Regression Tests","Tue May 12 05:34:51 UTC 2026","passed","Tue May 12 05:34:51 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithNullPasswordReturns400"
"","1068","Register cookies have Path=/","Regression Tests","Tue May 12 05:34:43 UTC 2026","passed","Tue May 12 05:34:44 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","registerCookiesHavePathSlash"
"","148","Centralized audit returns cross-flag entries","Regression Tests","Tue May 12 05:35:07 UTC 2026","passed","Tue May 12 05:35:07 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","allAuditLogsEndpointReturnsCrossFlag"
"","1089","Register sets HttpOnly cookies","Regression Tests","Tue May 12 05:34:45 UTC 2026","passed","Tue May 12 05:34:46 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerSetsHttpOnlyCookies"
"","24","Reset password with empty body returns 400","Regression Tests","Tue May 12 05:34:50 UTC 2026","passed","Tue May 12 05:34:50 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithEmptyBodyReturns400"
"","113","Evaluate single unauthenticated returns global default","Regression Tests","Tue May 12 05:35:08 UTC 2026","passed","Tue May 12 05:35:08 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateSingleUnauthenticated_returnsGlobalDefault"
"","2481","GET /me returns same data as login response","Regression Tests","Tue May 12 05:35:03 UTC 2026","passed","Tue May 12 05:35:05 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meReturnsSameDataAsLogin"
"","22","Register with empty lastName returns 400","Regression Tests","Tue May 12 05:34:52 UTC 2026","passed","Tue May 12 05:34:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithEmptyLastNameReturns400"
"","26","Reset password with whitespace-only password returns 400","Regression Tests","Tue May 12 05:34:55 UTC 2026","passed","Tue May 12 05:34:55 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithWhitespacePasswordReturns400"
"","11","Register with null firstName returns 400","Regression Tests","Tue May 12 05:34:54 UTC 2026","passed","Tue May 12 05:34:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNullFirstNameReturns400"
"","1178","72-char new password returns 204","Regression Tests","Tue May 12 05:35:17 UTC 2026","passed","Tue May 12 05:35:18 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","maxLengthNewPasswordReturns204"
"","2100","Register 409 matches ProblemDetail schema","Regression Tests","Tue May 12 05:34:35 UTC 2026","passed","Tue May 12 05:34:37 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerProblemDetailSchemaOn409"
"","291","Admin can toggle a rule","Regression Tests","Tue May 12 05:34:35 UTC 2026","passed","Tue May 12 05:34:35 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","toggleRule_changesEnabledState"
"","183","DELETE /login returns 405","Regression Tests","Tue May 12 05:34:30 UTC 2026","passed","Tue May 12 05:34:30 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginMethodNotAllowedDelete"
"","329","Admin can delete a rule","Regression Tests","Tue May 12 05:34:34 UTC 2026","passed","Tue May 12 05:34:34 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","deleteRule_returns204"
"","25","Register with SQL injection in email is rejected","Regression Tests","Tue May 12 05:34:56 UTC 2026","passed","Tue May 12 05:34:56 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithSqlInjectionInEmail"
"","23","Reset password with null token returns 400","Regression Tests","Tue May 12 05:34:51 UTC 2026","passed","Tue May 12 05:34:51 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithNullTokenReturns400"
"","358","Delete flag and verify gone from evaluation","Regression Tests","Tue May 12 05:35:07 UTC 2026","passed","Tue May 12 05:35:08 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","deleteFlagAndVerifyGoneFromEvaluation"
"","1125","Refresh returns same user data as registration","Regression Tests","Tue May 12 05:34:52 UTC 2026","passed","Tue May 12 05:34:53 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshReturnsSameUserData"
"","378","Audit event response matches expected schema","Regression Tests","Tue May 12 05:34:34 UTC 2026","passed","Tue May 12 05:34:34 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","responseMatchesAuditEventSchema"
"","151","Delete flag generates audit entry in centralized audit","Regression Tests","Tue May 12 05:35:10 UTC 2026","passed","Tue May 12 05:35:10 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","deleteFlagGeneratesAuditEntry"
"","1339","GET /me returns a valid UUID as id","Regression Tests","Tue May 12 05:35:07 UTC 2026","passed","Tue May 12 05:35:08 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meReturnsValidUuid"
"","32","Forgot password with XSS in email returns 400","Regression Tests","Tue May 12 05:34:52 UTC 2026","passed","Tue May 12 05:34:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordWithXssInEmailReturns400"
"","25","Logout without auth returns 401","Regression Tests","Tue May 12 05:35:07 UTC 2026","passed","Tue May 12 05:35:07 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutWithoutAuthReturns401"
"","15","Register with plain text content type returns 415","Regression Tests","Tue May 12 05:34:55 UTC 2026","passed","Tue May 12 05:34:55 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithPlainTextReturns415"
"","98","List flags response contains pagination metadata","Regression Tests","Tue May 12 05:35:11 UTC 2026","passed","Tue May 12 05:35:11 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsResponseContainsPaginationMetadata"
"","1352","Refresh then getMe with new access token returns 200 and correct email","Regression Tests","Tue May 12 05:35:00 UTC 2026","passed","Tue May 12 05:35:02 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","refreshThenGetMeWithNewAccessToken"
"","68","Register with empty password returns 400","Regression Tests","Tue May 12 05:34:52 UTC 2026","passed","Tue May 12 05:34:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithEmptyPasswordReturns400"
"","2944","2FA-enabled user with BASIC tier is still blocked from admin endpoints","Regression Tests","Tue May 12 05:34:37 UTC 2026","passed","Tue May 12 05:34:40 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","twoFactorEnabledButBasicTierStillBlocked"
"","116","Delete feature flag returns 204","Regression Tests","Tue May 12 05:35:10 UTC 2026","passed","Tue May 12 05:35:10 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","deleteFlagReturns204"
"","15","Login with empty body returns 400","Regression Tests","Tue May 12 05:35:00 UTC 2026","passed","Tue May 12 05:35:00 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithEmptyBodyReturns400"
"","116","Update self preserves other fields","Regression Tests","Tue May 12 05:35:02 UTC 2026","passed","Tue May 12 05:35:02 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Regression","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","updateSelfPreservesOtherFields"
"","4682","Login cookies have Path=/","Regression Tests","Tue May 12 05:34:24 UTC 2026","passed","Tue May 12 05:34:29 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","loginCookiesHavePathSlash"
"","53","Basic user access to admin notifications returns 403","Regression Tests","Tue May 12 05:35:10 UTC 2026","passed","Tue May 12 05:35:10 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationSecurityTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationSecurityTest","shouldReturn403ForInsufficientTier"
"","17","Forgot password with SQL injection in email is rejected with 400","Regression Tests","Tue May 12 05:34:52 UTC 2026","passed","Tue May 12 05:34:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordWithSqlInjectionReturns400"
"","1959","GET /me with access_token cookie succeeds","Regression Tests","Tue May 12 05:35:08 UTC 2026","passed","Tue May 12 05:35:10 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithAccessTokenCookieSucceeds"
"","50","GET /users/me returns current user profile","Regression Tests","Tue May 12 05:35:02 UTC 2026","passed","Tue May 12 05:35:02 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Regression","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","getMeReturns200"
"","88","Create flag and verify it appears in evaluation endpoint","Regression Tests","Tue May 12 05:35:07 UTC 2026","passed","Tue May 12 05:35:07 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","createFlagAndVerifyInEvaluationEndpoint"
"","10","Login with SQL injection in email is rejected with 400 or 401","Regression Tests","Tue May 12 05:35:02 UTC 2026","passed","Tue May 12 05:35:02 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithSqlInjectionInEmailReturns401Or400"
"","34","GET /me 401 matches ProblemDetail schema","Regression Tests","Tue May 12 05:34:55 UTC 2026","passed","Tue May 12 05:34:55 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meProblemDetailSchemaOn401"
"","194","Create feature flag returns 201 with correct fields","Regression Tests","Tue May 12 05:35:09 UTC 2026","passed","Tue May 12 05:35:09 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagReturns201"
"","22","Update self with blank name returns 400","Regression Tests","Tue May 12 05:35:02 UTC 2026","passed","Tue May 12 05:35:02 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Regression","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","updateSelfBlankNameReturns400"
"","1686","Get user by ID returns 200 with all fields","Regression Tests","Tue May 12 05:34:58 UTC 2026","passed","Tue May 12 05:35:00 UTC 2026","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","Regression","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","getUserByIdReturns200"
"","296","Export audit logs as CSV returns 200 with CSV content type","Regression Tests","Tue May 12 05:34:31 UTC 2026","passed","Tue May 12 05:34:32 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","exportCsv_returns200_withCsvContentType"
"","1107","Forgot password email contains reset link with token","Regression Tests","Tue May 12 05:34:46 UTC 2026","passed","Tue May 12 05:34:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordEmailContainsResetToken"
