"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42","Register validation errors contain field and message","Regression Tests","Fri Jul 10 05:58:47 UTC 2026","passed","Fri Jul 10 05:58:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerValidationErrorsFormat"
"","3055","Verified TOTP login reflects twoFactorEnabled in /auth/me","Regression Tests","Fri Jul 10 05:58:39 UTC 2026","passed","Fri Jul 10 05:58:42 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","verifiedLoginReflects2faEnabled"
"","28","Register with empty password returns 400","Regression Tests","Fri Jul 10 05:58:54 UTC 2026","passed","Fri Jul 10 05:58:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithEmptyPasswordReturns400"
"","2940","Verify-login with recovery code succeeds","Regression Tests","Fri Jul 10 05:58:51 UTC 2026","passed","Fri Jul 10 05:58:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","verifyLoginWithRecoveryCode"
"","25","Register with password exactly 7 chars returns 400","Regression Tests","Fri Jul 10 05:58:56 UTC 2026","passed","Fri Jul 10 05:58:56 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithPasswordExactly7CharsReturns400"
"","33","Basic user cannot create flag — returns 403","Regression Tests","Fri Jul 10 05:59:11 UTC 2026","passed","Fri Jul 10 05:59:11 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","basicUserCannotCreateFlag_returns403"
"","1274","GET /logout 405 matches ProblemDetail schema","Regression Tests","Fri Jul 10 05:58:47 UTC 2026","passed","Fri Jul 10 05:58:48 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logout405MatchesProblemDetailSchema"
"","2640","Login returns different access tokens each time","Regression Tests","Fri Jul 10 05:58:49 UTC 2026","passed","Fri Jul 10 05:58:51 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsDifferentTokensEachTime"
"","804","GET /me response matches auth-user-response schema","Regression Tests","Fri Jul 10 05:58:56 UTC 2026","passed","Fri Jul 10 05:58:57 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meResponseMatchesSchema"
"","91","Admin can broadcast a notification — returns 200","Regression Tests","Fri Jul 10 05:58:57 UTC 2026","passed","Fri Jul 10 05:58:57 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationBroadcastTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationBroadcastTest","shouldBroadcast"
"","33","Basic user cannot add override — returns 403","Regression Tests","Fri Jul 10 05:59:11 UTC 2026","passed","Fri Jul 10 05:59:11 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","basicUserCannotAddOverride_returns403"
"","72","Filter audit logs by action returns filtered results","Regression Tests","Fri Jul 10 05:59:11 UTC 2026","passed","Fri Jul 10 05:59:11 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","filterByAction_returnsFilteredResults"
"","1395","Register with dotted name succeeds","Regression Tests","Fri Jul 10 05:58:52 UTC 2026","passed","Fri Jul 10 05:58:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithDottedNameSucceeds"
"","264","Feature flag audit pagination works via centralized audit","Regression Tests","Fri Jul 10 05:59:11 UTC 2026","passed","Fri Jul 10 05:59:11 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","auditLogPaginationWorksCorrectly"
"","54","GET /refresh 405 matches ProblemDetail schema","Regression Tests","Fri Jul 10 05:58:49 UTC 2026","passed","Fri Jul 10 05:58:50 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refresh405MatchesProblemDetailSchema"
"","140","Update flag generates audit entry in centralized audit","Regression Tests","Fri Jul 10 05:59:15 UTC 2026","passed","Fri Jul 10 05:59:15 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","updateFlagGeneratesAuditEntryWithOldAndNewValues"
"","2053","No email sent for unknown user","Regression Tests","Fri Jul 10 05:58:56 UTC 2026","passed","Fri Jul 10 05:58:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","noEmailSentForUnknownUser"
"","45","Refresh with invalid token returns 401","Regression Tests","Fri Jul 10 05:58:52 UTC 2026","passed","Fri Jul 10 05:58:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshInvalidTokenReturns401"
"","311","Toggle generates audit log entry in centralized audit","Regression Tests","Fri Jul 10 05:59:14 UTC 2026","passed","Fri Jul 10 05:59:14 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","toggleGeneratesAuditLogEntry"
"","78","List flags response contains pagination metadata","Regression Tests","Fri Jul 10 05:59:13 UTC 2026","passed","Fri Jul 10 05:59:13 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsResponseContainsPaginationMetadata"
"","47","Reset password with SQL injection in token is rejected","Regression Tests","Fri Jul 10 05:59:06 UTC 2026","passed","Fri Jul 10 05:59:06 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithSqlInjectionInTokenReturns400"
"","1085","Register cookies have positive Max-Age","Regression Tests","Fri Jul 10 05:58:46 UTC 2026","passed","Fri Jul 10 05:58:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","registerCookiesHavePositiveMaxAge"
"","2335","Login sets HttpOnly cookies","Regression Tests","Fri Jul 10 05:58:59 UTC 2026","passed","Fri Jul 10 05:59:01 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginSetsHttpOnlyCookies"
"","36","Google OAuth redirect Location contains client_id parameter","Regression Tests","Fri Jul 10 05:58:51 UTC 2026","passed","Fri Jul 10 05:58:51 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectLocationContainsClientId"
"","24","Register with special chars in name returns 400","Regression Tests","Fri Jul 10 05:58:56 UTC 2026","passed","Fri Jul 10 05:58:56 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNameContainingSpecialCharsReturns400"
"","349","Filter notifications by category returns 200","Regression Tests","Fri Jul 10 05:58:57 UTC 2026","passed","Fri Jul 10 05:58:58 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationListTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationListTest","shouldFilterByCategory"
"","1735","Setup TOTP when already enabled returns 409 or 400","Regression Tests","Fri Jul 10 05:58:40 UTC 2026","passed","Fri Jul 10 05:58:42 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","setupTotpWhenAlreadyEnabledReturnsConflict"
"","96","Get feature flag by ID returns correct flag","Regression Tests","Fri Jul 10 05:59:13 UTC 2026","passed","Fri Jul 10 05:59:13 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","getFlagByIdReturnsCorrectFlag"
"","4268","Forgot-password for user A doesn't affect user B","Regression Tests","Fri Jul 10 05:58:53 UTC 2026","passed","Fri Jul 10 05:58:57 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","forgotPasswordForUserADoesNotAffectUserB"
"","598","Add override generates audit entry in centralized audit","Regression Tests","Fri Jul 10 05:59:09 UTC 2026","passed","Fri Jul 10 05:59:10 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","addOverrideGeneratesAuditEntry"
"","100","DELETE /refresh returns 405","Regression Tests","Fri Jul 10 05:58:52 UTC 2026","passed","Fri Jul 10 05:58:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshMethodNotAllowedDelete"
"","1431","Setup TOTP returns manualEntryKey that is a valid Base32 string","Regression Tests","Fri Jul 10 05:58:33 UTC 2026","passed","Fri Jul 10 05:58:34 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","setupTotpManualEntryKeyIsBase32"
"","1013","PATCH /users/{id} preserves email, tier, and active status","Regression Tests","Fri Jul 10 05:59:01 UTC 2026","passed","Fri Jul 10 05:59:02 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateUserPreservesOtherFields"
"","1148","Removed partner is gone from user response","Regression Tests","Fri Jul 10 05:58:59 UTC 2026","passed","Fri Jul 10 05:59:00 UTC 2026","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","removedPartnerGoneFromUser"
"","1083","PATCH /users/{id}/tier with invalid tier returns 400","Regression Tests","Fri Jul 10 05:59:03 UTC 2026","passed","Fri Jul 10 05:59:04 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","updateTierWithInvalidValueReturns400"
"","932","PATCH /users/{id} with valid data returns 200 with updated fields","Regression Tests","Fri Jul 10 05:59:02 UTC 2026","passed","Fri Jul 10 05:59:03 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateUserWithValidData"
"","74","Register with empty JSON object returns 400","Regression Tests","Fri Jul 10 05:58:54 UTC 2026","passed","Fri Jul 10 05:58:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithEmptyJsonObjectReturns400"
"","891","Verify setup with non-numeric code returns 400","Regression Tests","Fri Jul 10 05:58:45 UTC 2026","passed","Fri Jul 10 05:58:46 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","verifySetupWithNonNumericCodeReturns400"
"","1256","POST /me 405 matches ProblemDetail schema","Regression Tests","Fri Jul 10 05:58:46 UTC 2026","passed","Fri Jul 10 05:58:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","me405MatchesProblemDetailSchema"
"","33","Google OAuth redirect Location contains redirect_uri parameter","Regression Tests","Fri Jul 10 05:58:52 UTC 2026","passed","Fri Jul 10 05:58:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectLocationContainsRedirectUri"
"","1081","Refresh returns capabilityTier >= 0","Regression Tests","Fri Jul 10 05:58:56 UTC 2026","passed","Fri Jul 10 05:58:57 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshReturnsCapabilityTier"
"","58","Login with SQL injection in email is rejected with 400 or 401","Regression Tests","Fri Jul 10 05:59:04 UTC 2026","passed","Fri Jul 10 05:59:04 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithSqlInjectionInEmailReturns401Or400"
"","1600","Refresh cookies have Secure flag matching transport protocol","Regression Tests","Fri Jul 10 05:58:43 UTC 2026","passed","Fri Jul 10 05:58:45 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","refreshCookiesHaveSecureFlag"
"","328","Evaluate all with tier override returns overridden value","Regression Tests","Fri Jul 10 05:59:09 UTC 2026","passed","Fri Jul 10 05:59:09 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateAllWithTierOverride_returnsOverriddenValue"
"","102","Register with short password returns 400","Regression Tests","Fri Jul 10 05:58:58 UTC 2026","passed","Fri Jul 10 05:58:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithShortPasswordReturns400"
"","165","Admin can get stats","Regression Tests","Fri Jul 10 05:59:09 UTC 2026","passed","Fri Jul 10 05:59:09 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","getStats_returns200"
"","185","Delete flag generates audit entry in centralized audit","Regression Tests","Fri Jul 10 05:59:13 UTC 2026","passed","Fri Jul 10 05:59:13 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","deleteFlagGeneratesAuditEntry"
"","73","Reset password with XSS in token returns 400","Regression Tests","Fri Jul 10 05:59:09 UTC 2026","passed","Fri Jul 10 05:59:09 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithXssInTokenReturns400"
"","1128","Refresh token rotates tokens and returns user data","Regression Tests","Fri Jul 10 05:59:05 UTC 2026","passed","Fri Jul 10 05:59:06 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshTokenReturnsNewToken"
"","115","Google OAuth callback with invalid code returns error redirect","Regression Tests","Fri Jul 10 05:58:51 UTC 2026","passed","Fri Jul 10 05:58:51 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthCallbackWithInvalidCodeReturnsError"
"","48","PUT /users/me returns 405","Regression Tests","Fri Jul 10 05:59:07 UTC 2026","passed","Fri Jul 10 05:59:07 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Regression","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","putMeReturns405"
"","1083","Feature flag admin endpoints return 403 without 2FA enabled","Regression Tests","Fri Jul 10 05:58:31 UTC 2026","passed","Fri Jul 10 05:58:32 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","featureFlagAdminBlockedWithout2fa"
"","18","Change password without auth returns 401","Regression Tests","Fri Jul 10 05:59:25 UTC 2026","passed","Fri Jul 10 05:59:25 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","withoutAuthReturns401"
"","949","Wrong current password returns 400","Regression Tests","Fri Jul 10 05:59:25 UTC 2026","passed","Fri Jul 10 05:59:26 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","wrongCurrentPasswordReturns400"
"","793","Register with extra unknown fields succeeds","Regression Tests","Fri Jul 10 05:58:54 UTC 2026","passed","Fri Jul 10 05:58:55 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithExtraUnknownFieldsSucceeds"
"","15","GET /reset-password returns 405","Regression Tests","Fri Jul 10 05:58:54 UTC 2026","passed","Fri Jul 10 05:58:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordMethodNotAllowedGet"
"","1386","8-char new password returns 204","Regression Tests","Fri Jul 10 05:59:17 UTC 2026","passed","Fri Jul 10 05:59:18 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","eightCharNewPasswordReturns204"
"","23","Register with digits in name returns 400","Regression Tests","Fri Jul 10 05:58:56 UTC 2026","passed","Fri Jul 10 05:58:56 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNameContainingDigitsReturns400"
"","26","Delete non-existent user returns 404","Regression Tests","Fri Jul 10 05:59:00 UTC 2026","passed","Fri Jul 10 05:59:00 UTC 2026","ua.kpi.sc.test.api.tests.user.UserDeleteTest","Regression","ua.kpi.sc.test.api.tests.user.UserDeleteTest","deleteNonExistentUserReturns404"
"","169","Evaluate single unauthenticated returns global default","Regression Tests","Fri Jul 10 05:59:10 UTC 2026","passed","Fri Jul 10 05:59:10 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateSingleUnauthenticated_returnsGlobalDefault"
"","1117","GET /logout returns 405","Regression Tests","Fri Jul 10 05:58:58 UTC 2026","passed","Fri Jul 10 05:58:59 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutMethodNotAllowedGet"
"","20","Forgot password with empty JSON object returns 400","Regression Tests","Fri Jul 10 05:58:52 UTC 2026","passed","Fri Jul 10 05:58:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordWithEmptyJsonObjectReturns400"
"","2554","Register -> login -> refresh with login refresh token returns 200 with user data","Regression Tests","Fri Jul 10 05:58:49 UTC 2026","passed","Fri Jul 10 05:58:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","refreshAfterLoginUsesLoginRefreshToken"
"","1633","Regenerate recovery codes when 2FA not enabled returns 400 or 404","Regression Tests","Fri Jul 10 05:58:40 UTC 2026","passed","Fri Jul 10 05:58:41 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","regenerateWhen2faNotEnabledReturnsError"
