"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20","Refresh with malformed JWT token returns 401","Regression Tests","Sat Jul 11 04:59:55 UTC 2026","passed","Sat Jul 11 04:59:55 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshWithMalformedTokenReturns401"
"","723","PUT /me/password returns 405","Regression Tests","Sat Jul 11 05:00:12 UTC 2026","passed","Sat Jul 11 05:00:12 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","putMethodNotAllowed"
"","49","Reset password with empty new password returns 400","Regression Tests","Sat Jul 11 04:59:50 UTC 2026","passed","Sat Jul 11 04:59:50 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithEmptyPasswordReturns400"
"","1708","Register -> getMe: user data matches registration request","Regression Tests","Sat Jul 11 04:59:25 UTC 2026","passed","Sat Jul 11 04:59:27 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","fullRegistrationToMeFlow"
"","36","PUT /reset-password returns 405","Regression Tests","Sat Jul 11 04:59:40 UTC 2026","passed","Sat Jul 11 04:59:40 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordMethodNotAllowedPut"
"","169","List flags with custom page size returns correct number","Regression Tests","Sat Jul 11 05:00:01 UTC 2026","passed","Sat Jul 11 05:00:01 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsWithPageSizeReturnsCorrectNumberOfItems"
"","26","Get non-existent user returns 404","Regression Tests","Sat Jul 11 04:59:53 UTC 2026","passed","Sat Jul 11 04:59:53 UTC 2026","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","Regression","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","getNonExistentUserReturns404"
"","16","GET /me with empty Bearer token returns 401","Regression Tests","Sat Jul 11 04:59:55 UTC 2026","passed","Sat Jul 11 04:59:55 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithEmptyBearerTokenReturns401"
"","63","healthEndpointReturns200WithStatusUp","Regression Tests","Sat Jul 11 04:59:57 UTC 2026","passed","Sat Jul 11 04:59:57 UTC 2026","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","Regression","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","healthEndpointReturns200WithStatusUp"
"","1297","Register returns the same email in response","Regression Tests","Sat Jul 11 04:59:26 UTC 2026","passed","Sat Jul 11 04:59:28 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerReturnsSameEmailInResponse"
"","1254","Create user with duplicate email returns 409","Regression Tests","Sat Jul 11 04:59:53 UTC 2026","passed","Sat Jul 11 04:59:54 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserDuplicateEmailReturns409"
"","206","Delete flag generates audit entry in centralized audit","Regression Tests","Sat Jul 11 05:00:00 UTC 2026","passed","Sat Jul 11 05:00:00 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","deleteFlagGeneratesAuditEntry"
"","148","Remove tier override disappears from flag detail","Regression Tests","Sat Jul 11 05:00:02 UTC 2026","passed","Sat Jul 11 05:00:02 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","removeTierOverrideDisappearsFromFlagDetail"
"","41","Register with empty email returns 400","Regression Tests","Sat Jul 11 04:59:38 UTC 2026","passed","Sat Jul 11 04:59:38 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithEmptyEmailReturns400"
"","36","Forgot password with empty JSON object returns 400","Regression Tests","Sat Jul 11 04:59:36 UTC 2026","passed","Sat Jul 11 04:59:36 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordWithEmptyJsonObjectReturns400"
"","121","Create flag with invalid key returns 400","Regression Tests","Sat Jul 11 04:59:59 UTC 2026","passed","Sat Jul 11 04:59:59 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagInvalidKeyReturns400"
