"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17","Login with empty JSON object returns 400","Regression Tests","Mon Jun 22 07:15:52 UTC 2026","passed","Mon Jun 22 07:15:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithEmptyJsonObjectReturns400"
"","342","Delete flag and verify gone from evaluation","Regression Tests","Mon Jun 22 07:16:03 UTC 2026","passed","Mon Jun 22 07:16:04 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","deleteFlagAndVerifyGoneFromEvaluation"
"","1564","Forgot password sends email to MailPit for registered user","Regression Tests","Mon Jun 22 07:15:42 UTC 2026","passed","Mon Jun 22 07:15:43 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordSendsEmailToMailpit"
"","1365","PATCH /users/{id}/status to reactivate returns 200 with active=true","Regression Tests","Mon Jun 22 07:15:58 UTC 2026","passed","Mon Jun 22 07:16:00 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","reactivateUserReturns200"
"","1049","Refresh returns capabilityTier >= 0","Regression Tests","Mon Jun 22 07:15:47 UTC 2026","passed","Mon Jun 22 07:15:48 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshReturnsCapabilityTier"
"","3397","Register -> login -> refresh with login refresh token returns 200 with user data","Regression Tests","Mon Jun 22 07:15:41 UTC 2026","passed","Mon Jun 22 07:15:44 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","refreshAfterLoginUsesLoginRefreshToken"
"","3976","Old recovery codes are invalidated after regeneration","Regression Tests","Mon Jun 22 07:15:25 UTC 2026","passed","Mon Jun 22 07:15:29 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","oldRecoveryCodesInvalidatedAfterRegeneration"
"","16","Register with null body returns 400","Regression Tests","Mon Jun 22 07:15:48 UTC 2026","passed","Mon Jun 22 07:15:48 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNullBodyReturns400"
"","160","Filter notifications by category returns 200","Regression Tests","Mon Jun 22 07:15:49 UTC 2026","passed","Mon Jun 22 07:15:49 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationListTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationListTest","shouldFilterByCategory"
"","1585","GET /logout returns 405","Regression Tests","Mon Jun 22 07:15:48 UTC 2026","passed","Mon Jun 22 07:15:50 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutMethodNotAllowedGet"
"","1648","Setup TOTP returns manualEntryKey that is a valid Base32 string","Regression Tests","Mon Jun 22 07:15:23 UTC 2026","passed","Mon Jun 22 07:15:25 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","setupTotpManualEntryKeyIsBase32"
"","1624","Logout clears access_token cookie specifically with Max-Age=0","Regression Tests","Mon Jun 22 07:15:41 UTC 2026","passed","Mon Jun 22 07:15:42 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutClearsAccessTokenCookieSpecifically"
"","1366","Access token may still be valid for /me after logout (stateless JWT)","Regression Tests","Mon Jun 22 07:15:39 UTC 2026","passed","Mon Jun 22 07:15:41 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutAccessTokenStillValidForMe"
"","271","Evaluate all with tier override returns overridden value","Regression Tests","Mon Jun 22 07:16:00 UTC 2026","passed","Mon Jun 22 07:16:01 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateAllWithTierOverride_returnsOverriddenValue"
"","3663","Reset password invalidates all refresh tokens","Regression Tests","Mon Jun 22 07:15:44 UTC 2026","passed","Mon Jun 22 07:15:48 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordInvalidatesRefreshTokens"
"","602","Evaluate after toggle reflects new state","Regression Tests","Mon Jun 22 07:15:59 UTC 2026","passed","Mon Jun 22 07:16:00 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateAfterToggle_reflectsNewState"
"","13","GET /me with empty Bearer token returns 401","Regression Tests","Mon Jun 22 07:16:00 UTC 2026","passed","Mon Jun 22 07:16:00 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithEmptyBearerTokenReturns401"
"","38","PUT /users/me returns 405","Regression Tests","Mon Jun 22 07:15:58 UTC 2026","passed","Mon Jun 22 07:15:58 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Regression","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","putMeReturns405"
"","53","Forgot password with empty body returns 400","Regression Tests","Mon Jun 22 07:15:45 UTC 2026","passed","Mon Jun 22 07:15:45 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordWithEmptyBodyReturns400"
"","963","Logout is idempotent or rejects already-invalidated token","Regression Tests","Mon Jun 22 07:15:46 UTC 2026","passed","Mon Jun 22 07:15:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutIdempotent"
"","969","Logout with cookie-based auth may or may not be accepted","Regression Tests","Mon Jun 22 07:15:54 UTC 2026","passed","Mon Jun 22 07:15:55 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutWithCookieAuthWorks"
"","5409","Register user A and user B -> getMe returns different ids and emails","Regression Tests","Mon Jun 22 07:15:17 UTC 2026","passed","Mon Jun 22 07:15:23 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","concurrentRegistrationsDifferentUsers"
"","44","Register with XSS in name fields is rejected with 400","Regression Tests","Mon Jun 22 07:15:51 UTC 2026","passed","Mon Jun 22 07:15:51 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithXssInNameFields"
"","783","Full lifecycle: create → toggle → add override → update → delete","Regression Tests","Mon Jun 22 07:16:04 UTC 2026","passed","Mon Jun 22 07:16:04 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","fullLifecycle_createToggleAddOverrideUpdateDelete"
"","332","Admin can create a rate limit rule","Regression Tests","Mon Jun 22 07:16:00 UTC 2026","passed","Mon Jun 22 07:16:00 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_returns201"
"","285","Override appears in flag detail","Regression Tests","Mon Jun 22 07:16:05 UTC 2026","passed","Mon Jun 22 07:16:06 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","overrideAppearsInFlagDetail"
"","252","Evaluate all returns correct boolean values","Regression Tests","Mon Jun 22 07:16:00 UTC 2026","passed","Mon Jun 22 07:16:00 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateAllReturnsCorrectBooleanValues"
"","40","PATCH /users/{id} for non-existent user returns 404","Regression Tests","Mon Jun 22 07:15:52 UTC 2026","passed","Mon Jun 22 07:15:52 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateNonExistentUserReturns404"
"","39","DELETE /forgot-password returns 405","Regression Tests","Mon Jun 22 07:15:38 UTC 2026","passed","Mon Jun 22 07:15:38 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordMethodNotAllowedDelete"
"","39","Register with very long email returns 400","Regression Tests","Mon Jun 22 07:15:51 UTC 2026","passed","Mon Jun 22 07:15:51 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithVeryLongEmailReturns400"
"","1760","Register -> refresh -> getMe with new token: email matches","Regression Tests","Mon Jun 22 07:15:29 UTC 2026","passed","Mon Jun 22 07:15:31 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","fullRegistrationRefreshMeFlow"
"","71","Create user with blank names returns 400","Regression Tests","Mon Jun 22 07:15:58 UTC 2026","passed","Mon Jun 22 07:15:58 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserBlankNamesReturns400"
"","20","Forgot password with invalid email format returns 400","Regression Tests","Mon Jun 22 07:15:45 UTC 2026","passed","Mon Jun 22 07:15:45 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordWithInvalidEmailReturns400"
"","17","Register with plain text content type returns 415","Regression Tests","Mon Jun 22 07:15:49 UTC 2026","passed","Mon Jun 22 07:15:49 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithPlainTextReturns415"
"","142","PUT /register returns 405","Regression Tests","Mon Jun 22 07:15:22 UTC 2026","passed","Mon Jun 22 07:15:22 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerMethodNotAllowedPut"
"","47","Google OAuth callback without state cookie returns error redirect","Regression Tests","Mon Jun 22 07:15:44 UTC 2026","passed","Mon Jun 22 07:15:44 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthCallbackWithoutStateCookieReturnsError"
"","30","Register with empty email returns 400","Regression Tests","Mon Jun 22 07:15:44 UTC 2026","passed","Mon Jun 22 07:15:44 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithEmptyEmailReturns400"
"","1484","Register with accented name succeeds","Regression Tests","Mon Jun 22 07:15:37 UTC 2026","passed","Mon Jun 22 07:15:39 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithAccentedNameSucceeds"
"","1291","POST /me returns 405","Regression Tests","Mon Jun 22 07:15:44 UTC 2026","passed","Mon Jun 22 07:15:46 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meMethodNotAllowedPost"
"","38","DELETE /oauth2/google returns 405","Regression Tests","Mon Jun 22 07:15:44 UTC 2026","passed","Mon Jun 22 07:15:44 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthMethodNotAllowedDelete"
"","1533","Regenerated recovery codes have the same count as original","Regression Tests","Mon Jun 22 07:15:35 UTC 2026","passed","Mon Jun 22 07:15:37 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","regeneratedCodesSameCountAsOriginal"
"","82","Update feature flag changes fields","Regression Tests","Mon Jun 22 07:16:06 UTC 2026","passed","Mon Jun 22 07:16:06 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","updateFlagChangesFields"
"","48","PATCH /users/{id}/status for non-existent user returns 404","Regression Tests","Mon Jun 22 07:16:00 UTC 2026","passed","Mon Jun 22 07:16:00 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","updateStatusForNonExistentUserReturns404"
"","35","Login with empty body returns 400","Regression Tests","Mon Jun 22 07:15:52 UTC 2026","passed","Mon Jun 22 07:15:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithEmptyBodyReturns400"
"","2559","Reset password with reused token returns 400","Regression Tests","Mon Jun 22 07:15:56 UTC 2026","passed","Mon Jun 22 07:15:59 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithReusedTokenReturns400"
"","63","Reset password with empty body returns 400","Regression Tests","Mon Jun 22 07:15:56 UTC 2026","passed","Mon Jun 22 07:15:56 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithEmptyBodyReturns400"
"","1402","8-char new password returns 204","Regression Tests","Mon Jun 22 07:16:10 UTC 2026","passed","Mon Jun 22 07:16:11 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","eightCharNewPasswordReturns204"
"","20","POST /oauth2/google returns 405","Regression Tests","Mon Jun 22 07:15:44 UTC 2026","passed","Mon Jun 22 07:15:44 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthMethodNotAllowedPost"
"","50","Google OAuth redirect Location contains state parameter","Regression Tests","Mon Jun 22 07:15:44 UTC 2026","passed","Mon Jun 22 07:15:44 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectLocationContainsState"
"","1280","Register with hyphenated name succeeds","Regression Tests","Mon Jun 22 07:15:46 UTC 2026","passed","Mon Jun 22 07:15:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithHyphenatedNameSucceeds"
"","1616","Verify setup without prior setup returns 400 or 404","Regression Tests","Mon Jun 22 07:15:37 UTC 2026","passed","Mon Jun 22 07:15:39 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","verifySetupWithoutSetupReturnsError"
"","149","Audit logs empty page returns empty content","Regression Tests","Mon Jun 22 07:16:03 UTC 2026","passed","Mon Jun 22 07:16:04 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","pagination_emptyPage_returnsEmptyContent"
"","793","GET /me response does not contain password field","Regression Tests","Mon Jun 22 07:15:38 UTC 2026","passed","Mon Jun 22 07:15:39 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meDoesNotReturnPasswordField"
"","2253","Search users by name returns results","Regression Tests","Mon Jun 22 07:16:01 UTC 2026","passed","Mon Jun 22 07:16:03 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","Regression","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","searchUsersByNameReturnsResults"
"","1508","Remove partner level returns 204","Regression Tests","Mon Jun 22 07:15:50 UTC 2026","passed","Mon Jun 22 07:15:51 UTC 2026","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","removePartnerLevelReturns204"
"","40","Get non-existent user returns 404","Regression Tests","Mon Jun 22 07:15:59 UTC 2026","passed","Mon Jun 22 07:15:59 UTC 2026","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","Regression","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","getNonExistentUserReturns404"
"","22","Login with malformed JSON returns 400","Regression Tests","Mon Jun 22 07:15:55 UTC 2026","passed","Mon Jun 22 07:15:55 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithMalformedJsonReturns400"
"","1978","GET /me with refresh token instead of access token returns 401","Regression Tests","Mon Jun 22 07:16:00 UTC 2026","passed","Mon Jun 22 07:16:02 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithRefreshTokenReturns401"
"","36","Evaluate non-existent flag returns 404","Regression Tests","Mon Jun 22 07:16:01 UTC 2026","passed","Mon Jun 22 07:16:01 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateNonExistentFlagReturns404"
"","3141","2FA-enabled user with BASIC tier is still blocked from admin endpoints","Regression Tests","Mon Jun 22 07:15:25 UTC 2026","passed","Mon Jun 22 07:15:28 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","twoFactorEnabledButBasicTierStillBlocked"
"","33","Register with SQL injection in firstName is rejected","Regression Tests","Mon Jun 22 07:15:50 UTC 2026","passed","Mon Jun 22 07:15:50 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithSqlInjectionInFirstName"
"","34","Update self without auth returns 401","Regression Tests","Mon Jun 22 07:15:58 UTC 2026","passed","Mon Jun 22 07:15:58 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Regression","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","updateSelfWithoutAuthReturns401"
"","1964","Reset then forgot-password again (second cycle works)","Regression Tests","Mon Jun 22 07:16:08 UTC 2026","passed","Mon Jun 22 07:16:10 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","resetThenForgotPasswordSecondCycleWorks"
"","80","GET /users/me returns current user profile","Regression Tests","Mon Jun 22 07:15:58 UTC 2026","passed","Mon Jun 22 07:15:58 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Regression","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","getMeReturns200"
