"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3920","Verified TOTP login reflects twoFactorEnabled in /auth/me","Regression Tests","Sun Apr 19 04:48:47 UTC 2026","passed","Sun Apr 19 04:48:51 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","verifiedLoginReflects2faEnabled"
"","1904","Delete user returns 204","Regression Tests","Sun Apr 19 04:49:15 UTC 2026","passed","Sun Apr 19 04:49:17 UTC 2026","ua.kpi.sc.test.api.tests.user.UserDeleteTest","Regression","ua.kpi.sc.test.api.tests.user.UserDeleteTest","deleteUserReturns204"
"","1772","Login returns capabilityTier that is not null and >= 0","Regression Tests","Sun Apr 19 04:48:52 UTC 2026","passed","Sun Apr 19 04:48:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsCapabilityTier"
"","61","Remove partner for non-existent user returns 404","Regression Tests","Sun Apr 19 04:49:07 UTC 2026","passed","Sun Apr 19 04:49:07 UTC 2026","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","removePartnerForNonExistentUserReturns404"
"","45","Refresh with invalid token returns 401","Regression Tests","Sun Apr 19 04:48:55 UTC 2026","passed","Sun Apr 19 04:48:55 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshInvalidTokenReturns401"
"","19","Verify-login with expired/invalid mfa_token returns 401","Regression Tests","Sun Apr 19 04:48:57 UTC 2026","passed","Sun Apr 19 04:48:57 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","verifyLoginWithInvalidMfaTokenReturns401"
"","1373","Register -> refresh -> getMe with new token: email matches","Regression Tests","Sun Apr 19 04:48:59 UTC 2026","passed","Sun Apr 19 04:49:01 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","fullRegistrationRefreshMeFlow"
"","22","Disable TOTP without auth returns 401","Regression Tests","Sun Apr 19 04:48:58 UTC 2026","passed","Sun Apr 19 04:48:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWithoutAuthReturns401"
"","239","Evaluate single with tier override returns overridden value","Regression Tests","Sun Apr 19 04:49:20 UTC 2026","passed","Sun Apr 19 04:49:20 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateSingleWithTierOverride_returnsOverriddenValue"
"","18","Login with invalid email format returns 400","Regression Tests","Sun Apr 19 04:49:11 UTC 2026","passed","Sun Apr 19 04:49:11 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithInvalidEmailFormatReturns400"
"","26","Refresh with expired/garbage JWT returns 401","Regression Tests","Sun Apr 19 04:49:10 UTC 2026","passed","Sun Apr 19 04:49:10 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshWithExpiredRefreshTokenReturns401"
"","186","Create rule with zero limit returns 400","Regression Tests","Sun Apr 19 04:48:40 UTC 2026","passed","Sun Apr 19 04:48:40 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_zeroLimit_returns400"
"","33","PUT /users/me returns 405","Regression Tests","Sun Apr 19 04:49:13 UTC 2026","passed","Sun Apr 19 04:49:13 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Regression","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","putMeReturns405"
"","33","Register with XML content type returns 415","Regression Tests","Sun Apr 19 04:49:09 UTC 2026","passed","Sun Apr 19 04:49:09 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithXmlContentTypeReturns415"
"","953","Access token may still be valid for /me after logout (stateless JWT)","Regression Tests","Sun Apr 19 04:48:59 UTC 2026","passed","Sun Apr 19 04:49:00 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutAccessTokenStillValidForMe"
"","208","Evaluate with percentage rollout returns deterministic result","Regression Tests","Sun Apr 19 04:49:20 UTC 2026","passed","Sun Apr 19 04:49:20 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateWithPercentageRollout_deterministicResult"
"","958","Get user by ID returns 200 with all fields","Regression Tests","Sun Apr 19 04:49:09 UTC 2026","passed","Sun Apr 19 04:49:10 UTC 2026","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","Regression","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","getUserByIdReturns200"
"","1795","Logout cookies have Secure flag matching transport protocol","Regression Tests","Sun Apr 19 04:48:42 UTC 2026","passed","Sun Apr 19 04:48:43 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","logoutCookiesHaveSecureFlag"
"","79","List users returns paginated response","Regression Tests","Sun Apr 19 04:49:07 UTC 2026","passed","Sun Apr 19 04:49:07 UTC 2026","ua.kpi.sc.test.api.tests.user.UserTest","Regression","ua.kpi.sc.test.api.tests.user.UserTest","listUsersReturnsPaginatedResponse"
"","43","Refresh 401 matches ProblemDetail schema","Regression Tests","Sun Apr 19 04:48:56 UTC 2026","passed","Sun Apr 19 04:48:56 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshProblemDetailSchemaOn401"
"","7073","Old password fails after reset","Regression Tests","Sun Apr 19 04:48:36 UTC 2026","passed","Sun Apr 19 04:48:43 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","oldPasswordFailsAfterReset"
"","51","PATCH /oauth2/google returns 405","Regression Tests","Sun Apr 19 04:48:35 UTC 2026","passed","Sun Apr 19 04:48:35 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthMethodNotAllowedPatch"
"","2388","Setup TOTP returns 200 with qrCodeDataUri and manualEntryKey","Regression Tests","Sun Apr 19 04:48:38 UTC 2026","passed","Sun Apr 19 04:48:41 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","setupTotpReturnsQrCodeAndSecret"
"","3236","Reset password with 8-char password succeeds","Regression Tests","Sun Apr 19 04:48:55 UTC 2026","passed","Sun Apr 19 04:48:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWith8CharPasswordSucceeds"
"","48","Basic user cannot toggle flag — returns 403","Regression Tests","Sun Apr 19 04:49:18 UTC 2026","passed","Sun Apr 19 04:49:18 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","basicUserCannotToggleFlag_returns403"
"","201","GET /login returns 405 with ProblemDetail schema","Regression Tests","Sun Apr 19 04:48:35 UTC 2026","passed","Sun Apr 19 04:48:36 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","login405MatchesProblemDetailSchema"
"","49","Update self profile returns 200","Regression Tests","Sun Apr 19 04:49:13 UTC 2026","passed","Sun Apr 19 04:49:13 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Regression","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","updateSelfReturns200"
"","2833","Register -> login -> refresh -> logout -> refresh with old token returns 401","Regression Tests","Sun Apr 19 04:48:54 UTC 2026","passed","Sun Apr 19 04:48:57 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","fullLoginRefreshLogoutFlow"
"","18","Basic user cannot delete flag — returns 403","Regression Tests","Sun Apr 19 04:49:18 UTC 2026","passed","Sun Apr 19 04:49:18 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","basicUserCannotDeleteFlag_returns403"
"","1983","healthEndpointResponseTimeIsAcceptable","Regression Tests","Sun Apr 19 04:48:29 UTC 2026","passed","Sun Apr 19 04:48:31 UTC 2026","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","Regression","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","healthEndpointResponseTimeIsAcceptable"
"","1656","Verify setup returns at least 8 recovery codes","Regression Tests","Sun Apr 19 04:48:45 UTC 2026","passed","Sun Apr 19 04:48:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","verifySetupReturnsMultipleRecoveryCodes"
"","73","Update feature flag changes fields","Regression Tests","Sun Apr 19 04:49:22 UTC 2026","passed","Sun Apr 19 04:49:22 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","updateFlagChangesFields"
"","311","Filter audit logs by source module returns filtered results","Regression Tests","Sun Apr 19 04:48:38 UTC 2026","passed","Sun Apr 19 04:48:38 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","filterBySourceModule_returnsFilteredResults"
"","5793","Login multiple times with same credentials succeeds","Regression Tests","Sun Apr 19 04:48:36 UTC 2026","passed","Sun Apr 19 04:48:42 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginMultipleTimesSucceeds"
"","1694","Register cookies have SameSite=Lax attribute","Regression Tests","Sun Apr 19 04:48:51 UTC 2026","passed","Sun Apr 19 04:48:53 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","registerCookiesHaveSameSiteLax"
"","229","Create flag with all fields and verify persistence","Regression Tests","Sun Apr 19 04:49:18 UTC 2026","passed","Sun Apr 19 04:49:18 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","createFlagWithAllFieldsAndVerifyPersistence"
"","1944","Register response matches auth-user-response schema","Regression Tests","Sun Apr 19 04:48:46 UTC 2026","passed","Sun Apr 19 04:48:48 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerResponseMatchesSchema"
"","2974","Verify-login response contains user fields: id, email, firstName, lastName","Regression Tests","Sun Apr 19 04:48:49 UTC 2026","passed","Sun Apr 19 04:48:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","verifyLoginReturnsUserFields"
"","597","Duplicate rule name returns 409","Regression Tests","Sun Apr 19 04:48:37 UTC 2026","passed","Sun Apr 19 04:48:38 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_duplicateName_returns409"
"","68","Google OAuth callback with no params returns error","Regression Tests","Sun Apr 19 04:48:34 UTC 2026","passed","Sun Apr 19 04:48:35 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthCallbackWithNoParamsReturnsError"
"","2295","Register -> login -> getMe: email matches after login","Regression Tests","Sun Apr 19 04:48:57 UTC 2026","passed","Sun Apr 19 04:48:59 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","fullLoginToMeFlow"
"","58","GET /refresh returns 405","Regression Tests","Sun Apr 19 04:48:55 UTC 2026","passed","Sun Apr 19 04:48:55 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshMethodNotAllowedGet"
"","1302","Logout clears refresh_token cookie specifically with Max-Age=0","Regression Tests","Sun Apr 19 04:49:02 UTC 2026","passed","Sun Apr 19 04:49:03 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutClearsRefreshTokenCookieSpecifically"
"","132","Toggle generates audit log entry in centralized audit","Regression Tests","Sun Apr 19 04:49:22 UTC 2026","passed","Sun Apr 19 04:49:22 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","toggleGeneratesAuditLogEntry"
"","2656","Register -> login -> logout -> refresh with login refresh token returns 401","Regression Tests","Sun Apr 19 04:49:13 UTC 2026","passed","Sun Apr 19 04:49:15 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","registerLoginLogoutCannotRefresh"
"","6435","Login 401 does not reveal whether user exists","Regression Tests","Sun Apr 19 04:48:29 UTC 2026","passed","Sun Apr 19 04:48:35 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","login401DoesNotRevealUserExistence"
"","231","Delete feature flag returns 204","Regression Tests","Sun Apr 19 04:49:20 UTC 2026","passed","Sun Apr 19 04:49:20 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","deleteFlagReturns204"
"","3726","New recovery codes work for login verification after regeneration","Regression Tests","Sun Apr 19 04:48:43 UTC 2026","passed","Sun Apr 19 04:48:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","newRecoveryCodesWorkForLoginVerification"
"","1879","Calling setup twice returns a new secret each time","Regression Tests","Sun Apr 19 04:48:41 UTC 2026","passed","Sun Apr 19 04:48:42 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","setupTotpTwiceReturnsDifferentSecrets"
"","1132","Assign invalid level returns 400","Regression Tests","Sun Apr 19 04:49:10 UTC 2026","passed","Sun Apr 19 04:49:11 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignInvalidLevelReturns400"
"","1376","PATCH /users/{id} with only firstName still updates successfully","Regression Tests","Sun Apr 19 04:49:11 UTC 2026","passed","Sun Apr 19 04:49:12 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateOnlyFirstName"
"","1353","PATCH /users/{id} with valid data returns 200 with updated fields","Regression Tests","Sun Apr 19 04:49:13 UTC 2026","passed","Sun Apr 19 04:49:15 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateUserWithValidData"
"","712","Empty body returns 400","Regression Tests","Sun Apr 19 04:49:25 UTC 2026","passed","Sun Apr 19 04:49:26 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","emptyBodyReturns400"
"","27","Change password without auth returns 401","Regression Tests","Sun Apr 19 04:49:32 UTC 2026","passed","Sun Apr 19 04:49:32 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","withoutAuthReturns401"
"","72","Create user with short password returns 400","Regression Tests","Sun Apr 19 04:49:12 UTC 2026","passed","Sun Apr 19 04:49:12 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserShortPasswordReturns400"
"","1049","Disable TOTP when not enabled returns 400 or 404","Regression Tests","Sun Apr 19 04:48:49 UTC 2026","passed","Sun Apr 19 04:48:50 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWhenNotEnabledReturnsError"
"","36","Reset password with empty body returns 400","Regression Tests","Sun Apr 19 04:48:58 UTC 2026","passed","Sun Apr 19 04:48:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithEmptyBodyReturns400"
"","1988","Assign partner level upserts existing","Regression Tests","Sun Apr 19 04:49:17 UTC 2026","passed","Sun Apr 19 04:49:19 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignPartnerUpserts"
"","105","Evaluate single unauthenticated returns global default","Regression Tests","Sun Apr 19 04:49:20 UTC 2026","passed","Sun Apr 19 04:49:20 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateSingleUnauthenticated_returnsGlobalDefault"
"","2783","Verify-login with empty code returns 400","Regression Tests","Sun Apr 19 04:48:52 UTC 2026","passed","Sun Apr 19 04:48:55 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","verifyLoginWithEmptyCodeReturns400"
"","17","GET /auth/me without token returns 401","Regression Tests","Sun Apr 19 04:49:21 UTC 2026","passed","Sun Apr 19 04:49:21 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithoutAuthReturns401"
"","1205","Refresh preserves user id across rotations","Regression Tests","Sun Apr 19 04:48:55 UTC 2026","passed","Sun Apr 19 04:48:56 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshPreservesUserIdAcrossRotations"
