"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1240","Register returns capabilityTier >= 0","Regression Tests","Wed Mar 18 04:19:27 UTC 2026","passed","Wed Mar 18 04:19:28 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerReturnsCapabilityTier"
"","612","Null fields returns 400","Regression Tests","Wed Mar 18 04:19:47 UTC 2026","passed","Wed Mar 18 04:19:47 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","nullFieldsReturns400"
"","22","Refresh with malformed JWT token returns 401","Regression Tests","Wed Mar 18 04:19:33 UTC 2026","passed","Wed Mar 18 04:19:33 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshWithMalformedTokenReturns401"
"","988","PATCH /users/{id}/tier with invalid tier returns 400","Regression Tests","Wed Mar 18 04:19:35 UTC 2026","passed","Wed Mar 18 04:19:36 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","updateTierWithInvalidValueReturns400"
"","5440","Register user A and user B -> getMe returns different ids and emails","Regression Tests","Wed Mar 18 04:18:51 UTC 2026","passed","Wed Mar 18 04:18:57 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","concurrentRegistrationsDifferentUsers"
"","3787","Assign partner with each level succeeds","Regression Tests","Wed Mar 18 04:19:30 UTC 2026","passed","Wed Mar 18 04:19:34 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignPartnerEachLevel"
"","31","PUT /users/me returns 405","Regression Tests","Wed Mar 18 04:19:31 UTC 2026","passed","Wed Mar 18 04:19:31 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Regression","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","putMeReturns405"
"","180","Remove tier override disappears from flag detail","Regression Tests","Wed Mar 18 04:19:42 UTC 2026","passed","Wed Mar 18 04:19:42 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","removeTierOverrideDisappearsFromFlagDetail"
"","2755","Login with wrong password returns 401","Regression Tests","Wed Mar 18 04:19:25 UTC 2026","passed","Wed Mar 18 04:19:27 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithInvalidCredentialsReturns401"
"","1322","Register password is not returned in response body","Regression Tests","Wed Mar 18 04:19:21 UTC 2026","passed","Wed Mar 18 04:19:23 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerPasswordNotReturnedInResponse"
"","3543","Register -> login -> getMe: email matches after login","Regression Tests","Wed Mar 18 04:18:59 UTC 2026","passed","Wed Mar 18 04:19:03 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","fullLoginToMeFlow"
"","8352","Reset then change-password still works","Regression Tests","Wed Mar 18 04:19:16 UTC 2026","passed","Wed Mar 18 04:19:25 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","resetThenChangePasswordStillWorks"
"","121","Toggle generates audit log entry in centralized audit","Regression Tests","Wed Mar 18 04:19:42 UTC 2026","passed","Wed Mar 18 04:19:42 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","toggleGeneratesAuditLogEntry"
"","902","Full lifecycle: create → toggle → add override → update → delete","Regression Tests","Wed Mar 18 04:19:39 UTC 2026","passed","Wed Mar 18 04:19:39 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","fullLifecycle_createToggleAddOverrideUpdateDelete"
"","925","Verify setup with invalid code returns 400","Regression Tests","Wed Mar 18 04:19:13 UTC 2026","passed","Wed Mar 18 04:19:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","verifySetupWithInvalidCodeReturns400"
"","14","Register with password exactly 7 chars returns 400","Regression Tests","Wed Mar 18 04:19:41 UTC 2026","passed","Wed Mar 18 04:19:41 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithPasswordExactly7CharsReturns400"
"","893","Notification broadcast returns 403 without 2FA enabled","Regression Tests","Wed Mar 18 04:19:13 UTC 2026","passed","Wed Mar 18 04:19:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","notificationBroadcastBlockedWithout2fa"
"","11","Register with XSS in email returns 400","Regression Tests","Wed Mar 18 04:19:43 UTC 2026","passed","Wed Mar 18 04:19:43 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithXssInEmailReturns400"
"","7918","Recovery codes remaining decreases after using a recovery code","Regression Tests","Wed Mar 18 04:18:51 UTC 2026","passed","Wed Mar 18 04:18:59 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","recoveryCodesRemainingDecreasesAfterUse"
"","34","Unauthenticated request returns 401","Regression Tests","Wed Mar 18 04:19:23 UTC 2026","passed","Wed Mar 18 04:19:23 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","listRules_noAuth_returns401"
"","761","Refresh response content type is application/json","Regression Tests","Wed Mar 18 04:19:20 UTC 2026","passed","Wed Mar 18 04:19:21 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshResponseContentTypeIsJson"
"","1110","List users pagination works","Regression Tests","Wed Mar 18 04:19:35 UTC 2026","passed","Wed Mar 18 04:19:36 UTC 2026","ua.kpi.sc.test.api.tests.user.UserTest","Regression","ua.kpi.sc.test.api.tests.user.UserTest","listUsersPaginationWorks"
"","109","Admin can create a global scope rule","Regression Tests","Wed Mar 18 04:19:21 UTC 2026","passed","Wed Mar 18 04:19:21 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_globalScope_returns201"
"","12","GET /refresh returns 405","Regression Tests","Wed Mar 18 04:19:19 UTC 2026","passed","Wed Mar 18 04:19:19 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshMethodNotAllowedGet"
"","1096","Register cookies have positive Max-Age","Regression Tests","Wed Mar 18 04:19:10 UTC 2026","passed","Wed Mar 18 04:19:11 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","registerCookiesHavePositiveMaxAge"
"","24","Expired/invalid access token returns 401","Regression Tests","Wed Mar 18 04:19:13 UTC 2026","passed","Wed Mar 18 04:19:13 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","expiredTokenReturns401"
"","514","Add override and verify evaluation for targeted user","Regression Tests","Wed Mar 18 04:19:37 UTC 2026","passed","Wed Mar 18 04:19:37 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","addOverrideAndVerifyEvaluationForTargetedUser"
"","1036","Register with duplicate email returns 409","Regression Tests","Wed Mar 18 04:19:18 UTC 2026","passed","Wed Mar 18 04:19:19 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerDuplicateEmailReturns409"
"","36","302 response has no JSON body","Regression Tests","Wed Mar 18 04:19:13 UTC 2026","passed","Wed Mar 18 04:19:13 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuth302HasNoJsonBody"
"","23","Login with null password returns 400","Regression Tests","Wed Mar 18 04:19:27 UTC 2026","passed","Wed Mar 18 04:19:27 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithNullPasswordReturns400"
"","48","Login with invalid email format returns 400","Regression Tests","Wed Mar 18 04:19:27 UTC 2026","passed","Wed Mar 18 04:19:27 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithInvalidEmailFormatReturns400"
"","1276","Register with dotted name succeeds","Regression Tests","Wed Mar 18 04:19:37 UTC 2026","passed","Wed Mar 18 04:19:39 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithDottedNameSucceeds"
"","18","Unauthenticated access to notifications returns 401","Regression Tests","Wed Mar 18 04:19:36 UTC 2026","passed","Wed Mar 18 04:19:36 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationSecurityTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationSecurityTest","shouldReturn401ForUnauthenticated"
"","1185","Remove partner level returns 204","Regression Tests","Wed Mar 18 04:19:33 UTC 2026","passed","Wed Mar 18 04:19:34 UTC 2026","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","removePartnerLevelReturns204"
"","611","73-char new password returns 400","Regression Tests","Wed Mar 18 04:19:48 UTC 2026","passed","Wed Mar 18 04:19:49 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","tooLongNewPasswordReturns400"
"","99","Update self preserves other fields","Regression Tests","Wed Mar 18 04:19:31 UTC 2026","passed","Wed Mar 18 04:19:31 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Regression","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","updateSelfPreservesOtherFields"
"","1682","Get user without auth returns 401","Regression Tests","Wed Mar 18 04:19:37 UTC 2026","passed","Wed Mar 18 04:19:39 UTC 2026","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","Regression","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","getUserWithoutAuthReturns401"
"","198","Evaluate after toggle reflects new state","Regression Tests","Wed Mar 18 04:19:38 UTC 2026","passed","Wed Mar 18 04:19:38 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateAfterToggle_reflectsNewState"
"","2221","Forgot password 400 matches ProblemDetail schema","Regression Tests","Wed Mar 18 04:18:55 UTC 2026","passed","Wed Mar 18 04:18:57 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPassword400MatchesProblemDetailSchema"
"","38","Update self with blank name returns 400","Regression Tests","Wed Mar 18 04:19:31 UTC 2026","passed","Wed Mar 18 04:19:31 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Regression","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","updateSelfBlankNameReturns400"
"","841","PATCH /logout returns 405","Regression Tests","Wed Mar 18 04:19:29 UTC 2026","passed","Wed Mar 18 04:19:30 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutMethodNotAllowedPatch"
"","12","Register with malformed JSON returns 400","Regression Tests","Wed Mar 18 04:19:41 UTC 2026","passed","Wed Mar 18 04:19:41 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithMalformedJsonReturns400"
"","406","Bulk toggle multiple flags and verify all","Regression Tests","Wed Mar 18 04:19:37 UTC 2026","passed","Wed Mar 18 04:19:38 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","bulkToggleMultipleFlagsAndVerifyAll"
"","890","Refresh returns a valid UUID as id","Regression Tests","Wed Mar 18 04:19:25 UTC 2026","passed","Wed Mar 18 04:19:26 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshReturnsValidUuid"
"","21","Google OAuth redirect Location contains redirect_uri parameter","Regression Tests","Wed Mar 18 04:19:15 UTC 2026","passed","Wed Mar 18 04:19:15 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectLocationContainsRedirectUri"
"","246","Register with empty password returns 400","Regression Tests","Wed Mar 18 04:19:39 UTC 2026","passed","Wed Mar 18 04:19:39 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithEmptyPasswordReturns400"
"","1264","Setup TOTP returns qrCodeDataUri starting with data:image/png","Regression Tests","Wed Mar 18 04:19:05 UTC 2026","passed","Wed Mar 18 04:19:06 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","setupTotpQrCodeIsDataUri"
"","101","Basic user cannot add override — returns 403","Regression Tests","Wed Mar 18 04:19:39 UTC 2026","passed","Wed Mar 18 04:19:39 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","basicUserCannotAddOverride_returns403"
"","1346","Deleted user is deactivated","Regression Tests","Wed Mar 18 04:19:38 UTC 2026","passed","Wed Mar 18 04:19:39 UTC 2026","ua.kpi.sc.test.api.tests.user.UserDeleteTest","Regression","ua.kpi.sc.test.api.tests.user.UserDeleteTest","deletedUserIsDeactivated"
"","13","Register with XML content type returns 415","Regression Tests","Wed Mar 18 04:19:43 UTC 2026","passed","Wed Mar 18 04:19:43 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithXmlContentTypeReturns415"
"","14","Register with very long email returns 400","Regression Tests","Wed Mar 18 04:19:43 UTC 2026","passed","Wed Mar 18 04:19:43 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithVeryLongEmailReturns400"
"","17","DELETE /refresh returns 405","Regression Tests","Wed Mar 18 04:19:19 UTC 2026","passed","Wed Mar 18 04:19:19 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshMethodNotAllowedDelete"
"","87","Register with plain text content type returns 415","Regression Tests","Wed Mar 18 04:19:42 UTC 2026","passed","Wed Mar 18 04:19:42 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithPlainTextReturns415"
"","19","DELETE /reset-password returns 405","Regression Tests","Wed Mar 18 04:19:07 UTC 2026","passed","Wed Mar 18 04:19:07 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordMethodNotAllowedDelete"
"","389","Audit event response matches expected schema","Regression Tests","Wed Mar 18 04:19:01 UTC 2026","passed","Wed Mar 18 04:19:01 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","responseMatchesAuditEventSchema"
"","42","Forgot password with empty email returns 400","Regression Tests","Wed Mar 18 04:19:27 UTC 2026","passed","Wed Mar 18 04:19:27 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordWithEmptyEmailReturns400"
