"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","403","GET /me with refresh token instead of access token returns 401","Regression Tests","Thu Apr 09 04:30:21 UTC 2026","passed","Thu Apr 09 04:30:22 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithRefreshTokenReturns401"
"","16","GET /me 401 matches ProblemDetail schema","Regression Tests","Thu Apr 09 04:30:14 UTC 2026","passed","Thu Apr 09 04:30:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meProblemDetailSchemaOn401"
"","6163","Assign partner with each level succeeds","Regression Tests","Thu Apr 09 04:29:35 UTC 2026","passed","Thu Apr 09 04:29:42 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignPartnerEachLevel"
"","1925","Search users by name returns results","Regression Tests","Thu Apr 09 04:29:42 UTC 2026","passed","Thu Apr 09 04:29:44 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","Regression","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","searchUsersByNameReturnsResults"
"","1334","Register with CJK name succeeds","Regression Tests","Thu Apr 09 04:30:04 UTC 2026","passed","Thu Apr 09 04:30:06 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithCjkNameSucceeds"
"","4345","Change password returns 204","Regression Tests","Thu Apr 09 04:29:54 UTC 2026","passed","Thu Apr 09 04:29:58 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","changePasswordReturns204"
"","674","Feature flag audit pagination works via centralized audit","Regression Tests","Thu Apr 09 04:29:37 UTC 2026","passed","Thu Apr 09 04:29:38 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","auditLogPaginationWorksCorrectly"
"","1482","PUT /logout returns 405","Regression Tests","Thu Apr 09 04:29:59 UTC 2026","passed","Thu Apr 09 04:30:00 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutMethodNotAllowedPut"
"","613","Add user override returns 201","Regression Tests","Thu Apr 09 04:29:36 UTC 2026","passed","Thu Apr 09 04:29:37 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","addUserOverrideReturns201"
"","36","Register with empty password returns 400","Regression Tests","Thu Apr 09 04:30:07 UTC 2026","passed","Thu Apr 09 04:30:07 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithEmptyPasswordReturns400"
"","25","DELETE /refresh returns 405","Regression Tests","Thu Apr 09 04:29:49 UTC 2026","passed","Thu Apr 09 04:29:49 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshMethodNotAllowedDelete"
"","76","Admin can get stats","Regression Tests","Thu Apr 09 04:29:44 UTC 2026","passed","Thu Apr 09 04:29:44 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","getStats_returns200"
"","288","Update self profile returns 200","Regression Tests","Thu Apr 09 04:29:38 UTC 2026","passed","Thu Apr 09 04:29:38 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Regression","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","updateSelfReturns200"
"","1818","POST /me 405 matches ProblemDetail schema","Regression Tests","Thu Apr 09 04:30:05 UTC 2026","passed","Thu Apr 09 04:30:07 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","me405MatchesProblemDetailSchema"
"","1362","Get 2FA status after enabling TOTP returns enabled=true","Regression Tests","Thu Apr 09 04:30:03 UTC 2026","passed","Thu Apr 09 04:30:04 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","statusAfterEnabling2faReturnsEnabled"
"","1707","Full flow: register -> forgot -> MailPit -> extract token -> reset -> login with new password","Regression Tests","Thu Apr 09 04:30:18 UTC 2026","passed","Thu Apr 09 04:30:20 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","fullPasswordResetFlow"
"","195","Update feature flag changes fields","Regression Tests","Thu Apr 09 04:29:45 UTC 2026","passed","Thu Apr 09 04:29:46 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","updateFlagChangesFields"
"","15","Register with short password returns 400","Regression Tests","Thu Apr 09 04:30:11 UTC 2026","passed","Thu Apr 09 04:30:11 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithShortPasswordReturns400"
"","54","Create flag with negative rollout percentage returns 400","Regression Tests","Thu Apr 09 04:29:41 UTC 2026","passed","Thu Apr 09 04:29:41 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagWithNegativeRolloutPercentage_returns400"
"","7","Reset password with empty body returns 400","Regression Tests","Thu Apr 09 04:30:25 UTC 2026","passed","Thu Apr 09 04:30:25 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithEmptyBodyReturns400"
"","1309","Register -> refresh -> getMe with new token: email matches","Regression Tests","Thu Apr 09 04:29:54 UTC 2026","passed","Thu Apr 09 04:29:55 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","fullRegistrationRefreshMeFlow"
"","2291","PATCH /users/{id}/status to reactivate returns 200 with active=true","Regression Tests","Thu Apr 09 04:29:42 UTC 2026","passed","Thu Apr 09 04:29:44 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","reactivateUserReturns200"
"","9","GET /auth/me without token returns 401","Regression Tests","Thu Apr 09 04:30:22 UTC 2026","passed","Thu Apr 09 04:30:22 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithoutAuthReturns401"
"","1108","Status returns enabledAt timestamp after enabling TOTP","Regression Tests","Thu Apr 09 04:30:04 UTC 2026","passed","Thu Apr 09 04:30:05 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","statusReturnsEnabledAtTimestamp"
"","28","Login with empty body returns 400","Regression Tests","Thu Apr 09 04:30:15 UTC 2026","passed","Thu Apr 09 04:30:15 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithEmptyBodyReturns400"
"","1253","Refresh cookies have SameSite=Lax attribute","Regression Tests","Thu Apr 09 04:29:58 UTC 2026","passed","Thu Apr 09 04:29:59 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","refreshCookiesHaveSameSiteLax"
"","12","Register with plain text content type returns 415","Regression Tests","Thu Apr 09 04:30:11 UTC 2026","passed","Thu Apr 09 04:30:11 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithPlainTextReturns415"
"","1208","Add override generates audit entry in centralized audit","Regression Tests","Thu Apr 09 04:29:32 UTC 2026","passed","Thu Apr 09 04:29:34 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","addOverrideGeneratesAuditEntry"
"","1450","Double refresh with new token succeeds","Regression Tests","Thu Apr 09 04:29:44 UTC 2026","passed","Thu Apr 09 04:29:45 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","doubleRefreshWithNewTokenSucceeds"
"","1000","Refresh token cannot be reused after rotation","Regression Tests","Thu Apr 09 04:29:59 UTC 2026","passed","Thu Apr 09 04:30:00 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshTokenCannotBeReusedAfterRotation"
"","1416","Register cookies have SameSite=Lax attribute","Regression Tests","Thu Apr 09 04:30:02 UTC 2026","passed","Thu Apr 09 04:30:04 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","registerCookiesHaveSameSiteLax"
"","1826","Status without 2FA has null enabledAt","Regression Tests","Thu Apr 09 04:30:07 UTC 2026","passed","Thu Apr 09 04:30:09 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","statusWithout2faHasNullEnabledAt"
"","1772","Disable TOTP with wrong password returns 401 or 403","Regression Tests","Thu Apr 09 04:30:14 UTC 2026","passed","Thu Apr 09 04:30:16 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWithWrongPasswordReturnsError"
"","137","Create rule with blank name returns 400","Regression Tests","Thu Apr 09 04:29:42 UTC 2026","passed","Thu Apr 09 04:29:42 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_blankName_returns400"
"","9","Reset password with null new password returns 400","Regression Tests","Thu Apr 09 04:30:26 UTC 2026","passed","Thu Apr 09 04:30:26 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithNullPasswordReturns400"
"","1226","Register with apostrophe in name succeeds","Regression Tests","Thu Apr 09 04:30:02 UTC 2026","passed","Thu Apr 09 04:30:03 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithApostropheNameSucceeds"
"","117","Filter audit logs by action returns filtered results","Regression Tests","Thu Apr 09 04:29:33 UTC 2026","passed","Thu Apr 09 04:29:33 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","filterByAction_returnsFilteredResults"
"","445","Toggle flag and verify evaluation changes","Regression Tests","Thu Apr 09 04:29:39 UTC 2026","passed","Thu Apr 09 04:29:39 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","toggleFlagAndVerifyEvaluationChanges"
"","503","Multiple forgot-password requests — all return 204","Regression Tests","Thu Apr 09 04:30:20 UTC 2026","passed","Thu Apr 09 04:30:21 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","multipleForgotPasswordRequestsAllReturn204"
"","52","Login 401 matches ProblemDetail schema","Regression Tests","Thu Apr 09 04:29:52 UTC 2026","passed","Thu Apr 09 04:29:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginProblemDetailSchemaOn401"
"","2304","Login returns both access and refresh cookies","Regression Tests","Thu Apr 09 04:29:57 UTC 2026","passed","Thu Apr 09 04:29:59 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsAccessAndRefreshCookies"
"","2330","Assign invalid level returns 400","Regression Tests","Thu Apr 09 04:29:33 UTC 2026","passed","Thu Apr 09 04:29:35 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignInvalidLevelReturns400"
"","1650","Login with wrong password returns 401","Regression Tests","Thu Apr 09 04:30:15 UTC 2026","passed","Thu Apr 09 04:30:17 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithInvalidCredentialsReturns401"
"","30","Forgot password 400 matches ProblemDetail schema","Regression Tests","Thu Apr 09 04:29:48 UTC 2026","passed","Thu Apr 09 04:29:48 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPassword400MatchesProblemDetailSchema"
"","11","Reset password with SQL injection in token is rejected","Regression Tests","Thu Apr 09 04:30:26 UTC 2026","passed","Thu Apr 09 04:30:26 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithSqlInjectionInTokenReturns400"
"","41","PUT /register returns 405","Regression Tests","Thu Apr 09 04:29:47 UTC 2026","passed","Thu Apr 09 04:29:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerMethodNotAllowedPut"
"","21","Disable TOTP without auth returns 401","Regression Tests","Thu Apr 09 04:30:16 UTC 2026","passed","Thu Apr 09 04:30:16 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWithoutAuthReturns401"
"","2038","Login returns a valid UUID as id","Regression Tests","Thu Apr 09 04:30:12 UTC 2026","passed","Thu Apr 09 04:30:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsValidUuid"
"","19","Regenerate recovery codes without auth returns 401","Regression Tests","Thu Apr 09 04:29:57 UTC 2026","passed","Thu Apr 09 04:29:57 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","regenerateWithoutAuthReturns401"
"","680","swaggerUiIsAccessible","Regression Tests","Thu Apr 09 04:29:32 UTC 2026","passed","Thu Apr 09 04:29:33 UTC 2026","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","Regression","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","swaggerUiIsAccessible"
"","2572","Register -> login -> refresh -> logout -> refresh with old token returns 401","Regression Tests","Thu Apr 09 04:29:49 UTC 2026","passed","Thu Apr 09 04:29:51 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","fullLoginRefreshLogoutFlow"
"","1332","Register -> getMe: user data matches registration request","Regression Tests","Thu Apr 09 04:29:55 UTC 2026","passed","Thu Apr 09 04:29:57 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","fullRegistrationToMeFlow"
"","13","GET /reset-password returns 405","Regression Tests","Thu Apr 09 04:30:21 UTC 2026","passed","Thu Apr 09 04:30:21 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordMethodNotAllowedGet"
"","102","Update self without auth returns 401","Regression Tests","Thu Apr 09 04:29:38 UTC 2026","passed","Thu Apr 09 04:29:38 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Regression","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","updateSelfWithoutAuthReturns401"
"","419","GET /me with tampered JWT signature returns 401","Regression Tests","Thu Apr 09 04:30:22 UTC 2026","passed","Thu Apr 09 04:30:22 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithTamperedJwtSignatureReturns401"
"","702","GET /me returns correct data matching registration request","Regression Tests","Thu Apr 09 04:30:17 UTC 2026","passed","Thu Apr 09 04:30:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meReturnsCorrectRegisteredData"
"","207","Create feature flag returns 201 with correct fields","Regression Tests","Thu Apr 09 04:29:41 UTC 2026","passed","Thu Apr 09 04:29:41 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagReturns201"
"","82","List flags pagination works","Regression Tests","Thu Apr 09 04:29:43 UTC 2026","passed","Thu Apr 09 04:29:43 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsPaginationWorks"
"","46","Register with null email returns 400","Regression Tests","Thu Apr 09 04:30:10 UTC 2026","passed","Thu Apr 09 04:30:10 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNullEmailReturns400"
"","2619","Filter by active status returns matching","Regression Tests","Thu Apr 09 04:29:35 UTC 2026","passed","Thu Apr 09 04:29:38 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","Regression","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","filterByActiveStatus"
"","284","Audit event response matches expected schema","Regression Tests","Thu Apr 09 04:29:35 UTC 2026","passed","Thu Apr 09 04:29:36 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","responseMatchesAuditEventSchema"
"","95","PATCH /users/{id}/tier for non-existent user returns 404","Regression Tests","Thu Apr 09 04:29:36 UTC 2026","passed","Thu Apr 09 04:29:36 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","updateTierForNonExistentUserReturns404"
"","2641","Full cycle: register -> login -> getMe -> logout -> getMe returns 200 or 401","Regression Tests","Thu Apr 09 04:30:10 UTC 2026","passed","Thu Apr 09 04:30:13 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","registerLoginMeLogoutFullCycle"
"","29","Register with invalid email format returns 400","Regression Tests","Thu Apr 09 04:30:10 UTC 2026","passed","Thu Apr 09 04:30:10 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithInvalidEmailFormatReturns400"
"","9131","Can login with new password after change","Regression Tests","Thu Apr 09 04:29:38 UTC 2026","passed","Thu Apr 09 04:29:47 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","canLoginWithNewPassword"
"","361","Admin can update a rule","Regression Tests","Thu Apr 09 04:29:45 UTC 2026","passed","Thu Apr 09 04:29:45 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","updateRule_returns200"
"","403","Get audit logs returns 200 with paginated response","Regression Tests","Thu Apr 09 04:29:34 UTC 2026","passed","Thu Apr 09 04:29:34 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","getAuditLogs_returns200"
"","156","Export audit logs as CSV returns 200 with CSV content type","Regression Tests","Thu Apr 09 04:29:33 UTC 2026","passed","Thu Apr 09 04:29:33 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","exportCsv_returns200_withCsvContentType"
"","1663","Logout clears token cookies with Max-Age=0","Regression Tests","Thu Apr 09 04:29:51 UTC 2026","passed","Thu Apr 09 04:29:53 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutClearsTokenCookies"
"","1987","Assign partner level upserts existing","Regression Tests","Thu Apr 09 04:29:44 UTC 2026","passed","Thu Apr 09 04:29:46 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignPartnerUpserts"
"","2363","Register -> login -> getMe: email matches after login","Regression Tests","Thu Apr 09 04:29:51 UTC 2026","passed","Thu Apr 09 04:29:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","fullLoginToMeFlow"
"","2179","PATCH /users/{id}/tier with invalid tier returns 400","Regression Tests","Thu Apr 09 04:29:39 UTC 2026","passed","Thu Apr 09 04:29:41 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","updateTierWithInvalidValueReturns400"
