"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1337","Login with valid credentials returns 200 with email and cookies","Regression Tests","Sun Apr 05 04:34:11 UTC 2026","passed","Sun Apr 05 04:34:13 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithValidCredentials"
"","1775","healthEndpointResponseTimeIsAcceptable","Regression Tests","Sun Apr 05 04:33:22 UTC 2026","passed","Sun Apr 05 04:33:24 UTC 2026","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","Regression","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","healthEndpointResponseTimeIsAcceptable"
"","3742","Login returns the same email as registered","Regression Tests","Sun Apr 05 04:34:00 UTC 2026","passed","Sun Apr 05 04:34:04 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsSameEmailAsRegistered"
"","2121","POST /me 405 matches ProblemDetail schema","Regression Tests","Sun Apr 05 04:34:01 UTC 2026","passed","Sun Apr 05 04:34:03 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","me405MatchesProblemDetailSchema"
"","29","Refresh with no cookie returns 401","Regression Tests","Sun Apr 05 04:34:01 UTC 2026","passed","Sun Apr 05 04:34:01 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshWithNoCookieReturns401"
"","1934","Login returns both access and refresh cookies","Regression Tests","Sun Apr 05 04:33:51 UTC 2026","passed","Sun Apr 05 04:33:53 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsAccessAndRefreshCookies"
"","8155","Create user with each tier level succeeds","Regression Tests","Sun Apr 05 04:33:39 UTC 2026","passed","Sun Apr 05 04:33:47 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserWithEachTier"
"","22","PUT /login returns 405","Regression Tests","Sun Apr 05 04:33:42 UTC 2026","passed","Sun Apr 05 04:33:42 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginMethodNotAllowedPut"
"","158","Non-admin user cannot broadcast notification — returns 403","Regression Tests","Sun Apr 05 04:33:28 UTC 2026","passed","Sun Apr 05 04:33:28 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationBroadcastTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationBroadcastTest","shouldRejectBroadcastForNonAdmin"
"","14","Reset password with too-long password (73 chars) returns 400","Regression Tests","Sun Apr 05 04:34:17 UTC 2026","passed","Sun Apr 05 04:34:17 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithTooLongPasswordReturns400"
"","3075","Register user A and user B -> getMe returns different ids and emails","Regression Tests","Sun Apr 05 04:33:40 UTC 2026","passed","Sun Apr 05 04:33:43 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","concurrentRegistrationsDifferentUsers"
"","1507","Refresh preserves user id across rotations","Regression Tests","Sun Apr 05 04:33:43 UTC 2026","passed","Sun Apr 05 04:33:45 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshPreservesUserIdAcrossRotations"
"","100","Get non-existent flag returns 404","Regression Tests","Sun Apr 05 04:33:37 UTC 2026","passed","Sun Apr 05 04:33:38 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","getNonExistentFlagReturns404"
"","335","GET /me with access_token cookie succeeds","Regression Tests","Sun Apr 05 04:34:16 UTC 2026","passed","Sun Apr 05 04:34:16 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithAccessTokenCookieSucceeds"
"","69","Error redirect points to frontend URL","Regression Tests","Sun Apr 05 04:34:02 UTC 2026","passed","Sun Apr 05 04:34:02 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthErrorRedirectPointsToFrontend"
"","1314","Register cookies have SameSite=Lax attribute","Regression Tests","Sun Apr 05 04:33:56 UTC 2026","passed","Sun Apr 05 04:33:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","registerCookiesHaveSameSiteLax"
"","2097","Assign partner level returns 201","Regression Tests","Sun Apr 05 04:33:35 UTC 2026","passed","Sun Apr 05 04:33:38 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignPartnerLevelReturns201"
"","20","Logout 401 matches ProblemDetail schema","Regression Tests","Sun Apr 05 04:33:54 UTC 2026","passed","Sun Apr 05 04:33:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutProblemDetailSchemaOn401"
"","3126","Forgot-password for user A doesn't affect user B","Regression Tests","Sun Apr 05 04:34:04 UTC 2026","passed","Sun Apr 05 04:34:08 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","forgotPasswordForUserADoesNotAffectUserB"
"","78","Register 400 matches ProblemDetail schema","Regression Tests","Sun Apr 05 04:33:44 UTC 2026","passed","Sun Apr 05 04:33:45 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerProblemDetailSchemaOn400"
"","1937","Get user by ID returns 200 with all fields","Regression Tests","Sun Apr 05 04:33:34 UTC 2026","passed","Sun Apr 05 04:33:36 UTC 2026","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","Regression","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","getUserByIdReturns200"
"","1553","Refresh token rotates tokens and returns user data","Regression Tests","Sun Apr 05 04:33:58 UTC 2026","passed","Sun Apr 05 04:33:59 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshTokenReturnsNewToken"
"","160","Admin can list rate limit rules","Regression Tests","Sun Apr 05 04:33:40 UTC 2026","passed","Sun Apr 05 04:33:40 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","listRules_returns200"
"","115","POST /oauth2/google returns 405","Regression Tests","Sun Apr 05 04:34:02 UTC 2026","passed","Sun Apr 05 04:34:03 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthMethodNotAllowedPost"
"","23","Logout with invalid bearer token returns 401","Regression Tests","Sun Apr 05 04:33:56 UTC 2026","passed","Sun Apr 05 04:33:56 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutWithInvalidTokenReturns401"
"","727","Centralized audit returns cross-flag entries","Regression Tests","Sun Apr 05 04:33:31 UTC 2026","passed","Sun Apr 05 04:33:32 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","allAuditLogsEndpointReturnsCrossFlag"
"","1229","Register with spaced name succeeds","Regression Tests","Sun Apr 05 04:34:06 UTC 2026","passed","Sun Apr 05 04:34:07 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithSpacedNameSucceeds"
"","1433","Refresh with access token used as refresh cookie returns 401","Regression Tests","Sun Apr 05 04:33:59 UTC 2026","passed","Sun Apr 05 04:34:01 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshWithAccessTokenAsCookieReturns401"
"","15","Register with null body returns 400","Regression Tests","Sun Apr 05 04:34:04 UTC 2026","passed","Sun Apr 05 04:34:04 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNullBodyReturns400"
"","19","Register with malformed JSON returns 400","Regression Tests","Sun Apr 05 04:34:04 UTC 2026","passed","Sun Apr 05 04:34:04 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithMalformedJsonReturns400"
"","1551","Setup TOTP returns qrCodeDataUri starting with data:image/png","Regression Tests","Sun Apr 05 04:34:02 UTC 2026","passed","Sun Apr 05 04:34:04 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","setupTotpQrCodeIsDataUri"
"","83","Register with empty/missing fields returns 400","Regression Tests","Sun Apr 05 04:33:40 UTC 2026","passed","Sun Apr 05 04:33:40 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerEmptyFieldsReturns400"
"","48","302 response has no JSON body","Regression Tests","Sun Apr 05 04:33:59 UTC 2026","passed","Sun Apr 05 04:33:59 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuth302HasNoJsonBody"
"","688","Evaluate single disabled flag returns false","Regression Tests","Sun Apr 05 04:33:30 UTC 2026","passed","Sun Apr 05 04:33:31 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateSingleDisabledFlagReturnsFalse"
"","140","Filter audit logs by action returns filtered results","Regression Tests","Sun Apr 05 04:33:27 UTC 2026","passed","Sun Apr 05 04:33:27 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","filterByAction_returnsFilteredResults"
"","197","Get notifications returns 200 with list response","Regression Tests","Sun Apr 05 04:33:26 UTC 2026","passed","Sun Apr 05 04:33:26 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationListTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationListTest","shouldListNotifications"
"","366","GET /me with tampered JWT signature returns 401","Regression Tests","Sun Apr 05 04:34:16 UTC 2026","passed","Sun Apr 05 04:34:17 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithTamperedJwtSignatureReturns401"
"","680","GET /me returns same data as registration response","Regression Tests","Sun Apr 05 04:34:15 UTC 2026","passed","Sun Apr 05 04:34:15 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meReturnsSameDataAsRegistration"
"","1167","Regenerate recovery codes with invalid TOTP code returns 400 or 401","Regression Tests","Sun Apr 05 04:33:50 UTC 2026","passed","Sun Apr 05 04:33:51 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","regenerateWithInvalidCodeReturnsError"
"","23","Login with null email returns 400","Regression Tests","Sun Apr 05 04:34:11 UTC 2026","passed","Sun Apr 05 04:34:11 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithNullEmailReturns400"
"","241","PUT /users/me returns 405","Regression Tests","Sun Apr 05 04:33:31 UTC 2026","passed","Sun Apr 05 04:33:31 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Regression","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","putMeReturns405"
"","2825","Register -> login -> refresh with login refresh token returns 200 with user data","Regression Tests","Sun Apr 05 04:33:58 UTC 2026","passed","Sun Apr 05 04:34:01 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","refreshAfterLoginUsesLoginRefreshToken"
"","644","Evaluate single with tier override returns overridden value","Regression Tests","Sun Apr 05 04:33:32 UTC 2026","passed","Sun Apr 05 04:33:33 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateSingleWithTierOverride_returnsOverriddenValue"
"","49","Create flag with key containing uppercase returns 400","Regression Tests","Sun Apr 05 04:33:35 UTC 2026","passed","Sun Apr 05 04:33:35 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagWithKeyContainingUppercase_returns400"
"","205","List flags empty page returns empty content","Regression Tests","Sun Apr 05 04:33:38 UTC 2026","passed","Sun Apr 05 04:33:38 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsEmptyPageReturnsEmptyContent"
"","1310","Logout cookies have Secure flag matching transport protocol","Regression Tests","Sun Apr 05 04:33:50 UTC 2026","passed","Sun Apr 05 04:33:51 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","logoutCookiesHaveSecureFlag"
"","2219","Remove partner level returns 204","Regression Tests","Sun Apr 05 04:33:35 UTC 2026","passed","Sun Apr 05 04:33:37 UTC 2026","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","removePartnerLevelReturns204"
"","29","Expired/invalid access token returns 401","Regression Tests","Sun Apr 05 04:34:01 UTC 2026","passed","Sun Apr 05 04:34:01 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","expiredTokenReturns401"
"","198","Update flag generates audit entry in centralized audit","Regression Tests","Sun Apr 05 04:33:41 UTC 2026","passed","Sun Apr 05 04:33:41 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","updateFlagGeneratesAuditEntryWithOldAndNewValues"
"","1771","Regenerate recovery codes returns 200 with new codes","Regression Tests","Sun Apr 05 04:33:47 UTC 2026","passed","Sun Apr 05 04:33:49 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","regenerateRecoveryCodesReturnsNewCodes"
"","38","PATCH /register returns 405","Regression Tests","Sun Apr 05 04:33:40 UTC 2026","passed","Sun Apr 05 04:33:40 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerMethodNotAllowedPatch"
"","472","Evaluate single enabled flag returns true","Regression Tests","Sun Apr 05 04:33:31 UTC 2026","passed","Sun Apr 05 04:33:32 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateSingleEnabledFlagReturnsTrue"
"","1595","GET /me response does not contain password field","Regression Tests","Sun Apr 05 04:34:03 UTC 2026","passed","Sun Apr 05 04:34:05 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meDoesNotReturnPasswordField"
"","837","Delete flag and verify gone from evaluation","Regression Tests","Sun Apr 05 04:33:31 UTC 2026","passed","Sun Apr 05 04:33:32 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","deleteFlagAndVerifyGoneFromEvaluation"
"","915","PATCH /logout returns 405","Regression Tests","Sun Apr 05 04:33:52 UTC 2026","passed","Sun Apr 05 04:33:53 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutMethodNotAllowedPatch"
"","1995","Refresh token cannot be reused after rotation","Regression Tests","Sun Apr 05 04:33:56 UTC 2026","passed","Sun Apr 05 04:33:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshTokenCannotBeReusedAfterRotation"
"","935","PUT /me returns 405","Regression Tests","Sun Apr 05 04:34:08 UTC 2026","passed","Sun Apr 05 04:34:09 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meMethodNotAllowedPut"
"","1390","Login with wrong password returns 401","Regression Tests","Sun Apr 05 04:34:10 UTC 2026","passed","Sun Apr 05 04:34:11 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithInvalidCredentialsReturns401"
"","165","Admin can get stats","Regression Tests","Sun Apr 05 04:33:39 UTC 2026","passed","Sun Apr 05 04:33:40 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","getStats_returns200"
"","777","GET /auth/me returns current user profile with all key fields","Regression Tests","Sun Apr 05 04:34:13 UTC 2026","passed","Sun Apr 05 04:34:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meReturnsProfile"
"","1302","Reset then forgot-password again (second cycle works)","Regression Tests","Sun Apr 05 04:34:18 UTC 2026","passed","Sun Apr 05 04:34:19 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","resetThenForgotPasswordSecondCycleWorks"
"","16","PUT /reset-password returns 405","Regression Tests","Sun Apr 05 04:34:14 UTC 2026","passed","Sun Apr 05 04:34:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordMethodNotAllowedPut"
"","135","PATCH /users/{id} for non-existent user returns 404","Regression Tests","Sun Apr 05 04:33:30 UTC 2026","passed","Sun Apr 05 04:33:30 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateNonExistentUserReturns404"
"","1124","Audit export returns 403 without 2FA enabled","Regression Tests","Sun Apr 05 04:33:49 UTC 2026","passed","Sun Apr 05 04:33:50 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","auditExportBlockedWithout2fa"
"","72","Basic user cannot delete rules","Regression Tests","Sun Apr 05 04:33:39 UTC 2026","passed","Sun Apr 05 04:33:39 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","deleteRule_basicUser_returns403"
"","3381","Delete user returns 204","Regression Tests","Sun Apr 05 04:33:27 UTC 2026","passed","Sun Apr 05 04:33:31 UTC 2026","ua.kpi.sc.test.api.tests.user.UserDeleteTest","Regression","ua.kpi.sc.test.api.tests.user.UserDeleteTest","deleteUserReturns204"
"","1151","Refresh cookies have Path=/","Regression Tests","Sun Apr 05 04:33:51 UTC 2026","passed","Sun Apr 05 04:33:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","refreshCookiesHavePathSlash"
"","312","Admin can create a tier scope rule with target","Regression Tests","Sun Apr 05 04:33:38 UTC 2026","passed","Sun Apr 05 04:33:39 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_tierScope_returns201"
"","35","GET /refresh returns 405","Regression Tests","Sun Apr 05 04:33:43 UTC 2026","passed","Sun Apr 05 04:33:43 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshMethodNotAllowedGet"
"","1281","Refresh response content type is application/json","Regression Tests","Sun Apr 05 04:33:45 UTC 2026","passed","Sun Apr 05 04:33:46 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshResponseContentTypeIsJson"
"","3405","Login 401 does not reveal whether user exists","Regression Tests","Sun Apr 05 04:33:39 UTC 2026","passed","Sun Apr 05 04:33:42 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","login401DoesNotRevealUserExistence"
"","3260","Verified TOTP login reflects twoFactorEnabled in /auth/me","Regression Tests","Sun Apr 05 04:33:55 UTC 2026","passed","Sun Apr 05 04:33:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","verifiedLoginReflects2faEnabled"
"","773","GET /me returns all required fields non-null","Regression Tests","Sun Apr 05 04:34:11 UTC 2026","passed","Sun Apr 05 04:34:12 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meReturnsAllRequiredFields"
"","1282","Access token may still be valid for /me after logout (stateless JWT)","Regression Tests","Sun Apr 05 04:33:41 UTC 2026","passed","Sun Apr 05 04:33:43 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutAccessTokenStillValidForMe"
"","237","List users returns paginated response","Regression Tests","Sun Apr 05 04:33:32 UTC 2026","passed","Sun Apr 05 04:33:33 UTC 2026","ua.kpi.sc.test.api.tests.user.UserTest","Regression","ua.kpi.sc.test.api.tests.user.UserTest","listUsersReturnsPaginatedResponse"
"","62","Forgot password returns 204 for non-existent email (enumeration prevention)","Regression Tests","Sun Apr 05 04:33:46 UTC 2026","passed","Sun Apr 05 04:33:46 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordReturns204ForNonExistentEmail"
