"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","421","Google OAuth callback with empty state returns error","Regression Tests","Thu May 14 05:43:50 UTC 2026","passed","Thu May 14 05:43:50 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthCallbackWithEmptyStateReturnsError"
"","388","Admin can delete a rule","Regression Tests","Thu May 14 05:43:56 UTC 2026","passed","Thu May 14 05:43:56 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","deleteRule_returns204"
"","47","GET /refresh returns 405","Regression Tests","Thu May 14 05:44:08 UTC 2026","passed","Thu May 14 05:44:08 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshMethodNotAllowedGet"
"","1957","Delete user without auth returns 401","Regression Tests","Thu May 14 05:44:26 UTC 2026","passed","Thu May 14 05:44:28 UTC 2026","ua.kpi.sc.test.api.tests.user.UserDeleteTest","Regression","ua.kpi.sc.test.api.tests.user.UserDeleteTest","deleteUserWithoutAuthReturns401"
"","1218","Verify setup with non-numeric code returns 400","Regression Tests","Thu May 14 05:44:05 UTC 2026","passed","Thu May 14 05:44:06 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","verifySetupWithNonNumericCodeReturns400"
"","58","PATCH /register returns 405","Regression Tests","Thu May 14 05:43:50 UTC 2026","passed","Thu May 14 05:43:50 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerMethodNotAllowedPatch"
"","1365","Get user by ID returns partner roles array","Regression Tests","Thu May 14 05:44:21 UTC 2026","passed","Thu May 14 05:44:22 UTC 2026","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","Regression","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","getUserByIdReturnsPartnerRoles"
"","5458","Can login with new password after change","Regression Tests","Thu May 14 05:44:19 UTC 2026","passed","Thu May 14 05:44:24 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","canLoginWithNewPassword"
"","1883","GET /me returns same data as login response","Regression Tests","Thu May 14 05:44:22 UTC 2026","passed","Thu May 14 05:44:24 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meReturnsSameDataAsLogin"
"","50","Assign to non-existent user returns 404","Regression Tests","Thu May 14 05:44:30 UTC 2026","passed","Thu May 14 05:44:30 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignToNonExistentUserReturns404"
"","197","Admin can create a global scope rule","Regression Tests","Thu May 14 05:43:54 UTC 2026","passed","Thu May 14 05:43:55 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_globalScope_returns201"
"","150","Admin can toggle a rule","Regression Tests","Thu May 14 05:43:57 UTC 2026","passed","Thu May 14 05:43:57 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","toggleRule_changesEnabledState"
"","1265","GET /me with refresh token instead of access token returns 401","Regression Tests","Thu May 14 05:44:29 UTC 2026","passed","Thu May 14 05:44:30 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithRefreshTokenReturns401"
"","186","Create flag response contains all expected fields","Regression Tests","Thu May 14 05:44:28 UTC 2026","passed","Thu May 14 05:44:28 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagResponseContainsAllExpectedFields"
"","1510","Register returns capabilityTier >= 0","Regression Tests","Thu May 14 05:44:00 UTC 2026","passed","Thu May 14 05:44:01 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerReturnsCapabilityTier"
"","195","List feature flags returns paginated response","Regression Tests","Thu May 14 05:44:29 UTC 2026","passed","Thu May 14 05:44:30 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsReturnsPaginatedResponse"
"","57","Register validation errors contain field and message","Regression Tests","Thu May 14 05:44:06 UTC 2026","passed","Thu May 14 05:44:07 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerValidationErrorsFormat"
"","150","Filter notifications by category returns 200","Regression Tests","Thu May 14 05:44:31 UTC 2026","passed","Thu May 14 05:44:31 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationListTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationListTest","shouldFilterByCategory"
"","14","Update self without auth returns 401","Regression Tests","Thu May 14 05:44:23 UTC 2026","passed","Thu May 14 05:44:24 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Regression","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","updateSelfWithoutAuthReturns401"
"","1180","PUT /users/{id}/status returns 405 Method Not Allowed","Regression Tests","Thu May 14 05:44:19 UTC 2026","passed","Thu May 14 05:44:20 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","putStatusReturns405"
"","31","Register with whitespace-only name returns 400","Regression Tests","Thu May 14 05:44:18 UTC 2026","passed","Thu May 14 05:44:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithWhitespaceOnlyNameReturns400"
"","25","Register with password exactly 7 chars returns 400","Regression Tests","Thu May 14 05:44:15 UTC 2026","passed","Thu May 14 05:44:15 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithPasswordExactly7CharsReturns400"
"","1784","Deleted user is deactivated","Regression Tests","Thu May 14 05:44:28 UTC 2026","passed","Thu May 14 05:44:30 UTC 2026","ua.kpi.sc.test.api.tests.user.UserDeleteTest","Regression","ua.kpi.sc.test.api.tests.user.UserDeleteTest","deletedUserIsDeactivated"
"","32","Register with empty firstName returns 400","Regression Tests","Thu May 14 05:44:12 UTC 2026","passed","Thu May 14 05:44:12 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithEmptyFirstNameReturns400"
"","414","Google OAuth callback with invalid code returns error redirect","Regression Tests","Thu May 14 05:43:50 UTC 2026","passed","Thu May 14 05:43:51 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthCallbackWithInvalidCodeReturnsError"
"","1740","Assigned partner appears in user response","Regression Tests","Thu May 14 05:44:30 UTC 2026","passed","Thu May 14 05:44:32 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignedPartnerAppearsInUserResponse"
"","1351","Refresh preserves user id across rotations","Regression Tests","Thu May 14 05:44:08 UTC 2026","passed","Thu May 14 05:44:09 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshPreservesUserIdAcrossRotations"
"","59","Google OAuth redirect Location contains state parameter","Regression Tests","Thu May 14 05:43:53 UTC 2026","passed","Thu May 14 05:43:53 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectLocationContainsState"
"","74","List flags pagination works","Regression Tests","Thu May 14 05:44:29 UTC 2026","passed","Thu May 14 05:44:29 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsPaginationWorks"
"","3274","Reset password invalidates all refresh tokens","Regression Tests","Thu May 14 05:43:58 UTC 2026","passed","Thu May 14 05:44:01 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordInvalidatesRefreshTokens"
"","144","Delete flag and verify gone from evaluation","Regression Tests","Thu May 14 05:44:29 UTC 2026","passed","Thu May 14 05:44:29 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","deleteFlagAndVerifyGoneFromEvaluation"
"","789","Multiple forgot password calls all return 204","Regression Tests","Thu May 14 05:44:14 UTC 2026","passed","Thu May 14 05:44:15 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","multipleForgotPasswordCallsAllReturn204"
"","4367","Full flow: register -> forgot -> MailPit -> extract token -> reset -> login with new password","Regression Tests","Thu May 14 05:44:22 UTC 2026","passed","Thu May 14 05:44:26 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","fullPasswordResetFlow"
"","158","Toggle generates audit log entry in centralized audit","Regression Tests","Thu May 14 05:44:31 UTC 2026","passed","Thu May 14 05:44:31 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","toggleGeneratesAuditLogEntry"
"","214","Create feature flag returns 201 with correct fields","Regression Tests","Thu May 14 05:44:28 UTC 2026","passed","Thu May 14 05:44:28 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagReturns201"
"","36","Google OAuth redirect sets oauth_state cookie","Regression Tests","Thu May 14 05:43:53 UTC 2026","passed","Thu May 14 05:43:53 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectSetsStateCookie"
"","519","Basic user access to audit logs returns 403","Regression Tests","Thu May 14 05:43:48 UTC 2026","passed","Thu May 14 05:43:49 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","basicUserAccess_returns403"
"","1616","PATCH /users/{id}/tier accepts each tier level 0-5","Regression Tests","Thu May 14 05:44:14 UTC 2026","passed","Thu May 14 05:44:16 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","updateTierToEachLevel"
"","1257","Logout is idempotent or rejects already-invalidated token","Regression Tests","Thu May 14 05:44:20 UTC 2026","passed","Thu May 14 05:44:21 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutIdempotent"
"","38","POST /oauth2/google returns 405","Regression Tests","Thu May 14 05:43:52 UTC 2026","passed","Thu May 14 05:43:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthMethodNotAllowedPost"
"","45","Evaluate single unauthenticated returns global default","Regression Tests","Thu May 14 05:44:31 UTC 2026","passed","Thu May 14 05:44:31 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateSingleUnauthenticated_returnsGlobalDefault"
"","1286","GET /me returns capabilityTier 1 for newly registered user","Regression Tests","Thu May 14 05:44:19 UTC 2026","passed","Thu May 14 05:44:20 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meReturnsCapabilityTier1ForNewUser"
"","2766","Change password returns 204","Regression Tests","Thu May 14 05:44:31 UTC 2026","passed","Thu May 14 05:44:33 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","changePasswordReturns204"
"","14","Forgot password with empty body returns 400","Regression Tests","Thu May 14 05:44:14 UTC 2026","passed","Thu May 14 05:44:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordWithEmptyBodyReturns400"
"","1316","PATCH /users/{id} with only firstName still updates successfully","Regression Tests","Thu May 14 05:44:21 UTC 2026","passed","Thu May 14 05:44:23 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateOnlyFirstName"
"","881","Register with apostrophe in name succeeds","Regression Tests","Thu May 14 05:44:08 UTC 2026","passed","Thu May 14 05:44:08 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithApostropheNameSucceeds"
"","49","PUT /reset-password returns 405","Regression Tests","Thu May 14 05:44:01 UTC 2026","passed","Thu May 14 05:44:01 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordMethodNotAllowedPut"
"","2191","Status returns enabledAt timestamp after enabling TOTP","Regression Tests","Thu May 14 05:44:00 UTC 2026","passed","Thu May 14 05:44:02 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","statusReturnsEnabledAtTimestamp"
"","81","Update feature flag changes fields","Regression Tests","Thu May 14 05:44:31 UTC 2026","passed","Thu May 14 05:44:31 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","updateFlagChangesFields"
"","52","GET /users/me returns current user profile","Regression Tests","Thu May 14 05:44:23 UTC 2026","passed","Thu May 14 05:44:23 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Regression","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","getMeReturns200"
"","959","PUT /logout returns 405","Regression Tests","Thu May 14 05:44:25 UTC 2026","passed","Thu May 14 05:44:26 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutMethodNotAllowedPut"
"","27","Register with empty lastName returns 400","Regression Tests","Thu May 14 05:44:12 UTC 2026","passed","Thu May 14 05:44:12 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithEmptyLastNameReturns400"
"","1269","PATCH /users/{id}/status to reactivate returns 200 with active=true","Regression Tests","Thu May 14 05:44:20 UTC 2026","passed","Thu May 14 05:44:21 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","reactivateUserReturns200"
"","1183","Removed partner is gone from user response","Regression Tests","Thu May 14 05:44:19 UTC 2026","passed","Thu May 14 05:44:20 UTC 2026","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","removedPartnerGoneFromUser"
"","24","GET /me 401 matches ProblemDetail schema","Regression Tests","Thu May 14 05:44:16 UTC 2026","passed","Thu May 14 05:44:16 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meProblemDetailSchemaOn401"
"","976","Login with XML Content-Type returns 415","Regression Tests","Thu May 14 05:44:24 UTC 2026","passed","Thu May 14 05:44:25 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithXmlContentTypeReturns415"
"","24","Register with plain text content type returns 415","Regression Tests","Thu May 14 05:44:16 UTC 2026","passed","Thu May 14 05:44:16 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithPlainTextReturns415"
"","1201","Refresh returns capabilityTier >= 0","Regression Tests","Thu May 14 05:44:11 UTC 2026","passed","Thu May 14 05:44:12 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshReturnsCapabilityTier"
"","2122","Setup TOTP returns qrCodeDataUri starting with data:image/png","Regression Tests","Thu May 14 05:43:51 UTC 2026","passed","Thu May 14 05:43:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","setupTotpQrCodeIsDataUri"
