"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2289","Empty body returns 400","Regression Tests","Tue Apr 07 04:30:25 UTC 2026","passed","Tue Apr 07 04:30:27 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","emptyBodyReturns400"
"","906","GET /me returns correct data matching registration request","Regression Tests","Tue Apr 07 04:30:39 UTC 2026","passed","Tue Apr 07 04:30:40 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meReturnsCorrectRegisteredData"
"","1478","Add override and verify evaluation for targeted user","Regression Tests","Tue Apr 07 04:29:57 UTC 2026","passed","Tue Apr 07 04:29:58 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","addOverrideAndVerifyEvaluationForTargetedUser"
"","45","Basic user cannot delete rules","Regression Tests","Tue Apr 07 04:30:10 UTC 2026","passed","Tue Apr 07 04:30:10 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","deleteRule_basicUser_returns403"
"","80","Create rule with blank name returns 400","Regression Tests","Tue Apr 07 04:30:07 UTC 2026","passed","Tue Apr 07 04:30:07 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_blankName_returns400"
"","58","Create flag with negative rollout percentage returns 400","Regression Tests","Tue Apr 07 04:30:05 UTC 2026","passed","Tue Apr 07 04:30:05 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagWithNegativeRolloutPercentage_returns400"
"","1303","Notification broadcast returns 403 without 2FA enabled","Regression Tests","Tue Apr 07 04:30:19 UTC 2026","passed","Tue Apr 07 04:30:21 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","notificationBroadcastBlockedWithout2fa"
"","1025","PUT /me returns 405","Regression Tests","Tue Apr 07 04:30:34 UTC 2026","passed","Tue Apr 07 04:30:35 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meMethodNotAllowedPut"
"","27","Register with password exactly 7 chars returns 400","Regression Tests","Tue Apr 07 04:30:33 UTC 2026","passed","Tue Apr 07 04:30:33 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithPasswordExactly7CharsReturns400"
"","1303","PATCH /me returns 405","Regression Tests","Tue Apr 07 04:30:32 UTC 2026","passed","Tue Apr 07 04:30:33 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meMethodNotAllowedPatch"
"","2009","Login response matches auth-user-response schema","Regression Tests","Tue Apr 07 04:30:18 UTC 2026","passed","Tue Apr 07 04:30:20 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginResponseMatchesSchema"
"","37","Register with SQL injection in email is rejected","Regression Tests","Tue Apr 07 04:30:35 UTC 2026","passed","Tue Apr 07 04:30:35 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithSqlInjectionInEmail"
"","2589","Get user by ID returns partner roles array","Regression Tests","Tue Apr 07 04:30:06 UTC 2026","passed","Tue Apr 07 04:30:08 UTC 2026","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","Regression","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","getUserByIdReturnsPartnerRoles"
"","2424","Full cycle: register -> login -> getMe -> logout -> getMe returns 200 or 401","Regression Tests","Tue Apr 07 04:30:31 UTC 2026","passed","Tue Apr 07 04:30:34 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","registerLoginMeLogoutFullCycle"
"","634","List flags with custom page size returns correct number","Regression Tests","Tue Apr 07 04:30:08 UTC 2026","passed","Tue Apr 07 04:30:09 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsWithPageSizeReturnsCorrectNumberOfItems"
"","1965","Login cookies have Secure flag matching transport protocol","Regression Tests","Tue Apr 07 04:30:15 UTC 2026","passed","Tue Apr 07 04:30:17 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","loginCookiesHaveSecureFlag"
"","1000","Disable TOTP when not enabled returns 400 or 404","Regression Tests","Tue Apr 07 04:30:33 UTC 2026","passed","Tue Apr 07 04:30:34 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWhenNotEnabledReturnsError"
"","27","Register with SQL injection in firstName is rejected","Regression Tests","Tue Apr 07 04:30:35 UTC 2026","passed","Tue Apr 07 04:30:35 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithSqlInjectionInFirstName"
"","632","Search audit logs by text returns matches","Regression Tests","Tue Apr 07 04:30:00 UTC 2026","passed","Tue Apr 07 04:30:01 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","searchByText_returnsMatches"
"","176","Filter notifications by read status returns 200","Regression Tests","Tue Apr 07 04:29:56 UTC 2026","passed","Tue Apr 07 04:29:56 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationListTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationListTest","shouldFilterByReadStatus"
"","1282","Get 2FA status after enabling TOTP returns enabled=true","Regression Tests","Tue Apr 07 04:30:25 UTC 2026","passed","Tue Apr 07 04:30:27 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","statusAfterEnabling2faReturnsEnabled"
"","265","Update notification preferences returns 200","Regression Tests","Tue Apr 07 04:29:56 UTC 2026","passed","Tue Apr 07 04:29:56 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationPreferencesTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationPreferencesTest","shouldUpdatePreferences"
"","2361","Verified TOTP login reflects twoFactorEnabled in /auth/me","Regression Tests","Tue Apr 07 04:30:24 UTC 2026","passed","Tue Apr 07 04:30:27 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","verifiedLoginReflects2faEnabled"
"","1227","Add override generates audit entry in centralized audit","Regression Tests","Tue Apr 07 04:29:57 UTC 2026","passed","Tue Apr 07 04:29:58 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","addOverrideGeneratesAuditEntry"
"","24","Register with very long name returns 400","Regression Tests","Tue Apr 07 04:30:36 UTC 2026","passed","Tue Apr 07 04:30:36 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithVeryLongNameReturns400"
"","895","Register cookies have SameSite=Lax attribute","Regression Tests","Tue Apr 07 04:30:24 UTC 2026","passed","Tue Apr 07 04:30:25 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","registerCookiesHaveSameSiteLax"
"","2146","Empty current password returns 400","Regression Tests","Tue Apr 07 04:30:27 UTC 2026","passed","Tue Apr 07 04:30:29 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","emptyCurrentPasswordReturns400"
"","1081","Reset invalidates existing access tokens (stateless JWT behavior)","Regression Tests","Tue Apr 07 04:30:43 UTC 2026","passed","Tue Apr 07 04:30:44 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","resetInvalidatesExistingAccessTokensOrNot"
"","2987","Register user A and user B -> getMe returns different ids and emails","Regression Tests","Tue Apr 07 04:30:10 UTC 2026","passed","Tue Apr 07 04:30:13 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","concurrentRegistrationsDifferentUsers"
"","571","GET /me is idempotent — two calls return identical data","Regression Tests","Tue Apr 07 04:30:30 UTC 2026","passed","Tue Apr 07 04:30:31 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meIdempotent"
"","18","Login with SQL injection in email is rejected with 400 or 401","Regression Tests","Tue Apr 07 04:30:38 UTC 2026","passed","Tue Apr 07 04:30:38 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithSqlInjectionInEmailReturns401Or400"
"","821","Forgot password returns 204 for registered email","Regression Tests","Tue Apr 07 04:30:16 UTC 2026","passed","Tue Apr 07 04:30:16 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordReturns204ForRegisteredEmail"
"","30","Logout 401 matches ProblemDetail schema","Regression Tests","Tue Apr 07 04:30:24 UTC 2026","passed","Tue Apr 07 04:30:24 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutProblemDetailSchemaOn401"
"","1069","POST /me returns 405","Regression Tests","Tue Apr 07 04:30:33 UTC 2026","passed","Tue Apr 07 04:30:34 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meMethodNotAllowedPost"
"","120","List users returns paginated response","Regression Tests","Tue Apr 07 04:30:02 UTC 2026","passed","Tue Apr 07 04:30:02 UTC 2026","ua.kpi.sc.test.api.tests.user.UserTest","Regression","ua.kpi.sc.test.api.tests.user.UserTest","listUsersReturnsPaginatedResponse"
"","1284","Forgot password email contains reset link with token","Regression Tests","Tue Apr 07 04:30:13 UTC 2026","passed","Tue Apr 07 04:30:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordEmailContainsResetToken"
"","66","Create user with invalid email returns 400","Regression Tests","Tue Apr 07 04:30:06 UTC 2026","passed","Tue Apr 07 04:30:06 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserInvalidEmailReturns400"
"","1212","PUT /logout returns 405","Regression Tests","Tue Apr 07 04:30:22 UTC 2026","passed","Tue Apr 07 04:30:24 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutMethodNotAllowedPut"
"","1216","POST /me 405 matches ProblemDetail schema","Regression Tests","Tue Apr 07 04:30:28 UTC 2026","passed","Tue Apr 07 04:30:29 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","me405MatchesProblemDetailSchema"
"","41","Non-existent rule returns 404","Regression Tests","Tue Apr 07 04:30:10 UTC 2026","passed","Tue Apr 07 04:30:10 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","getRule_nonExistent_returns404"
"","65","Create rule with zero limit returns 400","Regression Tests","Tue Apr 07 04:30:09 UTC 2026","passed","Tue Apr 07 04:30:10 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_zeroLimit_returns400"
"","115","Assign to non-existent user returns 404","Regression Tests","Tue Apr 07 04:30:09 UTC 2026","passed","Tue Apr 07 04:30:09 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignToNonExistentUserReturns404"
"","1319","Refresh token rotates tokens and returns user data","Regression Tests","Tue Apr 07 04:30:25 UTC 2026","passed","Tue Apr 07 04:30:26 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshTokenReturnsNewToken"
"","16","Forgot password with invalid email format returns 400","Regression Tests","Tue Apr 07 04:30:20 UTC 2026","passed","Tue Apr 07 04:30:20 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordWithInvalidEmailReturns400"
"","1862","Both register and login access tokens are valid for getMe","Regression Tests","Tue Apr 07 04:30:19 UTC 2026","passed","Tue Apr 07 04:30:21 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","loginAfterRegistrationBothTokensWork"
"","2920","Login returns different access tokens each time","Regression Tests","Tue Apr 07 04:30:24 UTC 2026","passed","Tue Apr 07 04:30:27 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsDifferentTokensEachTime"
"","240","Create feature flag returns 201 with correct fields","Regression Tests","Tue Apr 07 04:30:05 UTC 2026","passed","Tue Apr 07 04:30:05 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagReturns201"
"","2167","Get user by ID returns 200 with all fields","Regression Tests","Tue Apr 07 04:30:04 UTC 2026","passed","Tue Apr 07 04:30:06 UTC 2026","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","Regression","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","getUserByIdReturns200"
"","104","Search with no match returns empty content","Regression Tests","Tue Apr 07 04:30:05 UTC 2026","passed","Tue Apr 07 04:30:06 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","Regression","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","searchNoMatchReturnsEmpty"
"","71","Google OAuth callback with empty state returns error","Regression Tests","Tue Apr 07 04:30:29 UTC 2026","passed","Tue Apr 07 04:30:29 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthCallbackWithEmptyStateReturnsError"
"","1642","Setup TOTP returns qrCodeDataUri starting with data:image/png","Regression Tests","Tue Apr 07 04:30:29 UTC 2026","passed","Tue Apr 07 04:30:31 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","setupTotpQrCodeIsDataUri"
"","183","Delete feature flag returns 204","Regression Tests","Tue Apr 07 04:30:06 UTC 2026","passed","Tue Apr 07 04:30:06 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","deleteFlagReturns204"
"","2142","2FA-enabled user with BASIC tier is still blocked from admin endpoints","Regression Tests","Tue Apr 07 04:30:21 UTC 2026","passed","Tue Apr 07 04:30:23 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","twoFactorEnabledButBasicTierStillBlocked"
"","177","Basic user cannot access audit stats — returns 403","Regression Tests","Tue Apr 07 04:29:56 UTC 2026","passed","Tue Apr 07 04:29:56 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","basicUserCannotAccessStats_returns403"
"","3255","Refresh tokens are user-specific and return correct user data","Regression Tests","Tue Apr 07 04:30:09 UTC 2026","passed","Tue Apr 07 04:30:12 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshFromDifferentUserTokenFails"
"","37","Register with XML content type returns 415","Regression Tests","Tue Apr 07 04:30:36 UTC 2026","passed","Tue Apr 07 04:30:36 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithXmlContentTypeReturns415"
"","32","Forgot password returns 204 for non-existent email (enumeration prevention)","Regression Tests","Tue Apr 07 04:30:16 UTC 2026","passed","Tue Apr 07 04:30:16 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordReturns204ForNonExistentEmail"
