"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48","Create flag with blank name returns 400","Regression Tests","Mon Apr 27 05:19:51 UTC 2026","passed","Mon Apr 27 05:19:51 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagBlankNameReturns400"
"","1489","Reset then forgot-password again (second cycle works)","Regression Tests","Mon Apr 27 05:19:56 UTC 2026","passed","Mon Apr 27 05:19:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","resetThenForgotPasswordSecondCycleWorks"
"","27","Reset password with null token returns 400","Regression Tests","Mon Apr 27 05:19:34 UTC 2026","passed","Mon Apr 27 05:19:34 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithNullTokenReturns400"
"","1226","GET /logout 405 matches ProblemDetail schema","Regression Tests","Mon Apr 27 05:19:32 UTC 2026","passed","Mon Apr 27 05:19:33 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logout405MatchesProblemDetailSchema"
"","988","Register returns a valid UUID as id","Regression Tests","Mon Apr 27 05:19:25 UTC 2026","passed","Mon Apr 27 05:19:26 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerReturnsValidUuid"
"","53","Reset password 400 matches ProblemDetail schema","Regression Tests","Mon Apr 27 05:19:19 UTC 2026","passed","Mon Apr 27 05:19:19 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPassword400MatchesProblemDetailSchema"
"","38","Register with XML content type returns 415","Regression Tests","Mon Apr 27 05:19:40 UTC 2026","passed","Mon Apr 27 05:19:40 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithXmlContentTypeReturns415"
"","32","Register with short password returns 400","Regression Tests","Mon Apr 27 05:19:38 UTC 2026","passed","Mon Apr 27 05:19:38 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithShortPasswordReturns400"
"","939","Multiple refresh rotations preserve user data across 3 rotations","Regression Tests","Mon Apr 27 05:19:39 UTC 2026","passed","Mon Apr 27 05:19:40 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","multipleRefreshRotationsPreserveUserData"
"","2164","Change password returns 204","Regression Tests","Mon Apr 27 05:19:54 UTC 2026","passed","Mon Apr 27 05:19:56 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","changePasswordReturns204"
"","81","Unauthenticated request returns 401","Regression Tests","Mon Apr 27 05:19:15 UTC 2026","passed","Mon Apr 27 05:19:15 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","listRules_noAuth_returns401"
"","1016","Wrong current password returns 400","Regression Tests","Mon Apr 27 05:20:04 UTC 2026","passed","Mon Apr 27 05:20:05 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","wrongCurrentPasswordReturns400"
"","121","Remove tier override disappears from flag detail","Regression Tests","Mon Apr 27 05:19:54 UTC 2026","passed","Mon Apr 27 05:19:54 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","removeTierOverrideDisappearsFromFlagDetail"
"","708","Empty new password returns 400","Regression Tests","Mon Apr 27 05:19:59 UTC 2026","passed","Mon Apr 27 05:19:59 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","emptyNewPasswordReturns400"
"","2517","Login response Content-Type is application/json","Regression Tests","Mon Apr 27 05:19:14 UTC 2026","passed","Mon Apr 27 05:19:17 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginResponseContentTypeIsJson"
"","231","Error redirect points to frontend URL","Regression Tests","Mon Apr 27 05:19:09 UTC 2026","passed","Mon Apr 27 05:19:09 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthErrorRedirectPointsToFrontend"
"","2126","Register -> login -> getMe: email matches after login","Regression Tests","Mon Apr 27 05:19:30 UTC 2026","passed","Mon Apr 27 05:19:33 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","fullLoginToMeFlow"
"","1815","302 response has no JSON body","Regression Tests","Mon Apr 27 05:19:03 UTC 2026","passed","Mon Apr 27 05:19:05 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuth302HasNoJsonBody"
"","1596","Remove partner level returns 204","Regression Tests","Mon Apr 27 05:19:40 UTC 2026","passed","Mon Apr 27 05:19:42 UTC 2026","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","removePartnerLevelReturns204"
"","60","Reset password 400 contains meaningful detail","Regression Tests","Mon Apr 27 05:19:19 UTC 2026","passed","Mon Apr 27 05:19:19 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPassword400ContainsMeaningfulDetail"
"","1364","Register sets HttpOnly cookies","Regression Tests","Mon Apr 27 05:19:26 UTC 2026","passed","Mon Apr 27 05:19:27 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerSetsHttpOnlyCookies"
"","2543","Disable TOTP with invalid code returns 400 or 401","Regression Tests","Mon Apr 27 05:19:24 UTC 2026","passed","Mon Apr 27 05:19:27 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWithInvalidCodeReturnsError"
"","1543","Regenerated recovery codes have the same count as original","Regression Tests","Mon Apr 27 05:19:29 UTC 2026","passed","Mon Apr 27 05:19:31 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","regeneratedCodesSameCountAsOriginal"
"","2727","Verify-login with empty code returns 400","Regression Tests","Mon Apr 27 05:19:23 UTC 2026","passed","Mon Apr 27 05:19:26 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","verifyLoginWithEmptyCodeReturns400"
"","44","Register with null firstName returns 400","Regression Tests","Mon Apr 27 05:19:37 UTC 2026","passed","Mon Apr 27 05:19:37 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNullFirstNameReturns400"
"","73","Login 401 matches ProblemDetail schema","Regression Tests","Mon Apr 27 05:19:14 UTC 2026","passed","Mon Apr 27 05:19:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginProblemDetailSchemaOn401"
"","1552","Register new user returns 201 with cookies and user data","Regression Tests","Mon Apr 27 05:19:10 UTC 2026","passed","Mon Apr 27 05:19:12 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerNewUser"
"","45","Reset password with empty body returns 400","Regression Tests","Mon Apr 27 05:19:34 UTC 2026","passed","Mon Apr 27 05:19:34 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithEmptyBodyReturns400"
"","1686","Removed partner is gone from user response","Regression Tests","Mon Apr 27 05:19:42 UTC 2026","passed","Mon Apr 27 05:19:44 UTC 2026","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","removedPartnerGoneFromUser"
"","19","PUT /refresh returns 405","Regression Tests","Mon Apr 27 05:19:29 UTC 2026","passed","Mon Apr 27 05:19:29 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshMethodNotAllowedPut"
"","2813","Login returns both access and refresh cookies","Regression Tests","Mon Apr 27 05:19:20 UTC 2026","passed","Mon Apr 27 05:19:23 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsAccessAndRefreshCookies"
"","76","GET /users/me returns current user profile","Regression Tests","Mon Apr 27 05:19:44 UTC 2026","passed","Mon Apr 27 05:19:44 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Regression","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","getMeReturns200"
"","1179","Register with accented name succeeds","Regression Tests","Mon Apr 27 05:19:27 UTC 2026","passed","Mon Apr 27 05:19:29 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithAccentedNameSucceeds"
"","1094","PUT /me returns 405","Regression Tests","Mon Apr 27 05:19:36 UTC 2026","passed","Mon Apr 27 05:19:37 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meMethodNotAllowedPut"
"","4292","Reset invalidates existing access tokens (stateless JWT behavior)","Regression Tests","Mon Apr 27 05:19:47 UTC 2026","passed","Mon Apr 27 05:19:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","resetInvalidatesExistingAccessTokensOrNot"
"","2269","Login returns capabilityTier that is not null and >= 0","Regression Tests","Mon Apr 27 05:19:23 UTC 2026","passed","Mon Apr 27 05:19:25 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsCapabilityTier"
"","59","PATCH /reset-password returns 405","Regression Tests","Mon Apr 27 05:19:22 UTC 2026","passed","Mon Apr 27 05:19:22 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordMethodNotAllowedPatch"
"","250","Audit logs empty page returns empty content","Regression Tests","Mon Apr 27 05:19:14 UTC 2026","passed","Mon Apr 27 05:19:14 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","pagination_emptyPage_returnsEmptyContent"
"","82","Google OAuth callback with no params returns error","Regression Tests","Mon Apr 27 05:19:09 UTC 2026","passed","Mon Apr 27 05:19:09 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthCallbackWithNoParamsReturnsError"
"","4610","Recovery codes remaining decreases after using a recovery code","Regression Tests","Mon Apr 27 05:19:11 UTC 2026","passed","Mon Apr 27 05:19:16 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","recoveryCodesRemainingDecreasesAfterUse"
"","31","Register with null lastName returns 400","Regression Tests","Mon Apr 27 05:19:37 UTC 2026","passed","Mon Apr 27 05:19:37 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNullLastNameReturns400"
"","1091","Status without 2FA has null enabledAt","Regression Tests","Mon Apr 27 05:19:22 UTC 2026","passed","Mon Apr 27 05:19:23 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","statusWithout2faHasNullEnabledAt"
"","103","Get default notification preferences returns 200 with array body","Regression Tests","Mon Apr 27 05:19:50 UTC 2026","passed","Mon Apr 27 05:19:51 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationPreferencesTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationPreferencesTest","shouldGetDefaultPreferences"
"","1347","Logout returns empty or no body","Regression Tests","Mon Apr 27 05:19:46 UTC 2026","passed","Mon Apr 27 05:19:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutReturnsEmptyOrNoBody"
"","4009","GET /register 405 matches ProblemDetail schema","Regression Tests","Mon Apr 27 05:19:03 UTC 2026","passed","Mon Apr 27 05:19:07 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","register405MatchesProblemDetailSchema"
"","1799","Logout cookies have SameSite=Lax attribute","Regression Tests","Mon Apr 27 05:19:15 UTC 2026","passed","Mon Apr 27 05:19:17 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","logoutCookiesHaveSameSiteLax"
"","66","Create user with blank names returns 400","Regression Tests","Mon Apr 27 05:19:44 UTC 2026","passed","Mon Apr 27 05:19:44 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserBlankNamesReturns400"
"","26","Reset password with short password (7 chars) returns 400","Regression Tests","Mon Apr 27 05:19:37 UTC 2026","passed","Mon Apr 27 05:19:37 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithShortPasswordReturns400"
"","139","Evaluate all flags returns map (unauthenticated)","Regression Tests","Mon Apr 27 05:19:50 UTC 2026","passed","Mon Apr 27 05:19:50 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateAllUnauthenticatedReturnsMap"
"","20","Unauthenticated access to notifications returns 401","Regression Tests","Mon Apr 27 05:19:52 UTC 2026","passed","Mon Apr 27 05:19:52 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationSecurityTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationSecurityTest","shouldReturn401ForUnauthenticated"
"","250","GET /login returns 405","Regression Tests","Mon Apr 27 05:19:08 UTC 2026","passed","Mon Apr 27 05:19:09 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginMethodNotAllowedGet"
"","106","List flags pagination works","Regression Tests","Mon Apr 27 05:19:53 UTC 2026","passed","Mon Apr 27 05:19:53 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsPaginationWorks"
"","926","DELETE /logout returns 405","Regression Tests","Mon Apr 27 05:19:41 UTC 2026","passed","Mon Apr 27 05:19:42 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutMethodNotAllowedDelete"
"","1820","Register password is not returned in response body","Regression Tests","Mon Apr 27 05:19:14 UTC 2026","passed","Mon Apr 27 05:19:16 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerPasswordNotReturnedInResponse"
"","1724","PUT /users/{id} returns 405 Method Not Allowed","Regression Tests","Mon Apr 27 05:19:43 UTC 2026","passed","Mon Apr 27 05:19:45 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","putUserReturns405"
"","1251","PATCH /users/{id} with only firstName still updates successfully","Regression Tests","Mon Apr 27 05:19:45 UTC 2026","passed","Mon Apr 27 05:19:46 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateOnlyFirstName"
"","26","Login with malformed JSON returns 400","Regression Tests","Mon Apr 27 05:19:41 UTC 2026","passed","Mon Apr 27 05:19:41 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithMalformedJsonReturns400"
"","72","Basic user cannot create flag — returns 403","Regression Tests","Mon Apr 27 05:19:50 UTC 2026","passed","Mon Apr 27 05:19:50 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","basicUserCannotCreateFlag_returns403"
"","50","Basic user cannot toggle flag — returns 403","Regression Tests","Mon Apr 27 05:19:50 UTC 2026","passed","Mon Apr 27 05:19:50 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","basicUserCannotToggleFlag_returns403"
"","103","Create rule with zero limit returns 400","Regression Tests","Mon Apr 27 05:19:14 UTC 2026","passed","Mon Apr 27 05:19:14 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_zeroLimit_returns400"
"","44","DELETE /refresh returns 405","Regression Tests","Mon Apr 27 05:19:29 UTC 2026","passed","Mon Apr 27 05:19:29 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshMethodNotAllowedDelete"
"","39","DELETE /forgot-password returns 405","Regression Tests","Mon Apr 27 05:19:29 UTC 2026","passed","Mon Apr 27 05:19:29 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordMethodNotAllowedDelete"
"","109","Google OAuth redirect Location contains accounts.google.com","Regression Tests","Mon Apr 27 05:19:10 UTC 2026","passed","Mon Apr 27 05:19:10 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectLocationContainsGoogleAccounts"
"","3029","Verify-login response contains user fields: id, email, firstName, lastName","Regression Tests","Mon Apr 27 05:19:20 UTC 2026","passed","Mon Apr 27 05:19:23 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","verifyLoginReturnsUserFields"
"","135","Search with no match returns empty content","Regression Tests","Mon Apr 27 05:19:50 UTC 2026","passed","Mon Apr 27 05:19:51 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","Regression","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","searchNoMatchReturnsEmpty"
"","1389","Refresh then getMe with new access token returns 200 and correct email","Regression Tests","Mon Apr 27 05:19:42 UTC 2026","passed","Mon Apr 27 05:19:44 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","refreshThenGetMeWithNewAccessToken"
"","112","Feature flag audit logs available via centralized endpoint","Regression Tests","Mon Apr 27 05:19:53 UTC 2026","passed","Mon Apr 27 05:19:53 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","featureFlagAuditLogsAvailableViaCentralizedEndpoint"
"","1232","Logout clears session and returns 200","Regression Tests","Mon Apr 27 05:19:36 UTC 2026","passed","Mon Apr 27 05:19:38 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutClearsSession"
"","1011","PATCH /users/{id}/tier with valid tier returns 200","Regression Tests","Mon Apr 27 05:19:37 UTC 2026","passed","Mon Apr 27 05:19:38 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","updateTierWithValidValue"
"","1276","Filter by active status returns matching","Regression Tests","Mon Apr 27 05:19:46 UTC 2026","passed","Mon Apr 27 05:19:47 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","Regression","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","filterByActiveStatus"
"","44","Create flag with key containing uppercase returns 400","Regression Tests","Mon Apr 27 05:19:52 UTC 2026","passed","Mon Apr 27 05:19:52 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagWithKeyContainingUppercase_returns400"
"","1126","Forgot password 204 body doesn't reveal email existence","Regression Tests","Mon Apr 27 05:19:26 UTC 2026","passed","Mon Apr 27 05:19:27 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPassword204BodyDoesNotRevealEmailExistence"
