"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1356","Register with password exactly 8 chars succeeds","Regression Tests","Tue Jul 07 06:03:08 UTC 2026","passed","Tue Jul 07 06:03:10 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithPasswordExactly8Chars"
"","1455","Verify setup with non-numeric code returns 400","Regression Tests","Tue Jul 07 06:02:56 UTC 2026","passed","Tue Jul 07 06:02:57 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","verifySetupWithNonNumericCodeReturns400"
"","2156","Login cookies have SameSite=Lax attribute","Regression Tests","Tue Jul 07 06:02:40 UTC 2026","passed","Tue Jul 07 06:02:43 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","loginCookiesHaveSameSiteLax"
"","1683","Multiple forgot-password requests — all return 204","Regression Tests","Tue Jul 07 06:03:17 UTC 2026","passed","Tue Jul 07 06:03:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","multipleForgotPasswordRequestsAllReturn204"
"","217","Export audit logs as CSV returns 200 with CSV content type","Regression Tests","Tue Jul 07 06:03:22 UTC 2026","passed","Tue Jul 07 06:03:22 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","exportCsv_returns200_withCsvContentType"
"","681","73-char new password returns 400","Regression Tests","Tue Jul 07 06:03:36 UTC 2026","passed","Tue Jul 07 06:03:37 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","tooLongNewPasswordReturns400"
"","36","Forgot password with null email returns 400","Regression Tests","Tue Jul 07 06:03:04 UTC 2026","passed","Tue Jul 07 06:03:04 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordWithNullEmailReturns400"
"","1093","Refresh token rotates tokens and returns user data","Regression Tests","Tue Jul 07 06:03:15 UTC 2026","passed","Tue Jul 07 06:03:16 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshTokenReturnsNewToken"
"","239","Add tier override returns 201","Regression Tests","Tue Jul 07 06:03:19 UTC 2026","passed","Tue Jul 07 06:03:20 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","addTierOverrideReturns201"
"","180","Update flag generates audit entry in centralized audit","Regression Tests","Tue Jul 07 06:03:26 UTC 2026","passed","Tue Jul 07 06:03:26 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","updateFlagGeneratesAuditEntryWithOldAndNewValues"
"","3514","2FA-enabled user with BASIC tier is still blocked from admin endpoints","Regression Tests","Tue Jul 07 06:02:42 UTC 2026","passed","Tue Jul 07 06:02:45 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","twoFactorEnabledButBasicTierStillBlocked"
"","302","Create flag with all fields and verify persistence","Regression Tests","Tue Jul 07 06:03:22 UTC 2026","passed","Tue Jul 07 06:03:22 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","createFlagWithAllFieldsAndVerifyPersistence"
"","2106","Get user by ID returns 200 with all fields","Regression Tests","Tue Jul 07 06:03:18 UTC 2026","passed","Tue Jul 07 06:03:20 UTC 2026","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","Regression","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","getUserByIdReturns200"
"","11","GET /me with malformed Bearer token returns 401","Regression Tests","Tue Jul 07 06:03:21 UTC 2026","passed","Tue Jul 07 06:03:21 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithMalformedBearerTokenReturns401"
"","20","Refresh with empty cookie returns 401","Regression Tests","Tue Jul 07 06:03:17 UTC 2026","passed","Tue Jul 07 06:03:17 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshWithEmptyCookieReturns401"
"","28","Refresh 401 matches ProblemDetail schema","Regression Tests","Tue Jul 07 06:03:05 UTC 2026","passed","Tue Jul 07 06:03:05 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshProblemDetailSchemaOn401"
"","19","GET /me 401 matches ProblemDetail schema","Regression Tests","Tue Jul 07 06:03:06 UTC 2026","passed","Tue Jul 07 06:03:06 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meProblemDetailSchemaOn401"
"","67","Reset password 400 matches ProblemDetail schema","Regression Tests","Tue Jul 07 06:03:00 UTC 2026","passed","Tue Jul 07 06:03:00 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPassword400MatchesProblemDetailSchema"
"","306","Update notification preferences returns 200","Regression Tests","Tue Jul 07 06:03:04 UTC 2026","passed","Tue Jul 07 06:03:05 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationPreferencesTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationPreferencesTest","shouldUpdatePreferences"
"","2625","Reset password with 8-char password succeeds","Regression Tests","Tue Jul 07 06:03:10 UTC 2026","passed","Tue Jul 07 06:03:13 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWith8CharPasswordSucceeds"
"","28","PATCH /oauth2/google returns 405","Regression Tests","Tue Jul 07 06:03:02 UTC 2026","passed","Tue Jul 07 06:03:02 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthMethodNotAllowedPatch"
"","153","Audit event response matches expected schema","Regression Tests","Tue Jul 07 06:03:23 UTC 2026","passed","Tue Jul 07 06:03:23 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","responseMatchesAuditEventSchema"
"","28","DELETE /reset-password returns 405","Regression Tests","Tue Jul 07 06:03:03 UTC 2026","passed","Tue Jul 07 06:03:03 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordMethodNotAllowedDelete"
"","1459","Refresh returns capabilityTier >= 0","Regression Tests","Tue Jul 07 06:03:07 UTC 2026","passed","Tue Jul 07 06:03:08 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshReturnsCapabilityTier"
"","2903","Logout then login produces new tokens; new token works for getMe","Regression Tests","Tue Jul 07 06:02:53 UTC 2026","passed","Tue Jul 07 06:02:56 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","logoutThenLoginProducesNewTokens"
"","40","Register with password exactly 7 chars returns 400","Regression Tests","Tue Jul 07 06:03:08 UTC 2026","passed","Tue Jul 07 06:03:08 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithPasswordExactly7CharsReturns400"
"","1099","Login with XML Content-Type returns 415","Regression Tests","Tue Jul 07 06:03:17 UTC 2026","passed","Tue Jul 07 06:03:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithXmlContentTypeReturns415"
"","56","GET /users/me returns current user profile","Regression Tests","Tue Jul 07 06:03:16 UTC 2026","passed","Tue Jul 07 06:03:16 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Regression","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","getMeReturns200"
"","343","Create rule response has all expected fields","Regression Tests","Tue Jul 07 06:03:18 UTC 2026","passed","Tue Jul 07 06:03:19 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_responseHasExpectedFields"
"","2935","Verified TOTP login reflects twoFactorEnabled in /auth/me","Regression Tests","Tue Jul 07 06:02:47 UTC 2026","passed","Tue Jul 07 06:02:50 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","verifiedLoginReflects2faEnabled"
"","2768","Login returns a valid UUID as id","Regression Tests","Tue Jul 07 06:03:06 UTC 2026","passed","Tue Jul 07 06:03:09 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsValidUuid"
"","52","Google OAuth redirect Location contains accounts.google.com","Regression Tests","Tue Jul 07 06:03:02 UTC 2026","passed","Tue Jul 07 06:03:02 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectLocationContainsGoogleAccounts"
"","87","Evaluate non-existent flag returns 404","Regression Tests","Tue Jul 07 06:03:20 UTC 2026","passed","Tue Jul 07 06:03:20 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateNonExistentFlagReturns404"
"","22","Forgot password with empty email returns 400","Regression Tests","Tue Jul 07 06:03:04 UTC 2026","passed","Tue Jul 07 06:03:04 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordWithEmptyEmailReturns400"
"","2234","Login returns the same email as registered","Regression Tests","Tue Jul 07 06:03:02 UTC 2026","passed","Tue Jul 07 06:03:04 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsSameEmailAsRegistered"
"","4729","Login cookies have Path=/","Regression Tests","Tue Jul 07 06:02:36 UTC 2026","passed","Tue Jul 07 06:02:40 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","loginCookiesHavePathSlash"
"","187","Duplicate rule name returns 409","Regression Tests","Tue Jul 07 06:03:18 UTC 2026","passed","Tue Jul 07 06:03:18 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_duplicateName_returns409"
"","1018","PUT /logout returns 405","Regression Tests","Tue Jul 07 06:03:11 UTC 2026","passed","Tue Jul 07 06:03:12 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutMethodNotAllowedPut"
"","1596","Filter by active status returns matching","Regression Tests","Tue Jul 07 06:03:16 UTC 2026","passed","Tue Jul 07 06:03:18 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","Regression","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","filterByActiveStatus"
"","305","Filter notifications by category returns 200","Regression Tests","Tue Jul 07 06:03:07 UTC 2026","passed","Tue Jul 07 06:03:07 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationListTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationListTest","shouldFilterByCategory"
"","58","Google OAuth callback with mismatched state returns error redirect","Regression Tests","Tue Jul 07 06:03:02 UTC 2026","passed","Tue Jul 07 06:03:02 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthCallbackWithMismatchedStateReturnsError"
"","1305","Register sets HttpOnly cookies","Regression Tests","Tue Jul 07 06:02:56 UTC 2026","passed","Tue Jul 07 06:02:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerSetsHttpOnlyCookies"
"","3219","Register -> login -> refresh -> logout -> refresh with old token returns 401","Regression Tests","Tue Jul 07 06:02:41 UTC 2026","passed","Tue Jul 07 06:02:44 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","fullLoginRefreshLogoutFlow"
"","623","Created user appears in user list","Regression Tests","Tue Jul 07 06:03:28 UTC 2026","passed","Tue Jul 07 06:03:28 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createdUserAppearsInList"
"","160","List users returns paginated response","Regression Tests","Tue Jul 07 06:03:19 UTC 2026","passed","Tue Jul 07 06:03:19 UTC 2026","ua.kpi.sc.test.api.tests.user.UserTest","Regression","ua.kpi.sc.test.api.tests.user.UserTest","listUsersReturnsPaginatedResponse"
"","2733","Disable TOTP with invalid code returns 400 or 401","Regression Tests","Tue Jul 07 06:02:51 UTC 2026","passed","Tue Jul 07 06:02:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWithInvalidCodeReturnsError"
"","55","Reset password with empty JSON object returns 400","Regression Tests","Tue Jul 07 06:03:13 UTC 2026","passed","Tue Jul 07 06:03:13 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithEmptyJsonObjectReturns400"
"","1174","PUT /users/{id} returns 405 Method Not Allowed","Regression Tests","Tue Jul 07 06:03:10 UTC 2026","passed","Tue Jul 07 06:03:11 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","putUserReturns405"
"","864","PATCH /users/{id} with valid data returns 200 with updated fields","Regression Tests","Tue Jul 07 06:03:14 UTC 2026","passed","Tue Jul 07 06:03:15 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateUserWithValidData"
"","80","Toggle flag changes enabled state","Regression Tests","Tue Jul 07 06:03:25 UTC 2026","passed","Tue Jul 07 06:03:25 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","toggleFlagChangesEnabledState"
"","92","PATCH /users/{id} for non-existent user returns 404","Regression Tests","Tue Jul 07 06:03:11 UTC 2026","passed","Tue Jul 07 06:03:11 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateNonExistentUserReturns404"
"","90","Get notifications returns 200 with list response","Regression Tests","Tue Jul 07 06:03:08 UTC 2026","passed","Tue Jul 07 06:03:08 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationListTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationListTest","shouldListNotifications"
"","3141","Register -> login -> getMe: email matches after login","Regression Tests","Tue Jul 07 06:02:44 UTC 2026","passed","Tue Jul 07 06:02:48 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","fullLoginToMeFlow"
"","34","Non-admin user cannot broadcast notification — returns 403","Regression Tests","Tue Jul 07 06:03:07 UTC 2026","passed","Tue Jul 07 06:03:07 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationBroadcastTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationBroadcastTest","shouldRejectBroadcastForNonAdmin"
"","1459","DELETE /me returns 405","Regression Tests","Tue Jul 07 06:03:00 UTC 2026","passed","Tue Jul 07 06:03:01 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meMethodNotAllowedDelete"
"","63","Search audit logs by text returns matches","Regression Tests","Tue Jul 07 06:03:23 UTC 2026","passed","Tue Jul 07 06:03:23 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","searchByText_returnsMatches"
"","54","Google OAuth callback without state cookie returns error redirect","Regression Tests","Tue Jul 07 06:03:02 UTC 2026","passed","Tue Jul 07 06:03:02 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthCallbackWithoutStateCookieReturnsError"
"","109","Setup TOTP without auth returns 401","Regression Tests","Tue Jul 07 06:02:51 UTC 2026","passed","Tue Jul 07 06:02:51 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","setupTotpWithoutAuthReturns401"
"","712","Empty body returns 400","Regression Tests","Tue Jul 07 06:03:30 UTC 2026","passed","Tue Jul 07 06:03:31 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","emptyBodyReturns400"
"","3011","Assign partner with each level succeeds","Regression Tests","Tue Jul 07 06:03:09 UTC 2026","passed","Tue Jul 07 06:03:12 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignPartnerEachLevel"
"","43","Register with digits in name returns 400","Regression Tests","Tue Jul 07 06:03:08 UTC 2026","passed","Tue Jul 07 06:03:08 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNameContainingDigitsReturns400"
"","37","Change password without auth returns 401","Regression Tests","Tue Jul 07 06:03:37 UTC 2026","passed","Tue Jul 07 06:03:37 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","withoutAuthReturns401"
"","1384","Register cookies have positive Max-Age","Regression Tests","Tue Jul 07 06:02:54 UTC 2026","passed","Tue Jul 07 06:02:55 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","registerCookiesHavePositiveMaxAge"
"","1115","Assigned partner appears in user response","Regression Tests","Tue Jul 07 06:03:15 UTC 2026","passed","Tue Jul 07 06:03:16 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignedPartnerAppearsInUserResponse"
"","79","Audit logs empty page returns empty content","Regression Tests","Tue Jul 07 06:03:23 UTC 2026","passed","Tue Jul 07 06:03:23 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","pagination_emptyPage_returnsEmptyContent"
"","45","Create user with short password returns 400","Regression Tests","Tue Jul 07 06:03:21 UTC 2026","passed","Tue Jul 07 06:03:21 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserShortPasswordReturns400"
"","990","Register with spaced name succeeds","Regression Tests","Tue Jul 07 06:03:10 UTC 2026","passed","Tue Jul 07 06:03:11 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithSpacedNameSucceeds"
"","8289","New recovery codes work for login verification after regeneration","Regression Tests","Tue Jul 07 06:02:36 UTC 2026","passed","Tue Jul 07 06:02:44 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","newRecoveryCodesWorkForLoginVerification"
"","910","Register with extra unknown fields succeeds","Regression Tests","Tue Jul 07 06:03:05 UTC 2026","passed","Tue Jul 07 06:03:06 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithExtraUnknownFieldsSucceeds"
"","1087","Register cookies have Path=/","Regression Tests","Tue Jul 07 06:02:52 UTC 2026","passed","Tue Jul 07 06:02:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","registerCookiesHavePathSlash"
"","1430","POST /me 405 matches ProblemDetail schema","Regression Tests","Tue Jul 07 06:02:55 UTC 2026","passed","Tue Jul 07 06:02:57 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","me405MatchesProblemDetailSchema"
"","77","Google OAuth callback with empty state returns error","Regression Tests","Tue Jul 07 06:03:02 UTC 2026","passed","Tue Jul 07 06:03:02 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthCallbackWithEmptyStateReturnsError"
"","7545","Can login with new password after change","Regression Tests","Tue Jul 07 06:03:16 UTC 2026","passed","Tue Jul 07 06:03:23 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","canLoginWithNewPassword"
"","1211","Logout returns empty or no body","Regression Tests","Tue Jul 07 06:03:12 UTC 2026","passed","Tue Jul 07 06:03:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutReturnsEmptyOrNoBody"
"","1370","Assign invalid level returns 400","Regression Tests","Tue Jul 07 06:03:08 UTC 2026","passed","Tue Jul 07 06:03:09 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignInvalidLevelReturns400"
"","1510","Get user without auth returns 401","Regression Tests","Tue Jul 07 06:03:22 UTC 2026","passed","Tue Jul 07 06:03:23 UTC 2026","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","Regression","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","getUserWithoutAuthReturns401"
"","48","Basic user cannot delete flag — returns 403","Regression Tests","Tue Jul 07 06:03:21 UTC 2026","passed","Tue Jul 07 06:03:21 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","basicUserCannotDeleteFlag_returns403"
