"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3219","Old recovery codes are invalidated after regeneration","Regression Tests","Fri May 15 05:51:19 UTC 2026","passed","Fri May 15 05:51:22 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","oldRecoveryCodesInvalidatedAfterRegeneration"
"","246","List rules respects page size","Regression Tests","Fri May 15 05:50:56 UTC 2026","passed","Fri May 15 05:50:57 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","listRules_pagination_respectsPageSize"
"","29","Register with very long email returns 400","Regression Tests","Fri May 15 05:51:21 UTC 2026","passed","Fri May 15 05:51:21 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithVeryLongEmailReturns400"
"","1438","Feature flag admin endpoints return 403 without 2FA enabled","Regression Tests","Fri May 15 05:51:20 UTC 2026","passed","Fri May 15 05:51:22 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","featureFlagAdminBlockedWithout2fa"
"","88","Get unread count returns 200 with count field","Regression Tests","Fri May 15 05:51:22 UTC 2026","passed","Fri May 15 05:51:22 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationListTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationListTest","shouldGetUnreadCount"
"","6412","Full flow works again after a complete reset cycle","Regression Tests","Fri May 15 05:51:03 UTC 2026","passed","Fri May 15 05:51:09 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","fullFlowWorksAgainAfterCompleteCycle"
"","69","PATCH /register returns 405","Regression Tests","Fri May 15 05:50:50 UTC 2026","passed","Fri May 15 05:50:50 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerMethodNotAllowedPatch"
"","1563","Verify setup without prior setup returns 400 or 404","Regression Tests","Fri May 15 05:51:21 UTC 2026","passed","Fri May 15 05:51:22 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","verifySetupWithoutSetupReturnsError"
"","1105","Bulk toggle disables multiple flags","Regression Tests","Fri May 15 05:50:57 UTC 2026","passed","Fri May 15 05:50:58 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","bulkToggleDisablesMultipleFlags"
"","30","Google OAuth redirect Location contains client_id parameter","Regression Tests","Fri May 15 05:51:04 UTC 2026","passed","Fri May 15 05:51:04 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectLocationContainsClientId"
"","702","73-char new password returns 400","Regression Tests","Fri May 15 05:51:49 UTC 2026","passed","Fri May 15 05:51:49 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","tooLongNewPasswordReturns400"
"","1118","Deleted user is deactivated","Regression Tests","Fri May 15 05:51:25 UTC 2026","passed","Fri May 15 05:51:26 UTC 2026","ua.kpi.sc.test.api.tests.user.UserDeleteTest","Regression","ua.kpi.sc.test.api.tests.user.UserDeleteTest","deletedUserIsDeactivated"
"","1423","Logout invalidates refresh token","Regression Tests","Fri May 15 05:51:30 UTC 2026","passed","Fri May 15 05:51:32 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutInvalidatesRefreshToken"
"","1150","POST /me returns 405","Regression Tests","Fri May 15 05:51:28 UTC 2026","passed","Fri May 15 05:51:29 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meMethodNotAllowedPost"
"","19","Disable TOTP without auth returns 401","Regression Tests","Fri May 15 05:51:21 UTC 2026","passed","Fri May 15 05:51:21 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWithoutAuthReturns401"
"","251","Admin can list rate limit rules","Regression Tests","Fri May 15 05:50:57 UTC 2026","passed","Fri May 15 05:50:57 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","listRules_returns200"
"","5148","Login 401 does not reveal whether user exists","Regression Tests","Fri May 15 05:50:45 UTC 2026","passed","Fri May 15 05:50:50 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","login401DoesNotRevealUserExistence"
"","32","GET /refresh returns 405","Regression Tests","Fri May 15 05:51:04 UTC 2026","passed","Fri May 15 05:51:04 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshMethodNotAllowedGet"
"","77","Create user with short password returns 400","Regression Tests","Fri May 15 05:51:30 UTC 2026","passed","Fri May 15 05:51:30 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserShortPasswordReturns400"
"","64","302 response has no JSON body","Regression Tests","Fri May 15 05:51:00 UTC 2026","passed","Fri May 15 05:51:00 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuth302HasNoJsonBody"
"","3108","Login with wrong password returns 401","Regression Tests","Fri May 15 05:51:24 UTC 2026","passed","Fri May 15 05:51:27 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithInvalidCredentialsReturns401"
"","1282","Get 2FA status for user without TOTP returns enabled=false","Regression Tests","Fri May 15 05:51:15 UTC 2026","passed","Fri May 15 05:51:16 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","statusWithout2faReturnsDisabled"
"","112","Google OAuth redirect sets oauth_state cookie","Regression Tests","Fri May 15 05:51:04 UTC 2026","passed","Fri May 15 05:51:04 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectSetsStateCookie"
"","660","Register new user returns 201 with cookies and user data","Regression Tests","Fri May 15 05:50:50 UTC 2026","passed","Fri May 15 05:50:51 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerNewUser"
"","318","Created flag appears in list","Regression Tests","Fri May 15 05:51:01 UTC 2026","passed","Fri May 15 05:51:01 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createdFlagAppearsInList"
"","80","PUT /forgot-password returns 405","Regression Tests","Fri May 15 05:50:51 UTC 2026","passed","Fri May 15 05:50:51 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordMethodNotAllowedPut"
"","140","Remove partner for non-existent user returns 404","Regression Tests","Fri May 15 05:51:27 UTC 2026","passed","Fri May 15 05:51:27 UTC 2026","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","removePartnerForNonExistentUserReturns404"
"","859","PUT /users/{id}/status returns 405 Method Not Allowed","Regression Tests","Fri May 15 05:51:32 UTC 2026","passed","Fri May 15 05:51:33 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","putStatusReturns405"
"","1457","Regenerate recovery codes when 2FA not enabled returns 400 or 404","Regression Tests","Fri May 15 05:51:24 UTC 2026","passed","Fri May 15 05:51:25 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","regenerateWhen2faNotEnabledReturnsError"
"","3486","Reset password with valid token returns 204","Regression Tests","Fri May 15 05:51:13 UTC 2026","passed","Fri May 15 05:51:16 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithValidTokenReturns204"
"","6734","Reset then forgot-password again (second cycle works)","Regression Tests","Fri May 15 05:51:28 UTC 2026","passed","Fri May 15 05:51:35 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","resetThenForgotPasswordSecondCycleWorks"
"","18","Logout with expired JWT returns 401","Regression Tests","Fri May 15 05:51:39 UTC 2026","passed","Fri May 15 05:51:39 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutWithExpiredTokenReturns401"
"","1662","User management endpoints return 403 without 2FA enabled","Regression Tests","Fri May 15 05:51:26 UTC 2026","passed","Fri May 15 05:51:28 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","userManagementEndpointsBlockedWithout2fa"
"","255","Remove tier override disappears from flag detail","Regression Tests","Fri May 15 05:51:05 UTC 2026","passed","Fri May 15 05:51:05 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","removeTierOverrideDisappearsFromFlagDetail"
"","3143","Both register and login access tokens are valid for getMe","Regression Tests","Fri May 15 05:51:03 UTC 2026","passed","Fri May 15 05:51:06 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","loginAfterRegistrationBothTokensWork"
"","384","List feature flags returns paginated response","Regression Tests","Fri May 15 05:51:04 UTC 2026","passed","Fri May 15 05:51:04 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsReturnsPaginatedResponse"
"","52","Get non-existent flag returns 404","Regression Tests","Fri May 15 05:51:03 UTC 2026","passed","Fri May 15 05:51:03 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","getNonExistentFlagReturns404"
"","36","Google OAuth callback with no params returns error","Regression Tests","Fri May 15 05:51:03 UTC 2026","passed","Fri May 15 05:51:03 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthCallbackWithNoParamsReturnsError"
"","1608","Forgot password email contains reset link with token","Regression Tests","Fri May 15 05:50:49 UTC 2026","passed","Fri May 15 05:50:50 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordEmailContainsResetToken"
"","132","Forgot password with whitespace-only email returns 400","Regression Tests","Fri May 15 05:51:00 UTC 2026","passed","Fri May 15 05:51:00 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordWithWhitespaceEmailReturns400"
"","1602","Register with CJK name succeeds","Regression Tests","Fri May 15 05:51:12 UTC 2026","passed","Fri May 15 05:51:13 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithCjkNameSucceeds"
"","1988","Verify-login with recovery code succeeds","Regression Tests","Fri May 15 05:51:36 UTC 2026","passed","Fri May 15 05:51:38 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","verifyLoginWithRecoveryCode"
"","1631","Get 2FA status after enabling TOTP returns enabled=true","Regression Tests","Fri May 15 05:51:08 UTC 2026","passed","Fri May 15 05:51:10 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","statusAfterEnabling2faReturnsEnabled"
"","449","Create flag generates audit entry in centralized audit","Regression Tests","Fri May 15 05:50:59 UTC 2026","passed","Fri May 15 05:50:59 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagGeneratesAuditEntry"
"","2986","After disabling TOTP, status shows enabled=false","Regression Tests","Fri May 15 05:51:10 UTC 2026","passed","Fri May 15 05:51:13 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","afterDisableTotpStatusShowsDisabled"
"","1576","Create user returns 201 with correct fields","Regression Tests","Fri May 15 05:51:29 UTC 2026","passed","Fri May 15 05:51:30 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserReturns201"
"","43","Get non-existent user returns 404","Regression Tests","Fri May 15 05:51:23 UTC 2026","passed","Fri May 15 05:51:23 UTC 2026","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","Regression","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","getNonExistentUserReturns404"
"","1605","Register cookies have positive Max-Age","Regression Tests","Fri May 15 05:51:16 UTC 2026","passed","Fri May 15 05:51:17 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","registerCookiesHavePositiveMaxAge"
"","15","Register with plain text content type returns 415","Regression Tests","Fri May 15 05:51:18 UTC 2026","passed","Fri May 15 05:51:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithPlainTextReturns415"
"","86","Expired/invalid access token returns 401","Regression Tests","Fri May 15 05:51:20 UTC 2026","passed","Fri May 15 05:51:20 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","expiredTokenReturns401"
"","1298","Refresh cookies have Secure flag matching transport protocol","Regression Tests","Fri May 15 05:51:13 UTC 2026","passed","Fri May 15 05:51:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","refreshCookiesHaveSecureFlag"
"","697","Malformed JSON returns 400","Regression Tests","Fri May 15 05:51:44 UTC 2026","passed","Fri May 15 05:51:45 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","malformedJsonReturns400"
"","1592","Regenerate recovery codes returns 200 with new codes","Regression Tests","Fri May 15 05:51:22 UTC 2026","passed","Fri May 15 05:51:24 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","regenerateRecoveryCodesReturnsNewCodes"
"","18","Get 2FA status without auth returns 401","Regression Tests","Fri May 15 05:51:16 UTC 2026","passed","Fri May 15 05:51:16 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","statusWithoutAuthReturns401"
"","47","Reset password with invalid token returns 400","Regression Tests","Fri May 15 05:51:11 UTC 2026","passed","Fri May 15 05:51:11 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithInvalidTokenReturns400"
"","3625","Login returns capabilityTier that is not null and >= 0","Regression Tests","Fri May 15 05:51:04 UTC 2026","passed","Fri May 15 05:51:08 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsCapabilityTier"
"","60","PATCH /users/{id}/tier for non-existent user returns 404","Regression Tests","Fri May 15 05:51:33 UTC 2026","passed","Fri May 15 05:51:33 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","updateTierForNonExistentUserReturns404"
"","86","Refresh with expired/garbage JWT returns 401","Regression Tests","Fri May 15 05:51:20 UTC 2026","passed","Fri May 15 05:51:20 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshWithExpiredRefreshTokenReturns401"
"","73","Register with empty/missing fields returns 400","Regression Tests","Fri May 15 05:50:49 UTC 2026","passed","Fri May 15 05:50:50 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerEmptyFieldsReturns400"
"","1273","PATCH /users/{id}/tier with valid tier returns 200","Regression Tests","Fri May 15 05:51:35 UTC 2026","passed","Fri May 15 05:51:37 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","updateTierWithValidValue"
"","2463","Login cookies have Secure flag matching transport protocol","Regression Tests","Fri May 15 05:51:05 UTC 2026","passed","Fri May 15 05:51:07 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","loginCookiesHaveSecureFlag"
"","1575","Setup + verify TOTP returns 200 with recovery codes","Regression Tests","Fri May 15 05:51:06 UTC 2026","passed","Fri May 15 05:51:08 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","setupAndVerifyTotpReturnsRecoveryCodes"
"","124","Create flag with rollout percentage over 100 returns 400","Regression Tests","Fri May 15 05:51:01 UTC 2026","passed","Fri May 15 05:51:01 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagWithRolloutPercentageOver100_returns400"
"","401","Update notification preferences returns 200","Regression Tests","Fri May 15 05:51:22 UTC 2026","passed","Fri May 15 05:51:23 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationPreferencesTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationPreferencesTest","shouldUpdatePreferences"
"","4012","Register -> login -> getMe: email matches after login","Regression Tests","Fri May 15 05:50:55 UTC 2026","passed","Fri May 15 05:50:59 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","fullLoginToMeFlow"
"","164","List flags empty page returns empty content","Regression Tests","Fri May 15 05:51:03 UTC 2026","passed","Fri May 15 05:51:03 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsEmptyPageReturnsEmptyContent"
"","142","GET /refresh 405 matches ProblemDetail schema","Regression Tests","Fri May 15 05:51:01 UTC 2026","passed","Fri May 15 05:51:01 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refresh405MatchesProblemDetailSchema"
"","29","Register with malformed JSON returns 400","Regression Tests","Fri May 15 05:51:17 UTC 2026","passed","Fri May 15 05:51:17 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithMalformedJsonReturns400"
"","335","Refresh with empty cookie returns 401","Regression Tests","Fri May 15 05:51:20 UTC 2026","passed","Fri May 15 05:51:20 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshWithEmptyCookieReturns401"
