"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1016","Register with extra unknown fields succeeds","Regression Tests","Thu Apr 02 04:26:03 UTC 2026","passed","Thu Apr 02 04:26:04 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithExtraUnknownFieldsSucceeds"
"","358","Created flag appears in list","Regression Tests","Thu Apr 02 04:25:38 UTC 2026","passed","Thu Apr 02 04:25:38 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createdFlagAppearsInList"
"","1502","Forgot password email contains reset link with token","Regression Tests","Thu Apr 02 04:25:45 UTC 2026","passed","Thu Apr 02 04:25:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordEmailContainsResetToken"
"","1087","Regenerated codes are different from original codes","Regression Tests","Thu Apr 02 04:25:55 UTC 2026","passed","Thu Apr 02 04:25:56 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","regeneratedCodesAreDifferentFromOriginal"
"","16","Verify-login with expired/invalid mfa_token returns 401","Regression Tests","Thu Apr 02 04:26:13 UTC 2026","passed","Thu Apr 02 04:26:13 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","verifyLoginWithInvalidMfaTokenReturns401"
"","1394","Setup TOTP returns 200 with qrCodeDataUri and manualEntryKey","Regression Tests","Thu Apr 02 04:26:03 UTC 2026","passed","Thu Apr 02 04:26:04 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","setupTotpReturnsQrCodeAndSecret"
"","4018","Login multiple times with same credentials succeeds","Regression Tests","Thu Apr 02 04:25:45 UTC 2026","passed","Thu Apr 02 04:25:49 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginMultipleTimesSucceeds"
"","27","Register with XSS in name fields is rejected with 400","Regression Tests","Thu Apr 02 04:26:10 UTC 2026","passed","Thu Apr 02 04:26:10 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithXssInNameFields"
"","163","Filter audit logs by date range returns filtered results","Regression Tests","Thu Apr 02 04:25:31 UTC 2026","passed","Thu Apr 02 04:25:31 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","filterByDateRange_returnsFilteredResults"
"","2249","Login response matches auth-user-response schema","Regression Tests","Thu Apr 02 04:25:51 UTC 2026","passed","Thu Apr 02 04:25:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginResponseMatchesSchema"
"","873","Register cookies have Secure flag matching transport protocol","Regression Tests","Thu Apr 02 04:25:59 UTC 2026","passed","Thu Apr 02 04:26:00 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","registerCookiesHaveSecureFlag"
"","29","Reset password 400 matches ProblemDetail schema","Regression Tests","Thu Apr 02 04:26:15 UTC 2026","passed","Thu Apr 02 04:26:15 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPassword400MatchesProblemDetailSchema"
"","716","Reset password 204 response has empty body (no JSON)","Regression Tests","Thu Apr 02 04:26:16 UTC 2026","passed","Thu Apr 02 04:26:16 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordResponseHasEmptyBody"
"","3653","Login 401 does not reveal whether user exists","Regression Tests","Thu Apr 02 04:25:41 UTC 2026","passed","Thu Apr 02 04:25:45 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","login401DoesNotRevealUserExistence"
"","1874","Reset invalidates existing access tokens (stateless JWT behavior)","Regression Tests","Thu Apr 02 04:26:15 UTC 2026","passed","Thu Apr 02 04:26:17 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","resetInvalidatesExistingAccessTokensOrNot"
"","22","GET /refresh 405 matches ProblemDetail schema","Regression Tests","Thu Apr 02 04:25:44 UTC 2026","passed","Thu Apr 02 04:25:44 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refresh405MatchesProblemDetailSchema"
"","876","GET /me returns all required fields non-null","Regression Tests","Thu Apr 02 04:26:11 UTC 2026","passed","Thu Apr 02 04:26:12 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meReturnsAllRequiredFields"
"","383","Evaluate all with tier override returns overridden value","Regression Tests","Thu Apr 02 04:25:33 UTC 2026","passed","Thu Apr 02 04:25:34 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateAllWithTierOverride_returnsOverriddenValue"
"","32","Register with null password returns 400","Regression Tests","Thu Apr 02 04:26:06 UTC 2026","passed","Thu Apr 02 04:26:06 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNullPasswordReturns400"
"","121","Admin can get a rule by ID","Regression Tests","Thu Apr 02 04:25:43 UTC 2026","passed","Thu Apr 02 04:25:43 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","getRule_returns200"
"","549","Toggle flag and verify evaluation changes","Regression Tests","Thu Apr 02 04:25:35 UTC 2026","passed","Thu Apr 02 04:25:36 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","toggleFlagAndVerifyEvaluationChanges"
"","3753","After disabling TOTP, login no longer requires 2FA","Regression Tests","Thu Apr 02 04:25:58 UTC 2026","passed","Thu Apr 02 04:26:01 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","afterDisableTotpLoginDoesNotRequire2fa"
"","2124","Verify-login response contains user fields: id, email, firstName, lastName","Regression Tests","Thu Apr 02 04:26:08 UTC 2026","passed","Thu Apr 02 04:26:10 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","verifyLoginReturnsUserFields"
"","72","Update self without auth returns 401","Regression Tests","Thu Apr 02 04:25:35 UTC 2026","passed","Thu Apr 02 04:25:35 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Regression","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","updateSelfWithoutAuthReturns401"
"","979","Register returns the same names in response","Regression Tests","Thu Apr 02 04:25:53 UTC 2026","passed","Thu Apr 02 04:25:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerReturnsSameNamesInResponse"
"","39","Register validation errors contain all invalid fields","Regression Tests","Thu Apr 02 04:25:57 UTC 2026","passed","Thu Apr 02 04:25:57 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerValidationErrorsContainAllInvalidFields"
"","1815","PATCH /users/{id}/status to deactivate returns 200 with active=false","Regression Tests","Thu Apr 02 04:25:35 UTC 2026","passed","Thu Apr 02 04:25:37 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","deactivateUserReturns200"
"","1164","Logout clears access_token cookie specifically with Max-Age=0","Regression Tests","Thu Apr 02 04:25:45 UTC 2026","passed","Thu Apr 02 04:25:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutClearsAccessTokenCookieSpecifically"
"","2373","Deleted user is deactivated","Regression Tests","Thu Apr 02 04:25:35 UTC 2026","passed","Thu Apr 02 04:25:38 UTC 2026","ua.kpi.sc.test.api.tests.user.UserDeleteTest","Regression","ua.kpi.sc.test.api.tests.user.UserDeleteTest","deletedUserIsDeactivated"
"","664","Admin can broadcast a notification — returns 200","Regression Tests","Thu Apr 02 04:25:31 UTC 2026","passed","Thu Apr 02 04:25:31 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationBroadcastTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationBroadcastTest","shouldBroadcast"
"","50","PUT /forgot-password returns 405","Regression Tests","Thu Apr 02 04:25:47 UTC 2026","passed","Thu Apr 02 04:25:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordMethodNotAllowedPut"
"","308","Audit event response matches expected schema","Regression Tests","Thu Apr 02 04:25:33 UTC 2026","passed","Thu Apr 02 04:25:33 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","responseMatchesAuditEventSchema"
"","35","Google OAuth callback with empty state returns error","Regression Tests","Thu Apr 02 04:26:02 UTC 2026","passed","Thu Apr 02 04:26:02 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthCallbackWithEmptyStateReturnsError"
"","1378","PATCH /me returns 405","Regression Tests","Thu Apr 02 04:26:06 UTC 2026","passed","Thu Apr 02 04:26:07 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meMethodNotAllowedPatch"
"","420","Add user override returns 201","Regression Tests","Thu Apr 02 04:25:33 UTC 2026","passed","Thu Apr 02 04:25:34 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","addUserOverrideReturns201"
"","29","Register with whitespace-only name returns 400","Regression Tests","Thu Apr 02 04:26:10 UTC 2026","passed","Thu Apr 02 04:26:10 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithWhitespaceOnlyNameReturns400"
"","803","Login with XML Content-Type returns 415","Regression Tests","Thu Apr 02 04:26:14 UTC 2026","passed","Thu Apr 02 04:26:15 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithXmlContentTypeReturns415"
"","411","Delete flag generates audit entry in centralized audit","Regression Tests","Thu Apr 02 04:25:38 UTC 2026","passed","Thu Apr 02 04:25:39 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","deleteFlagGeneratesAuditEntry"
"","132","GET /login returns 405 with ProblemDetail schema","Regression Tests","Thu Apr 02 04:25:45 UTC 2026","passed","Thu Apr 02 04:25:45 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","login405MatchesProblemDetailSchema"
"","18","PUT /register returns 405","Regression Tests","Thu Apr 02 04:25:44 UTC 2026","passed","Thu Apr 02 04:25:44 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerMethodNotAllowedPut"
"","1442","Refresh with access token used as refresh cookie returns 401","Regression Tests","Thu Apr 02 04:25:59 UTC 2026","passed","Thu Apr 02 04:26:01 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshWithAccessTokenAsCookieReturns401"
"","34","DELETE /forgot-password returns 405","Regression Tests","Thu Apr 02 04:25:47 UTC 2026","passed","Thu Apr 02 04:25:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordMethodNotAllowedDelete"
"","1640","GET /me is idempotent — two calls return identical data","Regression Tests","Thu Apr 02 04:26:03 UTC 2026","passed","Thu Apr 02 04:26:05 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meIdempotent"
"","203","Feature flag audit logs available via centralized endpoint","Regression Tests","Thu Apr 02 04:25:39 UTC 2026","passed","Thu Apr 02 04:25:39 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","featureFlagAuditLogsAvailableViaCentralizedEndpoint"
"","1847","Login response Content-Type is application/json","Regression Tests","Thu Apr 02 04:25:49 UTC 2026","passed","Thu Apr 02 04:25:51 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginResponseContentTypeIsJson"
"","1552","Status returns enabledAt timestamp after enabling TOTP","Regression Tests","Thu Apr 02 04:26:01 UTC 2026","passed","Thu Apr 02 04:26:03 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","statusReturnsEnabledAtTimestamp"
"","1333","PUT /logout returns 405","Regression Tests","Thu Apr 02 04:25:56 UTC 2026","passed","Thu Apr 02 04:25:57 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutMethodNotAllowedPut"
"","1461","Add override and verify evaluation for targeted user","Regression Tests","Thu Apr 02 04:25:31 UTC 2026","passed","Thu Apr 02 04:25:32 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","addOverrideAndVerifyEvaluationForTargetedUser"
"","2590","List users contains registered user","Regression Tests","Thu Apr 02 04:25:31 UTC 2026","passed","Thu Apr 02 04:25:33 UTC 2026","ua.kpi.sc.test.api.tests.user.UserTest","Regression","ua.kpi.sc.test.api.tests.user.UserTest","listUsersContainsRegisteredUser"
"","1130","PUT /me/password returns 405","Regression Tests","Thu Apr 02 04:26:12 UTC 2026","passed","Thu Apr 02 04:26:13 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","putMethodNotAllowed"
"","2162","Login cookies have Secure flag matching transport protocol","Regression Tests","Thu Apr 02 04:25:48 UTC 2026","passed","Thu Apr 02 04:25:51 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","loginCookiesHaveSecureFlag"
"","14","Verify-login without mfa_token cookie returns 401","Regression Tests","Thu Apr 02 04:26:14 UTC 2026","passed","Thu Apr 02 04:26:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","verifyLoginWithoutMfaTokenReturns401"
"","45","PATCH /forgot-password returns 405","Regression Tests","Thu Apr 02 04:25:47 UTC 2026","passed","Thu Apr 02 04:25:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordMethodNotAllowedPatch"
"","1090","Register returns a valid UUID as id","Regression Tests","Thu Apr 02 04:25:54 UTC 2026","passed","Thu Apr 02 04:25:55 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerReturnsValidUuid"
"","1581","PATCH /users/{id}/tier with invalid tier returns 400","Regression Tests","Thu Apr 02 04:25:37 UTC 2026","passed","Thu Apr 02 04:25:38 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","updateTierWithInvalidValueReturns400"
"","3420","New recovery codes work for login verification after regeneration","Regression Tests","Thu Apr 02 04:25:45 UTC 2026","passed","Thu Apr 02 04:25:49 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","newRecoveryCodesWorkForLoginVerification"
"","31","Register with short password returns 400","Regression Tests","Thu Apr 02 04:26:07 UTC 2026","passed","Thu Apr 02 04:26:07 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithShortPasswordReturns400"
"","32","Create flag without auth returns 401","Regression Tests","Thu Apr 02 04:25:38 UTC 2026","passed","Thu Apr 02 04:25:38 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagWithoutAuthReturns401"
"","307","Get flag response contains overrides array","Regression Tests","Thu Apr 02 04:25:39 UTC 2026","passed","Thu Apr 02 04:25:40 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","getFlagResponseContainsOverridesArray"
"","39","Forgot password 400 matches ProblemDetail schema","Regression Tests","Thu Apr 02 04:25:45 UTC 2026","passed","Thu Apr 02 04:25:45 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPassword400MatchesProblemDetailSchema"
"","607","GET /auth/me returns current user profile with all key fields","Regression Tests","Thu Apr 02 04:26:13 UTC 2026","passed","Thu Apr 02 04:26:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meReturnsProfile"
"","1159","Register with spaced name succeeds","Regression Tests","Thu Apr 02 04:26:07 UTC 2026","passed","Thu Apr 02 04:26:08 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithSpacedNameSucceeds"
"","2512","Empty current password returns 400","Regression Tests","Thu Apr 02 04:26:00 UTC 2026","passed","Thu Apr 02 04:26:02 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","emptyCurrentPasswordReturns400"
"","1364","User management endpoints return 403 without 2FA enabled","Regression Tests","Thu Apr 02 04:25:55 UTC 2026","passed","Thu Apr 02 04:25:57 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","userManagementEndpointsBlockedWithout2fa"
"","263","Filter notifications by read status returns 200","Regression Tests","Thu Apr 02 04:25:30 UTC 2026","passed","Thu Apr 02 04:25:30 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationListTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationListTest","shouldFilterByReadStatus"
"","1607","Register response Content-Type is application/json","Regression Tests","Thu Apr 02 04:25:49 UTC 2026","passed","Thu Apr 02 04:25:50 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerResponseContentTypeIsJson"
"","985","POST /me returns 405","Regression Tests","Thu Apr 02 04:26:07 UTC 2026","passed","Thu Apr 02 04:26:08 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meMethodNotAllowedPost"
"","225","Get feature flag by ID returns correct flag","Regression Tests","Thu Apr 02 04:25:39 UTC 2026","passed","Thu Apr 02 04:25:39 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","getFlagByIdReturnsCorrectFlag"
"","869","Verify setup with empty code returns 400","Regression Tests","Thu Apr 02 04:26:08 UTC 2026","passed","Thu Apr 02 04:26:09 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","verifySetupWithEmptyCodeReturns400"
"","2661","Login returns the same email as registered","Regression Tests","Thu Apr 02 04:26:02 UTC 2026","passed","Thu Apr 02 04:26:04 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsSameEmailAsRegistered"
"","2459","Login returns capabilityTier that is not null and >= 0","Regression Tests","Thu Apr 02 04:25:56 UTC 2026","passed","Thu Apr 02 04:25:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsCapabilityTier"
"","13","Reset password with invalid token returns 400","Regression Tests","Thu Apr 02 04:26:18 UTC 2026","passed","Thu Apr 02 04:26:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithInvalidTokenReturns400"
"","1541","Refresh then getMe with new access token returns 200 and correct email","Regression Tests","Thu Apr 02 04:26:02 UTC 2026","passed","Thu Apr 02 04:26:03 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","refreshThenGetMeWithNewAccessToken"
"","110","Remove partner for non-existent user returns 404","Regression Tests","Thu Apr 02 04:25:38 UTC 2026","passed","Thu Apr 02 04:25:38 UTC 2026","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","removePartnerForNonExistentUserReturns404"
