"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37","Create user without auth returns 401","Regression Tests","Tue Feb 24 04:14:32 UTC 2026","passed","Tue Feb 24 04:14:32 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserWithoutAuthReturns401"
"","13","PUT /refresh returns 405","Regression Tests","Tue Feb 24 04:14:11 UTC 2026","passed","Tue Feb 24 04:14:11 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshMethodNotAllowedPut"
"","902","GET /me returns a valid UUID as id","Regression Tests","Tue Feb 24 04:14:11 UTC 2026","passed","Tue Feb 24 04:14:12 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meReturnsValidUuid"
"","133","Google OAuth callback with invalid code returns error redirect","Regression Tests","Tue Feb 24 04:14:06 UTC 2026","passed","Tue Feb 24 04:14:06 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthCallbackWithInvalidCodeReturnsError"
"","27","PUT /reset-password returns 405","Regression Tests","Tue Feb 24 04:14:16 UTC 2026","passed","Tue Feb 24 04:14:16 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordMethodNotAllowedPut"
"","1212","Change password returns 204","Regression Tests","Tue Feb 24 04:14:37 UTC 2026","passed","Tue Feb 24 04:14:39 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","changePasswordReturns204"
"","28","Google OAuth callback without state cookie returns error redirect","Regression Tests","Tue Feb 24 04:14:06 UTC 2026","passed","Tue Feb 24 04:14:06 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthCallbackWithoutStateCookieReturnsError"
"","198","Update feature flag changes fields","Regression Tests","Tue Feb 24 04:14:29 UTC 2026","passed","Tue Feb 24 04:14:29 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","updateFlagChangesFields"
"","195","Create flag response contains all expected fields","Regression Tests","Tue Feb 24 04:14:22 UTC 2026","passed","Tue Feb 24 04:14:22 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagResponseContainsAllExpectedFields"
"","84","Refresh with expired/garbage JWT returns 401","Regression Tests","Tue Feb 24 04:14:28 UTC 2026","passed","Tue Feb 24 04:14:28 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshWithExpiredRefreshTokenReturns401"
"","1608","Register sets HttpOnly cookies","Regression Tests","Tue Feb 24 04:14:24 UTC 2026","passed","Tue Feb 24 04:14:26 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerSetsHttpOnlyCookies"
"","1666","PATCH /users/{id}/tier with invalid tier returns 400","Regression Tests","Tue Feb 24 04:14:28 UTC 2026","passed","Tue Feb 24 04:14:30 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","updateTierWithInvalidValueReturns400"
"","49","Google OAuth redirect Location contains state parameter","Regression Tests","Tue Feb 24 04:14:07 UTC 2026","passed","Tue Feb 24 04:14:07 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectLocationContainsState"
"","1229","PUT /logout returns 405","Regression Tests","Tue Feb 24 04:14:06 UTC 2026","passed","Tue Feb 24 04:14:07 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutMethodNotAllowedPut"
"","15","Register with XSS in name fields is rejected with 400","Regression Tests","Tue Feb 24 04:14:37 UTC 2026","passed","Tue Feb 24 04:14:37 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithXssInNameFields"
"","17","Register with very long email returns 400","Regression Tests","Tue Feb 24 04:14:37 UTC 2026","passed","Tue Feb 24 04:14:37 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithVeryLongEmailReturns400"
"","2333","Disable TOTP with wrong password returns 401 or 403","Regression Tests","Tue Feb 24 04:14:06 UTC 2026","passed","Tue Feb 24 04:14:08 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWithWrongPasswordReturnsError"
"","1072","Register cookies have Path=/","Regression Tests","Tue Feb 24 04:14:12 UTC 2026","passed","Tue Feb 24 04:14:13 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","registerCookiesHavePathSlash"
"","1461","Logout clears refresh_token cookie specifically with Max-Age=0","Regression Tests","Tue Feb 24 04:13:54 UTC 2026","passed","Tue Feb 24 04:13:56 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutClearsRefreshTokenCookieSpecifically"
"","1892","Register with accented name succeeds","Regression Tests","Tue Feb 24 04:14:26 UTC 2026","passed","Tue Feb 24 04:14:28 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithAccentedNameSucceeds"
"","1586","Removed partner is gone from user response","Regression Tests","Tue Feb 24 04:14:32 UTC 2026","passed","Tue Feb 24 04:14:33 UTC 2026","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","removedPartnerGoneFromUser"
"","67","Refresh with malformed JWT token returns 401","Regression Tests","Tue Feb 24 04:14:28 UTC 2026","passed","Tue Feb 24 04:14:28 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshWithMalformedTokenReturns401"
"","1457","Access token may still be valid for /me after logout (stateless JWT)","Regression Tests","Tue Feb 24 04:13:51 UTC 2026","passed","Tue Feb 24 04:13:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutAccessTokenStillValidForMe"
"","3389","Audit export returns 403 without 2FA enabled","Regression Tests","Tue Feb 24 04:13:46 UTC 2026","passed","Tue Feb 24 04:13:49 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","auditExportBlockedWithout2fa"
"","38","Regenerate recovery codes without auth returns 401","Regression Tests","Tue Feb 24 04:14:02 UTC 2026","passed","Tue Feb 24 04:14:02 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","regenerateWithoutAuthReturns401"
"","2501","User management endpoints return 403 without 2FA enabled","Regression Tests","Tue Feb 24 04:13:53 UTC 2026","passed","Tue Feb 24 04:13:56 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","userManagementEndpointsBlockedWithout2fa"
"","393","Create rule response has all expected fields","Regression Tests","Tue Feb 24 04:14:20 UTC 2026","passed","Tue Feb 24 04:14:20 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_responseHasExpectedFields"
"","3604","After disabling TOTP, status shows enabled=false","Regression Tests","Tue Feb 24 04:13:55 UTC 2026","passed","Tue Feb 24 04:13:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","afterDisableTotpStatusShowsDisabled"
"","167","Create flag with negative rollout percentage returns 400","Regression Tests","Tue Feb 24 04:14:23 UTC 2026","passed","Tue Feb 24 04:14:24 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagWithNegativeRolloutPercentage_returns400"
"","71","Non-admin user cannot broadcast notification — returns 403","Regression Tests","Tue Feb 24 04:14:33 UTC 2026","passed","Tue Feb 24 04:14:33 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationBroadcastTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationBroadcastTest","shouldRejectBroadcastForNonAdmin"
"","186","Admin can delete a rule","Regression Tests","Tue Feb 24 04:14:21 UTC 2026","passed","Tue Feb 24 04:14:21 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","deleteRule_returns204"
"","1684","Search by email substring returns results","Regression Tests","Tue Feb 24 04:14:26 UTC 2026","passed","Tue Feb 24 04:14:28 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","Regression","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","searchByEmailSubstring"
"","2234","Register -> login -> logout -> refresh with login refresh token returns 401","Regression Tests","Tue Feb 24 04:14:31 UTC 2026","passed","Tue Feb 24 04:14:33 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","registerLoginLogoutCannotRefresh"
"","73","Create rule with zero limit returns 400","Regression Tests","Tue Feb 24 04:14:21 UTC 2026","passed","Tue Feb 24 04:14:21 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_zeroLimit_returns400"
"","99","Evaluate all flags returns map (authenticated)","Regression Tests","Tue Feb 24 04:14:17 UTC 2026","passed","Tue Feb 24 04:14:17 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateAllAuthenticatedReturnsMap"
"","28","GET /forgot-password returns 405","Regression Tests","Tue Feb 24 04:14:08 UTC 2026","passed","Tue Feb 24 04:14:08 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordMethodNotAllowedGet"
"","145","Evaluate single enabled flag returns true","Regression Tests","Tue Feb 24 04:14:18 UTC 2026","passed","Tue Feb 24 04:14:18 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateSingleEnabledFlagReturnsTrue"
"","19","GET /refresh returns 405","Regression Tests","Tue Feb 24 04:14:11 UTC 2026","passed","Tue Feb 24 04:14:11 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshMethodNotAllowedGet"
"","1191","72-char new password returns 204","Regression Tests","Tue Feb 24 04:14:42 UTC 2026","passed","Tue Feb 24 04:14:43 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","maxLengthNewPasswordReturns204"
"","54","Basic user cannot add override — returns 403","Regression Tests","Tue Feb 24 04:14:21 UTC 2026","passed","Tue Feb 24 04:14:21 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","basicUserCannotAddOverride_returns403"
"","2659","Login cookies have Secure flag matching transport protocol","Regression Tests","Tue Feb 24 04:14:04 UTC 2026","passed","Tue Feb 24 04:14:06 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","loginCookiesHaveSecureFlag"
"","1748","Get user without auth returns 401","Regression Tests","Tue Feb 24 04:14:28 UTC 2026","passed","Tue Feb 24 04:14:29 UTC 2026","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","Regression","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","getUserWithoutAuthReturns401"
"","1495","Login with XML Content-Type returns 415","Regression Tests","Tue Feb 24 04:14:27 UTC 2026","passed","Tue Feb 24 04:14:29 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithXmlContentTypeReturns415"
"","28","GET /auth/me without token returns 401","Regression Tests","Tue Feb 24 04:14:16 UTC 2026","passed","Tue Feb 24 04:14:16 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithoutAuthReturns401"
"","28","Forgot password returns 204 for non-existent email (enumeration prevention)","Regression Tests","Tue Feb 24 04:14:09 UTC 2026","passed","Tue Feb 24 04:14:09 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordReturns204ForNonExistentEmail"
"","80","Login with non-existent email returns 401","Regression Tests","Tue Feb 24 04:13:56 UTC 2026","passed","Tue Feb 24 04:13:56 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginNonExistentEmailReturns401"
"","1628","Verify setup returns at least 8 recovery codes","Regression Tests","Tue Feb 24 04:14:00 UTC 2026","passed","Tue Feb 24 04:14:01 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","verifySetupReturnsMultipleRecoveryCodes"
"","36","Basic user access to audit logs returns 403","Regression Tests","Tue Feb 24 04:14:13 UTC 2026","passed","Tue Feb 24 04:14:13 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","basicUserAccess_returns403"
"","2751","Disable TOTP with valid password and code returns 204","Regression Tests","Tue Feb 24 04:14:03 UTC 2026","passed","Tue Feb 24 04:14:06 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWithValidCredentials"
"","1355","Forgot password 204 body doesn't reveal email existence","Regression Tests","Tue Feb 24 04:14:05 UTC 2026","passed","Tue Feb 24 04:14:06 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPassword204BodyDoesNotRevealEmailExistence"
"","653","PATCH /users/{id} with valid data returns 200 with updated fields","Regression Tests","Tue Feb 24 04:14:36 UTC 2026","passed","Tue Feb 24 04:14:36 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateUserWithValidData"
"","121","Login with malformed JSON returns 400","Regression Tests","Tue Feb 24 04:14:23 UTC 2026","passed","Tue Feb 24 04:14:23 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithMalformedJsonReturns400"
"","113","PATCH /login returns 405","Regression Tests","Tue Feb 24 04:13:52 UTC 2026","passed","Tue Feb 24 04:13:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginMethodNotAllowedPatch"
"","2177","Login returns capabilityTier that is not null and >= 0","Regression Tests","Tue Feb 24 04:14:05 UTC 2026","passed","Tue Feb 24 04:14:07 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsCapabilityTier"
"","1265","Register cookies have positive Max-Age","Regression Tests","Tue Feb 24 04:14:13 UTC 2026","passed","Tue Feb 24 04:14:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","registerCookiesHavePositiveMaxAge"
"","108","Register validation errors contain all invalid fields","Regression Tests","Tue Feb 24 04:14:26 UTC 2026","passed","Tue Feb 24 04:14:26 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerValidationErrorsContainAllInvalidFields"
"","233","Filter audit logs by action returns filtered results","Regression Tests","Tue Feb 24 04:14:16 UTC 2026","passed","Tue Feb 24 04:14:16 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","filterByAction_returnsFilteredResults"
"","990","POST /me returns 405","Regression Tests","Tue Feb 24 04:13:57 UTC 2026","passed","Tue Feb 24 04:13:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meMethodNotAllowedPost"
"","632","Empty current password returns 400","Regression Tests","Tue Feb 24 04:14:40 UTC 2026","passed","Tue Feb 24 04:14:41 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","emptyCurrentPasswordReturns400"
"","3362","Login returns different access tokens each time","Regression Tests","Tue Feb 24 04:14:07 UTC 2026","passed","Tue Feb 24 04:14:11 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsDifferentTokensEachTime"
"","1333","GET /me with access_token cookie succeeds","Regression Tests","Tue Feb 24 04:14:12 UTC 2026","passed","Tue Feb 24 04:14:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithAccessTokenCookieSucceeds"
"","209","Admin can create a tier scope rule with target","Regression Tests","Tue Feb 24 04:14:20 UTC 2026","passed","Tue Feb 24 04:14:21 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_tierScope_returns201"
"","2037","Refresh then getMe with new access token returns 200 and correct email","Regression Tests","Tue Feb 24 04:14:29 UTC 2026","passed","Tue Feb 24 04:14:31 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","refreshThenGetMeWithNewAccessToken"
"","1402","List users pagination works","Regression Tests","Tue Feb 24 04:14:31 UTC 2026","passed","Tue Feb 24 04:14:32 UTC 2026","ua.kpi.sc.test.api.tests.user.UserTest","Regression","ua.kpi.sc.test.api.tests.user.UserTest","listUsersPaginationWorks"
"","28","Logout 401 matches ProblemDetail schema","Regression Tests","Tue Feb 24 04:14:07 UTC 2026","passed","Tue Feb 24 04:14:07 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutProblemDetailSchemaOn401"
"","2204","Expired/invalid access token returns 401","Regression Tests","Tue Feb 24 04:13:46 UTC 2026","passed","Tue Feb 24 04:13:48 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","expiredTokenReturns401"
"","39","Setup TOTP without auth returns 401","Regression Tests","Tue Feb 24 04:14:00 UTC 2026","passed","Tue Feb 24 04:14:00 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","setupTotpWithoutAuthReturns401"
"","27","GET /me with malformed Bearer token returns 401","Regression Tests","Tue Feb 24 04:14:14 UTC 2026","passed","Tue Feb 24 04:14:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithMalformedBearerTokenReturns401"
