"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1618","Status without 2FA has null enabledAt","Regression Tests","Fri Jun 19 07:00:24 UTC 2026","passed","Fri Jun 19 07:00:25 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","statusWithout2faHasNullEnabledAt"
"","1237","Search users by name returns results","Regression Tests","Fri Jun 19 07:00:53 UTC 2026","passed","Fri Jun 19 07:00:54 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","Regression","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","searchUsersByNameReturnsResults"
"","27","Reset password with XSS in token returns 400","Regression Tests","Fri Jun 19 07:00:56 UTC 2026","passed","Fri Jun 19 07:00:56 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithXssInTokenReturns400"
"","34","Register validation errors contain field and message","Regression Tests","Fri Jun 19 07:00:29 UTC 2026","passed","Fri Jun 19 07:00:29 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerValidationErrorsFormat"
"","1222","Notification broadcast returns 403 without 2FA enabled","Regression Tests","Fri Jun 19 07:00:16 UTC 2026","passed","Fri Jun 19 07:00:17 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","notificationBroadcastBlockedWithout2fa"
"","1536","Register new user has capabilityTier exactly 1","Regression Tests","Fri Jun 19 07:00:16 UTC 2026","passed","Fri Jun 19 07:00:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerNewUserCapabilityTierIs1"
"","145","Filter audit logs by entity type returns filtered results","Regression Tests","Fri Jun 19 07:00:54 UTC 2026","passed","Fri Jun 19 07:00:54 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","filterByEntityType_returnsFilteredResults"
"","18","Login with empty JSON object returns 400","Regression Tests","Fri Jun 19 07:00:44 UTC 2026","passed","Fri Jun 19 07:00:44 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithEmptyJsonObjectReturns400"
"","1637","Refresh sets both access_token and refresh_token cookies","Regression Tests","Fri Jun 19 07:00:43 UTC 2026","passed","Fri Jun 19 07:00:45 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshSetsBothCookies"
"","1158","Concurrent forgot-password requests all return 204","Regression Tests","Fri Jun 19 07:00:36 UTC 2026","passed","Fri Jun 19 07:00:37 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","concurrentForgotPasswordRequestsAllReturn204"
"","966","Logout clears session and returns 200","Regression Tests","Fri Jun 19 07:00:36 UTC 2026","passed","Fri Jun 19 07:00:37 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutClearsSession"
"","1388","Register with Arabic name succeeds","Regression Tests","Fri Jun 19 07:00:31 UTC 2026","passed","Fri Jun 19 07:00:33 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithArabicNameSucceeds"
"","25","Google OAuth redirect Location contains client_id parameter","Regression Tests","Fri Jun 19 07:00:36 UTC 2026","passed","Fri Jun 19 07:00:36 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectLocationContainsClientId"
"","911","Delete user without auth returns 401","Regression Tests","Fri Jun 19 07:00:45 UTC 2026","passed","Fri Jun 19 07:00:46 UTC 2026","ua.kpi.sc.test.api.tests.user.UserDeleteTest","Regression","ua.kpi.sc.test.api.tests.user.UserDeleteTest","deleteUserWithoutAuthReturns401"
"","666","Empty current password returns 400","Regression Tests","Fri Jun 19 07:01:02 UTC 2026","passed","Fri Jun 19 07:01:03 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","emptyCurrentPasswordReturns400"
"","42","Register with empty password returns 400","Regression Tests","Fri Jun 19 07:00:35 UTC 2026","passed","Fri Jun 19 07:00:35 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithEmptyPasswordReturns400"
"","19","Logout 401 matches ProblemDetail schema","Regression Tests","Fri Jun 19 07:00:45 UTC 2026","passed","Fri Jun 19 07:00:45 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutProblemDetailSchemaOn401"
"","963","GET /me response matches auth-user-response schema","Regression Tests","Fri Jun 19 07:00:39 UTC 2026","passed","Fri Jun 19 07:00:40 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meResponseMatchesSchema"
"","52","Basic user cannot toggle rules","Regression Tests","Fri Jun 19 07:00:52 UTC 2026","passed","Fri Jun 19 07:00:52 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","toggleRule_basicUser_returns403"
"","14","Logout with expired JWT returns 401","Regression Tests","Fri Jun 19 07:00:47 UTC 2026","passed","Fri Jun 19 07:00:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutWithExpiredTokenReturns401"
"","28","Register with digits in name returns 400","Regression Tests","Fri Jun 19 07:00:38 UTC 2026","passed","Fri Jun 19 07:00:38 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNameContainingDigitsReturns400"
"","4709","Reset password with valid token returns 204","Regression Tests","Fri Jun 19 07:00:51 UTC 2026","passed","Fri Jun 19 07:00:56 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithValidTokenReturns204"
"","1520","GET /me with access_token cookie succeeds","Regression Tests","Fri Jun 19 07:00:50 UTC 2026","passed","Fri Jun 19 07:00:51 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithAccessTokenCookieSucceeds"
"","85","List flags response contains pagination metadata","Regression Tests","Fri Jun 19 07:00:57 UTC 2026","passed","Fri Jun 19 07:00:57 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsResponseContainsPaginationMetadata"
"","22","Assign to non-existent user returns 404","Regression Tests","Fri Jun 19 07:00:49 UTC 2026","passed","Fri Jun 19 07:00:49 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignToNonExistentUserReturns404"
"","55","Reset password with SQL injection in token is rejected","Regression Tests","Fri Jun 19 07:00:51 UTC 2026","passed","Fri Jun 19 07:00:51 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithSqlInjectionInTokenReturns400"
"","18","Login with empty body returns 400","Regression Tests","Fri Jun 19 07:00:44 UTC 2026","passed","Fri Jun 19 07:00:44 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithEmptyBodyReturns400"
"","1031","Register returns capabilityTier >= 0","Regression Tests","Fri Jun 19 07:00:24 UTC 2026","passed","Fri Jun 19 07:00:25 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerReturnsCapabilityTier"
"","75","Login 400 matches ProblemDetail schema","Regression Tests","Fri Jun 19 07:00:22 UTC 2026","passed","Fri Jun 19 07:00:22 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginProblemDetailSchemaOn400"
"","668","Empty new password returns 400","Regression Tests","Fri Jun 19 07:01:03 UTC 2026","passed","Fri Jun 19 07:01:04 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","emptyNewPasswordReturns400"
"","133","Evaluate all with tier override returns overridden value","Regression Tests","Fri Jun 19 07:00:52 UTC 2026","passed","Fri Jun 19 07:00:52 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateAllWithTierOverride_returnsOverriddenValue"
"","20","Create flag with invalid key returns 400","Regression Tests","Fri Jun 19 07:00:55 UTC 2026","passed","Fri Jun 19 07:00:55 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagInvalidKeyReturns400"
"","2401","Forgot password sends email to MailPit for registered user","Regression Tests","Fri Jun 19 07:00:34 UTC 2026","passed","Fri Jun 19 07:00:36 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordSendsEmailToMailpit"
"","18","Google OAuth redirect sets oauth_state cookie","Regression Tests","Fri Jun 19 07:00:36 UTC 2026","passed","Fri Jun 19 07:00:36 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectSetsStateCookie"
"","160","Register with empty/missing fields returns 400","Regression Tests","Fri Jun 19 07:00:14 UTC 2026","passed","Fri Jun 19 07:00:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerEmptyFieldsReturns400"
"","33","Change password without auth returns 401","Regression Tests","Fri Jun 19 07:01:08 UTC 2026","passed","Fri Jun 19 07:01:08 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","withoutAuthReturns401"
"","15","Reset password with malformed JSON returns 400","Regression Tests","Fri Jun 19 07:00:47 UTC 2026","passed","Fri Jun 19 07:00:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithMalformedJsonReturns400"
"","2443","Verify-login with invalid TOTP code returns 401","Regression Tests","Fri Jun 19 07:00:31 UTC 2026","passed","Fri Jun 19 07:00:33 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","verifyLoginWithInvalidCodeReturns401"
"","5800","Register user A and user B -> getMe returns different ids and emails","Regression Tests","Fri Jun 19 07:00:10 UTC 2026","passed","Fri Jun 19 07:00:16 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","concurrentRegistrationsDifferentUsers"
"","1479","Refresh returns same user data as registration","Regression Tests","Fri Jun 19 07:00:40 UTC 2026","passed","Fri Jun 19 07:00:41 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshReturnsSameUserData"
"","2294","Full cycle: register -> login -> getMe -> logout -> getMe returns 200 or 401","Regression Tests","Fri Jun 19 07:00:39 UTC 2026","passed","Fri Jun 19 07:00:41 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","registerLoginMeLogoutFullCycle"
"","2541","Disable TOTP with valid password and code returns 204","Regression Tests","Fri Jun 19 07:00:28 UTC 2026","passed","Fri Jun 19 07:00:30 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWithValidCredentials"
"","117","Get audit logs returns 200 with paginated response","Regression Tests","Fri Jun 19 07:00:54 UTC 2026","passed","Fri Jun 19 07:00:54 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","getAuditLogs_returns200"
"","38","Reset password with too-long password (73 chars) returns 400","Regression Tests","Fri Jun 19 07:00:51 UTC 2026","passed","Fri Jun 19 07:00:51 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithTooLongPasswordReturns400"
"","134","Admin can get a rule by ID","Regression Tests","Fri Jun 19 07:00:52 UTC 2026","passed","Fri Jun 19 07:00:52 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","getRule_returns200"
"","112","PATCH /register returns 405","Regression Tests","Fri Jun 19 07:00:15 UTC 2026","passed","Fri Jun 19 07:00:15 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerMethodNotAllowedPatch"
"","87","List rules respects page size","Regression Tests","Fri Jun 19 07:00:52 UTC 2026","passed","Fri Jun 19 07:00:52 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","listRules_pagination_respectsPageSize"
"","287","Create rule response has all expected fields","Regression Tests","Fri Jun 19 07:00:51 UTC 2026","passed","Fri Jun 19 07:00:51 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_responseHasExpectedFields"
"","92","Admin can toggle a rule","Regression Tests","Fri Jun 19 07:00:52 UTC 2026","passed","Fri Jun 19 07:00:52 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","toggleRule_changesEnabledState"
"","31","Non-existent rule returns 404","Regression Tests","Fri Jun 19 07:00:52 UTC 2026","passed","Fri Jun 19 07:00:52 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","getRule_nonExistent_returns404"
"","20","Reset password with empty new password returns 400","Regression Tests","Fri Jun 19 07:00:47 UTC 2026","passed","Fri Jun 19 07:00:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithEmptyPasswordReturns400"
"","2344","GET /me returns same data as login response","Regression Tests","Fri Jun 19 07:00:45 UTC 2026","passed","Fri Jun 19 07:00:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meReturnsSameDataAsLogin"
"","50","Basic user cannot access audit stats — returns 403","Regression Tests","Fri Jun 19 07:00:53 UTC 2026","passed","Fri Jun 19 07:00:53 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","basicUserCannotAccessStats_returns403"
"","21","Basic user cannot toggle flag — returns 403","Regression Tests","Fri Jun 19 07:00:55 UTC 2026","passed","Fri Jun 19 07:00:55 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","basicUserCannotToggleFlag_returns403"
"","1633","Filter by active status returns matching","Regression Tests","Fri Jun 19 07:00:48 UTC 2026","passed","Fri Jun 19 07:00:49 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","Regression","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","filterByActiveStatus"
"","19","Register with XSS in email returns 400","Regression Tests","Fri Jun 19 07:00:42 UTC 2026","passed","Fri Jun 19 07:00:42 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithXssInEmailReturns400"
"","26","Google OAuth redirect returns 302","Regression Tests","Fri Jun 19 07:00:36 UTC 2026","passed","Fri Jun 19 07:00:36 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectReturns302"
"","1724","Create user with duplicate email returns 409","Regression Tests","Fri Jun 19 07:00:50 UTC 2026","passed","Fri Jun 19 07:00:52 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserDuplicateEmailReturns409"
"","561","Full lifecycle: create → toggle → add override → update → delete","Regression Tests","Fri Jun 19 07:00:54 UTC 2026","passed","Fri Jun 19 07:00:55 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","fullLifecycle_createToggleAddOverrideUpdateDelete"
"","24","Basic user access to admin notifications returns 403","Regression Tests","Fri Jun 19 07:00:41 UTC 2026","passed","Fri Jun 19 07:00:41 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationSecurityTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationSecurityTest","shouldReturn403ForInsufficientTier"
"","934","Regenerate recovery codes when 2FA not enabled returns 400 or 404","Regression Tests","Fri Jun 19 07:00:24 UTC 2026","passed","Fri Jun 19 07:00:25 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","regenerateWhen2faNotEnabledReturnsError"
"","159","Admin can create a tier scope rule with target","Regression Tests","Fri Jun 19 07:00:51 UTC 2026","passed","Fri Jun 19 07:00:52 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_tierScope_returns201"
"","86","Refresh with invalid token returns 401","Regression Tests","Fri Jun 19 07:00:35 UTC 2026","passed","Fri Jun 19 07:00:35 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshInvalidTokenReturns401"
"","2062","No email sent for OAuth-only account","Regression Tests","Fri Jun 19 07:00:39 UTC 2026","passed","Fri Jun 19 07:00:41 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","noEmailSentForOAuthOnlyAccount"
"","79","Filter audit logs by source module returns filtered results","Regression Tests","Fri Jun 19 07:00:54 UTC 2026","passed","Fri Jun 19 07:00:54 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","filterBySourceModule_returnsFilteredResults"
"","750","Refresh returns a valid UUID as id","Regression Tests","Fri Jun 19 07:00:41 UTC 2026","passed","Fri Jun 19 07:00:42 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshReturnsValidUuid"
"","9583","After disabling TOTP, login no longer requires 2FA","Regression Tests","Fri Jun 19 07:00:10 UTC 2026","passed","Fri Jun 19 07:00:20 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","afterDisableTotpLoginDoesNotRequire2fa"
"","54","Non-admin access to audit logs returns 403","Regression Tests","Fri Jun 19 07:00:55 UTC 2026","passed","Fri Jun 19 07:00:55 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","nonAdminAccess_returns403"
"","1398","Assign partner level upserts existing","Regression Tests","Fri Jun 19 07:00:47 UTC 2026","passed","Fri Jun 19 07:00:49 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignPartnerUpserts"
"","17","Forgot password with empty JSON object returns 400","Regression Tests","Fri Jun 19 07:00:37 UTC 2026","passed","Fri Jun 19 07:00:37 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordWithEmptyJsonObjectReturns400"
"","3134","GET /register 405 matches ProblemDetail schema","Regression Tests","Fri Jun 19 07:00:10 UTC 2026","passed","Fri Jun 19 07:00:13 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","register405MatchesProblemDetailSchema"
"","1544","Register -> refresh -> getMe with new token: email matches","Regression Tests","Fri Jun 19 07:00:23 UTC 2026","passed","Fri Jun 19 07:00:24 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","fullRegistrationRefreshMeFlow"
"","64","Register with very long name returns 400","Regression Tests","Fri Jun 19 07:00:42 UTC 2026","passed","Fri Jun 19 07:00:42 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithVeryLongNameReturns400"
"","2878","Reset password with 8-char password succeeds","Regression Tests","Fri Jun 19 07:00:44 UTC 2026","passed","Fri Jun 19 07:00:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWith8CharPasswordSucceeds"
"","31","Login with whitespace-only email returns 400","Regression Tests","Fri Jun 19 07:00:49 UTC 2026","passed","Fri Jun 19 07:00:49 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithWhitespaceEmailReturns400"
"","3016","Both register and login access tokens are valid for getMe","Regression Tests","Fri Jun 19 07:00:26 UTC 2026","passed","Fri Jun 19 07:00:29 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","loginAfterRegistrationBothTokensWork"
