"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18","Regenerate recovery codes without auth returns 401","Regression Tests","Fri May 01 05:39:10 UTC 2026","passed","Fri May 01 05:39:10 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","regenerateWithoutAuthReturns401"
"","30","Login with XSS in email returns 400","Regression Tests","Fri May 01 05:39:27 UTC 2026","passed","Fri May 01 05:39:27 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithXssInEmailReturns400"
"","1101","Register with dotted name succeeds","Regression Tests","Fri May 01 05:39:15 UTC 2026","passed","Fri May 01 05:39:16 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithDottedNameSucceeds"
"","20","Register with SQL injection in firstName is rejected","Regression Tests","Fri May 01 05:39:21 UTC 2026","passed","Fri May 01 05:39:21 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithSqlInjectionInFirstName"
"","2845","Login response matches auth-user-response schema","Regression Tests","Fri May 01 05:39:01 UTC 2026","passed","Fri May 01 05:39:04 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginResponseMatchesSchema"
"","69","GET /register returns 405","Regression Tests","Fri May 01 05:38:52 UTC 2026","passed","Fri May 01 05:38:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerMethodNotAllowedGet"
"","227","Create flag with all fields and verify persistence","Regression Tests","Fri May 01 05:39:31 UTC 2026","passed","Fri May 01 05:39:31 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","createFlagWithAllFieldsAndVerifyPersistence"
"","1063","Register with spaced name succeeds","Regression Tests","Fri May 01 05:39:19 UTC 2026","passed","Fri May 01 05:39:21 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithSpacedNameSucceeds"
"","15","Disable TOTP without auth returns 401","Regression Tests","Fri May 01 05:39:16 UTC 2026","passed","Fri May 01 05:39:16 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWithoutAuthReturns401"
"","34","DELETE /refresh returns 405","Regression Tests","Fri May 01 05:39:11 UTC 2026","passed","Fri May 01 05:39:11 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshMethodNotAllowedDelete"
"","1874","GET /me with access_token cookie succeeds","Regression Tests","Fri May 01 05:39:33 UTC 2026","passed","Fri May 01 05:39:35 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithAccessTokenCookieSucceeds"
"","792","Refresh sets both access_token and refresh_token cookies","Regression Tests","Fri May 01 05:39:20 UTC 2026","passed","Fri May 01 05:39:21 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshSetsBothCookies"
"","166","Admin can get a rule by ID","Regression Tests","Fri May 01 05:38:59 UTC 2026","passed","Fri May 01 05:38:59 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","getRule_returns200"
"","269","Google OAuth callback with empty state returns error","Regression Tests","Fri May 01 05:38:52 UTC 2026","passed","Fri May 01 05:38:53 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthCallbackWithEmptyStateReturnsError"
"","110","Reset password 400 matches ProblemDetail schema","Regression Tests","Fri May 01 05:39:00 UTC 2026","passed","Fri May 01 05:39:00 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPassword400MatchesProblemDetailSchema"
"","1505","Register -> getMe: user data matches registration request","Regression Tests","Fri May 01 05:39:17 UTC 2026","passed","Fri May 01 05:39:19 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","fullRegistrationToMeFlow"
"","1644","Regenerated codes are different from original codes","Regression Tests","Fri May 01 05:39:10 UTC 2026","passed","Fri May 01 05:39:12 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","regeneratedCodesAreDifferentFromOriginal"
"","525","Refresh sets HttpOnly cookies","Regression Tests","Fri May 01 05:39:21 UTC 2026","passed","Fri May 01 05:39:21 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshSetsHttpOnlyCookies"
"","41","Forgot password with null email returns 400","Regression Tests","Fri May 01 05:39:17 UTC 2026","passed","Fri May 01 05:39:17 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordWithNullEmailReturns400"
"","217","PATCH /register returns 405","Regression Tests","Fri May 01 05:38:52 UTC 2026","passed","Fri May 01 05:38:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerMethodNotAllowedPatch"
"","2009","Calling setup twice returns a new secret each time","Regression Tests","Fri May 01 05:38:57 UTC 2026","passed","Fri May 01 05:38:59 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","setupTotpTwiceReturnsDifferentSecrets"
"","840","Register with Arabic name succeeds","Regression Tests","Fri May 01 05:39:13 UTC 2026","passed","Fri May 01 05:39:13 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithArabicNameSucceeds"
"","123","PUT /register returns 405","Regression Tests","Fri May 01 05:38:52 UTC 2026","passed","Fri May 01 05:38:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerMethodNotAllowedPut"
"","1383","Register with accented name succeeds","Regression Tests","Fri May 01 05:39:09 UTC 2026","passed","Fri May 01 05:39:11 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithAccentedNameSucceeds"
"","24","GET /me with empty Bearer token returns 401","Regression Tests","Fri May 01 05:39:35 UTC 2026","passed","Fri May 01 05:39:35 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithEmptyBearerTokenReturns401"
"","2250","Assign partner level upserts existing","Regression Tests","Fri May 01 05:39:31 UTC 2026","passed","Fri May 01 05:39:33 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignPartnerUpserts"
"","5312","Old password fails after reset","Regression Tests","Fri May 01 05:38:55 UTC 2026","passed","Fri May 01 05:39:00 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","oldPasswordFailsAfterReset"
"","1049","Regenerate recovery codes with invalid TOTP code returns 400 or 401","Regression Tests","Fri May 01 05:39:09 UTC 2026","passed","Fri May 01 05:39:10 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","regenerateWithInvalidCodeReturnsError"
"","1377","GET /me returns same data as registration response","Regression Tests","Fri May 01 05:39:30 UTC 2026","passed","Fri May 01 05:39:31 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meReturnsSameDataAsRegistration"
"","61","Create flag with key starting with number returns 400","Regression Tests","Fri May 01 05:39:33 UTC 2026","passed","Fri May 01 05:39:33 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagWithKeyStartingWithNumber_returns400"
"","173","List rules respects page size","Regression Tests","Fri May 01 05:38:59 UTC 2026","passed","Fri May 01 05:38:59 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","listRules_pagination_respectsPageSize"
"","128","List flags pagination works","Regression Tests","Fri May 01 05:39:34 UTC 2026","passed","Fri May 01 05:39:34 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsPaginationWorks"
"","184","Evaluate unauthenticated returns global defaults only","Regression Tests","Fri May 01 05:39:32 UTC 2026","passed","Fri May 01 05:39:32 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateAllUnauthenticated_returnsGlobalDefaults"
"","1148","Forgot password returns 204 for registered email","Regression Tests","Fri May 01 05:39:12 UTC 2026","passed","Fri May 01 05:39:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordReturns204ForRegisteredEmail"
"","128","Basic user cannot toggle rules","Regression Tests","Fri May 01 05:38:59 UTC 2026","passed","Fri May 01 05:39:00 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","toggleRule_basicUser_returns403"
"","228","Evaluate all returns correct boolean values","Regression Tests","Fri May 01 05:39:32 UTC 2026","passed","Fri May 01 05:39:32 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateAllReturnsCorrectBooleanValues"
"","38","Register with digits in name returns 400","Regression Tests","Fri May 01 05:39:18 UTC 2026","passed","Fri May 01 05:39:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNameContainingDigitsReturns400"
"","1094","Setup TOTP returns qrCodeDataUri starting with data:image/png","Regression Tests","Fri May 01 05:38:54 UTC 2026","passed","Fri May 01 05:38:55 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","setupTotpQrCodeIsDataUri"
"","19","Logout without auth returns 401","Regression Tests","Fri May 01 05:39:29 UTC 2026","passed","Fri May 01 05:39:29 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutWithoutAuthReturns401"
"","85","PATCH /users/{id} for non-existent user returns 404","Regression Tests","Fri May 01 05:39:25 UTC 2026","passed","Fri May 01 05:39:25 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateNonExistentUserReturns404"
"","29","Forgot password 400 matches ProblemDetail schema","Regression Tests","Fri May 01 05:39:10 UTC 2026","passed","Fri May 01 05:39:10 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPassword400MatchesProblemDetailSchema"
"","1200","Refresh with access token used as refresh cookie returns 401","Regression Tests","Fri May 01 05:39:24 UTC 2026","passed","Fri May 01 05:39:25 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshWithAccessTokenAsCookieReturns401"
"","252","Admin can create a tier scope rule with target","Regression Tests","Fri May 01 05:38:58 UTC 2026","passed","Fri May 01 05:38:58 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_tierScope_returns201"
"","4701","After disabling TOTP, login no longer requires 2FA","Regression Tests","Fri May 01 05:38:58 UTC 2026","passed","Fri May 01 05:39:03 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","afterDisableTotpLoginDoesNotRequire2fa"
"","66","GET /forgot-password returns 405","Regression Tests","Fri May 01 05:39:11 UTC 2026","passed","Fri May 01 05:39:11 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordMethodNotAllowedGet"
"","98","Non-admin access to audit logs returns 403","Regression Tests","Fri May 01 05:38:57 UTC 2026","passed","Fri May 01 05:38:57 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","nonAdminAccess_returns403"
"","1200","User management endpoints return 403 without 2FA enabled","Regression Tests","Fri May 01 05:39:04 UTC 2026","passed","Fri May 01 05:39:05 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpEnforcementTest","userManagementEndpointsBlockedWithout2fa"
"","1984","302 response has no JSON body","Regression Tests","Fri May 01 05:38:47 UTC 2026","passed","Fri May 01 05:38:48 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuth302HasNoJsonBody"
"","1839","Forgot password sends email to MailPit for registered user","Regression Tests","Fri May 01 05:39:14 UTC 2026","passed","Fri May 01 05:39:15 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordSendsEmailToMailpit"
"","931","Register with password exactly 8 chars succeeds","Regression Tests","Fri May 01 05:39:18 UTC 2026","passed","Fri May 01 05:39:19 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithPasswordExactly8Chars"
"","2825","Login returns capabilityTier that is not null and >= 0","Regression Tests","Fri May 01 05:39:06 UTC 2026","passed","Fri May 01 05:39:09 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsCapabilityTier"
"","30","Forgot password with whitespace-only email returns 400","Regression Tests","Fri May 01 05:39:17 UTC 2026","passed","Fri May 01 05:39:17 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordWithWhitespaceEmailReturns400"
"","5584","Setup + verify TOTP returns 200 with recovery codes","Regression Tests","Fri May 01 05:38:47 UTC 2026","passed","Fri May 01 05:38:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","setupAndVerifyTotpReturnsRecoveryCodes"
"","151","Login with empty fields returns 400","Regression Tests","Fri May 01 05:38:52 UTC 2026","passed","Fri May 01 05:38:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginEmptyFieldsReturns400"
"","838","PATCH /users/{id}/tier with invalid tier returns 400","Regression Tests","Fri May 01 05:39:18 UTC 2026","passed","Fri May 01 05:39:19 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","updateTierWithInvalidValueReturns400"
"","614","PUT /me/password returns 405","Regression Tests","Fri May 01 05:39:43 UTC 2026","passed","Fri May 01 05:39:43 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","putMethodNotAllowed"
"","28","Register with invalid email format returns 400","Regression Tests","Fri May 01 05:39:18 UTC 2026","passed","Fri May 01 05:39:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithInvalidEmailFormatReturns400"
"","268","Add tier override appears in flag detail","Regression Tests","Fri May 01 05:39:30 UTC 2026","passed","Fri May 01 05:39:30 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","addTierOverrideAppearsInFlagDetail"
"","2592","Login returns a valid UUID as id","Regression Tests","Fri May 01 05:39:17 UTC 2026","passed","Fri May 01 05:39:19 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsValidUuid"
"","180","Delete feature flag returns 204","Regression Tests","Fri May 01 05:39:34 UTC 2026","passed","Fri May 01 05:39:34 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","deleteFlagReturns204"
"","24","PUT /reset-password returns 405","Regression Tests","Fri May 01 05:39:04 UTC 2026","passed","Fri May 01 05:39:04 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordMethodNotAllowedPut"
"","53","Register with special chars in name returns 400","Regression Tests","Fri May 01 05:39:18 UTC 2026","passed","Fri May 01 05:39:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNameContainingSpecialCharsReturns400"
"","1559","Register response Content-Type is application/json","Regression Tests","Fri May 01 05:38:59 UTC 2026","passed","Fri May 01 05:39:01 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerResponseContentTypeIsJson"
"","35","GET /refresh 405 matches ProblemDetail schema","Regression Tests","Fri May 01 05:39:09 UTC 2026","passed","Fri May 01 05:39:09 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refresh405MatchesProblemDetailSchema"
"","623","Empty new password returns 400","Regression Tests","Fri May 01 05:39:39 UTC 2026","passed","Fri May 01 05:39:40 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","emptyNewPasswordReturns400"
"","1049","Refresh then getMe with new access token returns 200 and correct email","Regression Tests","Fri May 01 05:39:26 UTC 2026","passed","Fri May 01 05:39:27 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","refreshThenGetMeWithNewAccessToken"
"","1317","PATCH /users/{id} preserves email, tier, and active status","Regression Tests","Fri May 01 05:39:26 UTC 2026","passed","Fri May 01 05:39:27 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateUserPreservesOtherFields"
"","1176","Remove partner level returns 204","Regression Tests","Fri May 01 05:39:21 UTC 2026","passed","Fri May 01 05:39:22 UTC 2026","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","removePartnerLevelReturns204"
"","615","73-char new password returns 400","Regression Tests","Fri May 01 05:39:44 UTC 2026","passed","Fri May 01 05:39:44 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","tooLongNewPasswordReturns400"
"","1922","Login returns both access and refresh cookies","Regression Tests","Fri May 01 05:39:04 UTC 2026","passed","Fri May 01 05:39:06 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsAccessAndRefreshCookies"
"","1231","Refresh token rotates tokens and returns user data","Regression Tests","Fri May 01 05:39:23 UTC 2026","passed","Fri May 01 05:39:24 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshTokenReturnsNewToken"
"","85","Evaluate non-existent flag returns 404","Regression Tests","Fri May 01 05:39:32 UTC 2026","passed","Fri May 01 05:39:33 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateNonExistentFlagReturns404"
"","114","Feature flag audit logs available via centralized endpoint","Regression Tests","Fri May 01 05:39:34 UTC 2026","passed","Fri May 01 05:39:34 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","featureFlagAuditLogsAvailableViaCentralizedEndpoint"
"","5082","Recovery codes remaining decreases after using a recovery code","Regression Tests","Fri May 01 05:38:56 UTC 2026","passed","Fri May 01 05:39:01 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","recoveryCodesRemainingDecreasesAfterUse"
