"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9219","After disabling TOTP, login no longer requires 2FA","Regression Tests","Wed Feb 25 04:14:57 UTC 2026","passed","Wed Feb 25 04:15:06 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","afterDisableTotpLoginDoesNotRequire2fa"
"","163","Admin can list rate limit rules","Regression Tests","Wed Feb 25 04:15:36 UTC 2026","passed","Wed Feb 25 04:15:36 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","listRules_returns200"
"","913","Reset password with 72-char password succeeds","Regression Tests","Wed Feb 25 04:15:50 UTC 2026","passed","Wed Feb 25 04:15:51 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWith72CharPasswordSucceeds"
"","17","Register with very long name returns 400","Regression Tests","Wed Feb 25 04:15:50 UTC 2026","passed","Wed Feb 25 04:15:50 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithVeryLongNameReturns400"
"","1859","Logout is idempotent or rejects already-invalidated token","Regression Tests","Wed Feb 25 04:15:09 UTC 2026","passed","Wed Feb 25 04:15:11 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutIdempotent"
"","291","Delete feature flag returns 204","Regression Tests","Wed Feb 25 04:15:37 UTC 2026","passed","Wed Feb 25 04:15:37 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","deleteFlagReturns204"
"","256","Duplicate rule name returns 409","Regression Tests","Wed Feb 25 04:15:32 UTC 2026","passed","Wed Feb 25 04:15:32 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_duplicateName_returns409"
"","65","Login with SQL injection in email is rejected with 400 or 401","Regression Tests","Wed Feb 25 04:15:39 UTC 2026","passed","Wed Feb 25 04:15:39 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithSqlInjectionInEmailReturns401Or400"
"","59","Basic user cannot toggle flag — returns 403","Regression Tests","Wed Feb 25 04:15:34 UTC 2026","passed","Wed Feb 25 04:15:34 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","basicUserCannotToggleFlag_returns403"
"","119","Create flag with key containing spaces returns 400","Regression Tests","Wed Feb 25 04:15:36 UTC 2026","passed","Wed Feb 25 04:15:36 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagWithKeyContainingSpaces_returns400"
"","15","Reset password with null new password returns 400","Regression Tests","Wed Feb 25 04:15:52 UTC 2026","passed","Wed Feb 25 04:15:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithNullPasswordReturns400"
"","194","List rules respects page size","Regression Tests","Wed Feb 25 04:15:36 UTC 2026","passed","Wed Feb 25 04:15:36 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","listRules_pagination_respectsPageSize"
"","35","Register with form-encoded content type returns 415","Regression Tests","Wed Feb 25 04:15:46 UTC 2026","passed","Wed Feb 25 04:15:46 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithFormEncodedReturns415"
"","147","Get audit logs returns 200 with paginated response","Regression Tests","Wed Feb 25 04:15:29 UTC 2026","passed","Wed Feb 25 04:15:29 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","getAuditLogs_returns200"
"","332","Bulk toggle disables multiple flags","Regression Tests","Wed Feb 25 04:15:34 UTC 2026","passed","Wed Feb 25 04:15:34 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","bulkToggleDisablesMultipleFlags"
"","340","Remove tier override disappears from flag detail","Regression Tests","Wed Feb 25 04:15:40 UTC 2026","passed","Wed Feb 25 04:15:40 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","removeTierOverrideDisappearsFromFlagDetail"
"","112","Search with no match returns empty content","Regression Tests","Wed Feb 25 04:15:41 UTC 2026","passed","Wed Feb 25 04:15:41 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","Regression","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","searchNoMatchReturnsEmpty"
"","1859","PUT /users/{id}/tier returns 405 Method Not Allowed","Regression Tests","Wed Feb 25 04:15:37 UTC 2026","passed","Wed Feb 25 04:15:39 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","putTierReturns405"
"","2092","Register -> login -> getMe: email matches after login","Regression Tests","Wed Feb 25 04:15:26 UTC 2026","passed","Wed Feb 25 04:15:28 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","fullLoginToMeFlow"
"","65","Delete non-existent user returns 404","Regression Tests","Wed Feb 25 04:15:41 UTC 2026","passed","Wed Feb 25 04:15:41 UTC 2026","ua.kpi.sc.test.api.tests.user.UserDeleteTest","Regression","ua.kpi.sc.test.api.tests.user.UserDeleteTest","deleteNonExistentUserReturns404"
"","778","Reset password with 8-char password succeeds","Regression Tests","Wed Feb 25 04:15:51 UTC 2026","passed","Wed Feb 25 04:15:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWith8CharPasswordSucceeds"
"","2855","Login returns both access and refresh cookies","Regression Tests","Wed Feb 25 04:15:15 UTC 2026","passed","Wed Feb 25 04:15:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsAccessAndRefreshCookies"
"","207","Admin can get stats","Regression Tests","Wed Feb 25 04:15:35 UTC 2026","passed","Wed Feb 25 04:15:35 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","getStats_returns200"
"","42","DELETE /refresh returns 405","Regression Tests","Wed Feb 25 04:15:23 UTC 2026","passed","Wed Feb 25 04:15:24 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshMethodNotAllowedDelete"
"","1013","Double refresh with new token succeeds","Regression Tests","Wed Feb 25 04:15:20 UTC 2026","passed","Wed Feb 25 04:15:21 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","doubleRefreshWithNewTokenSucceeds"
"","2109","Regenerate recovery codes returns 200 with new codes","Regression Tests","Wed Feb 25 04:15:08 UTC 2026","passed","Wed Feb 25 04:15:10 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","regenerateRecoveryCodesReturnsNewCodes"
"","37","Google OAuth redirect sets oauth_state cookie","Regression Tests","Wed Feb 25 04:15:19 UTC 2026","passed","Wed Feb 25 04:15:19 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectSetsStateCookie"
"","4770","Full flow: register -> forgot -> MailPit -> extract token -> reset -> login with new password","Regression Tests","Wed Feb 25 04:15:12 UTC 2026","passed","Wed Feb 25 04:15:17 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","fullPasswordResetFlow"
"","286","Admin can update a rule","Regression Tests","Wed Feb 25 04:15:36 UTC 2026","passed","Wed Feb 25 04:15:37 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","updateRule_returns200"
"","79","Error redirect points to frontend URL","Regression Tests","Wed Feb 25 04:15:18 UTC 2026","passed","Wed Feb 25 04:15:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthErrorRedirectPointsToFrontend"
"","700","Register with spaced name succeeds","Regression Tests","Wed Feb 25 04:15:49 UTC 2026","passed","Wed Feb 25 04:15:50 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithSpacedNameSucceeds"
"","55","Register with empty password returns 400","Regression Tests","Wed Feb 25 04:15:45 UTC 2026","passed","Wed Feb 25 04:15:45 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithEmptyPasswordReturns400"
"","25","PUT /oauth2/google returns 405","Regression Tests","Wed Feb 25 04:15:18 UTC 2026","passed","Wed Feb 25 04:15:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthMethodNotAllowedPut"
"","1470","Register -> getMe: user data matches registration request","Regression Tests","Wed Feb 25 04:15:29 UTC 2026","passed","Wed Feb 25 04:15:30 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","fullRegistrationToMeFlow"
"","179","Create user with invalid email returns 400","Regression Tests","Wed Feb 25 04:15:35 UTC 2026","passed","Wed Feb 25 04:15:35 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserInvalidEmailReturns400"
"","200","Add override generates audit entry in centralized audit","Regression Tests","Wed Feb 25 04:15:31 UTC 2026","passed","Wed Feb 25 04:15:31 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","addOverrideGeneratesAuditEntry"
"","559","Bulk toggle multiple flags and verify all","Regression Tests","Wed Feb 25 04:15:31 UTC 2026","passed","Wed Feb 25 04:15:31 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","bulkToggleMultipleFlagsAndVerifyAll"
"","1280","Register response matches auth-user-response schema","Regression Tests","Wed Feb 25 04:15:30 UTC 2026","passed","Wed Feb 25 04:15:31 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerResponseMatchesSchema"
"","28","Google OAuth redirect Location contains openid scope","Regression Tests","Wed Feb 25 04:15:19 UTC 2026","passed","Wed Feb 25 04:15:19 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectLocationContainsOpenidScope"
"","27","Register with XSS in email returns 400","Regression Tests","Wed Feb 25 04:15:50 UTC 2026","passed","Wed Feb 25 04:15:50 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithXssInEmailReturns400"
"","45","Register with SQL injection in firstName is rejected","Regression Tests","Wed Feb 25 04:15:50 UTC 2026","passed","Wed Feb 25 04:15:50 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithSqlInjectionInFirstName"
"","1440","GET /me returns all required fields non-null","Regression Tests","Wed Feb 25 04:15:15 UTC 2026","passed","Wed Feb 25 04:15:16 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meReturnsAllRequiredFields"
"","197","Login with empty body returns 400","Regression Tests","Wed Feb 25 04:15:35 UTC 2026","passed","Wed Feb 25 04:15:35 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithEmptyBodyReturns400"
"","1559","Status without 2FA has null enabledAt","Regression Tests","Wed Feb 25 04:15:11 UTC 2026","passed","Wed Feb 25 04:15:13 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","statusWithout2faHasNullEnabledAt"
"","302","Delete flag and verify gone from evaluation","Regression Tests","Wed Feb 25 04:15:32 UTC 2026","passed","Wed Feb 25 04:15:32 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","deleteFlagAndVerifyGoneFromEvaluation"
"","376","Feature flag audit pagination works via centralized audit","Regression Tests","Wed Feb 25 04:15:33 UTC 2026","passed","Wed Feb 25 04:15:33 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","auditLogPaginationWorksCorrectly"
"","211","Add tier override returns 201","Regression Tests","Wed Feb 25 04:15:32 UTC 2026","passed","Wed Feb 25 04:15:32 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","addTierOverrideReturns201"
"","153","Evaluate single unauthenticated returns global default","Regression Tests","Wed Feb 25 04:15:32 UTC 2026","passed","Wed Feb 25 04:15:32 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateSingleUnauthenticated_returnsGlobalDefault"
"","96","Filter audit logs by entity type returns filtered results","Regression Tests","Wed Feb 25 04:15:29 UTC 2026","passed","Wed Feb 25 04:15:29 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","filterByEntityType_returnsFilteredResults"
"","1867","Calling setup twice returns a new secret each time","Regression Tests","Wed Feb 25 04:15:09 UTC 2026","passed","Wed Feb 25 04:15:11 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","setupTotpTwiceReturnsDifferentSecrets"
"","64","Register with empty/missing fields returns 400","Regression Tests","Wed Feb 25 04:15:23 UTC 2026","passed","Wed Feb 25 04:15:23 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerEmptyFieldsReturns400"
"","699","Admin can get a rule by ID","Regression Tests","Wed Feb 25 04:15:34 UTC 2026","passed","Wed Feb 25 04:15:35 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","getRule_returns200"
"","7506","Login with 2FA returns twoFactorRequired=true in response body","Regression Tests","Wed Feb 25 04:14:57 UTC 2026","passed","Wed Feb 25 04:15:04 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","loginWith2faReturnsTwoFactorRequired"
"","1271","List users contains registered user","Regression Tests","Wed Feb 25 04:15:42 UTC 2026","passed","Wed Feb 25 04:15:43 UTC 2026","ua.kpi.sc.test.api.tests.user.UserTest","Regression","ua.kpi.sc.test.api.tests.user.UserTest","listUsersContainsRegisteredUser"
"","4235","Reset then forgot-password again (second cycle works)","Regression Tests","Wed Feb 25 04:15:27 UTC 2026","passed","Wed Feb 25 04:15:31 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","resetThenForgotPasswordSecondCycleWorks"
"","67","Non-admin user cannot broadcast notification — returns 403","Regression Tests","Wed Feb 25 04:15:46 UTC 2026","passed","Wed Feb 25 04:15:46 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationBroadcastTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationBroadcastTest","shouldRejectBroadcastForNonAdmin"
"","915","Register 409 matches ProblemDetail schema","Regression Tests","Wed Feb 25 04:15:28 UTC 2026","passed","Wed Feb 25 04:15:29 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerProblemDetailSchemaOn409"
"","57","Google OAuth redirect Location contains accounts.google.com","Regression Tests","Wed Feb 25 04:15:18 UTC 2026","passed","Wed Feb 25 04:15:19 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectLocationContainsGoogleAccounts"
"","1103","Logout returns empty or no body","Regression Tests","Wed Feb 25 04:15:19 UTC 2026","passed","Wed Feb 25 04:15:20 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutReturnsEmptyOrNoBody"
"","46","Basic user access to audit logs returns 403","Regression Tests","Wed Feb 25 04:15:26 UTC 2026","passed","Wed Feb 25 04:15:26 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","basicUserAccess_returns403"
"","54","Register with password exactly 7 chars returns 400","Regression Tests","Wed Feb 25 04:15:48 UTC 2026","passed","Wed Feb 25 04:15:48 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithPasswordExactly7CharsReturns400"
"","227","Add user override appears in flag detail","Regression Tests","Wed Feb 25 04:15:32 UTC 2026","passed","Wed Feb 25 04:15:32 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","addUserOverrideAppearsInFlagDetail"
"","2130","PATCH /users/{id}/tier accepts each tier level 0-5","Regression Tests","Wed Feb 25 04:15:39 UTC 2026","passed","Wed Feb 25 04:15:41 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","updateTierToEachLevel"
"","80","Register validation errors contain field and message","Regression Tests","Wed Feb 25 04:15:38 UTC 2026","passed","Wed Feb 25 04:15:38 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerValidationErrorsFormat"
"","1210","GET /me with refresh token instead of access token returns 401","Regression Tests","Wed Feb 25 04:15:27 UTC 2026","passed","Wed Feb 25 04:15:28 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithRefreshTokenReturns401"
"","117","Filter notifications by read status returns 200","Regression Tests","Wed Feb 25 04:15:46 UTC 2026","passed","Wed Feb 25 04:15:46 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationListTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationListTest","shouldFilterByReadStatus"
"","55","Create flag with invalid key returns 400","Regression Tests","Wed Feb 25 04:15:34 UTC 2026","passed","Wed Feb 25 04:15:34 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagInvalidKeyReturns400"
"","46","GET /auth/me without token returns 401","Regression Tests","Wed Feb 25 04:15:30 UTC 2026","passed","Wed Feb 25 04:15:30 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meWithoutAuthReturns401"
"","1443","Register password is not returned in response body","Regression Tests","Wed Feb 25 04:15:26 UTC 2026","passed","Wed Feb 25 04:15:28 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerPasswordNotReturnedInResponse"
"","74","List users returns paginated response","Regression Tests","Wed Feb 25 04:15:45 UTC 2026","passed","Wed Feb 25 04:15:45 UTC 2026","ua.kpi.sc.test.api.tests.user.UserTest","Regression","ua.kpi.sc.test.api.tests.user.UserTest","listUsersReturnsPaginatedResponse"
"","28","Basic user cannot access audit stats — returns 403","Regression Tests","Wed Feb 25 04:15:26 UTC 2026","passed","Wed Feb 25 04:15:26 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","basicUserCannotAccessStats_returns403"
"","291","Evaluate with percentage rollout returns deterministic result","Regression Tests","Wed Feb 25 04:15:32 UTC 2026","passed","Wed Feb 25 04:15:33 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateWithPercentageRollout_deterministicResult"
"","31","PATCH /oauth2/google returns 405","Regression Tests","Wed Feb 25 04:15:18 UTC 2026","passed","Wed Feb 25 04:15:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthMethodNotAllowedPatch"
"","1311","Register with dotted name succeeds","Regression Tests","Wed Feb 25 04:15:44 UTC 2026","passed","Wed Feb 25 04:15:45 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithDottedNameSucceeds"
"","661","Assign partner level upserts existing","Regression Tests","Wed Feb 25 04:15:48 UTC 2026","passed","Wed Feb 25 04:15:49 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignPartnerUpserts"
"","1338","Refresh preserves user id across rotations","Regression Tests","Wed Feb 25 04:15:24 UTC 2026","passed","Wed Feb 25 04:15:25 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshPreservesUserIdAcrossRotations"
"","56","healthEndpointResponseTimeIsAcceptable","Regression Tests","Wed Feb 25 04:15:30 UTC 2026","passed","Wed Feb 25 04:15:30 UTC 2026","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","Regression","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","healthEndpointResponseTimeIsAcceptable"
